date,Megawatts
2019-08-22 00:00:00,26855.30769230769
2019-08-22 01:00:00,25122.583333333332
2019-08-22 02:00:00,24139.75
2019-08-22 03:00:00,23534.583333333332
2019-08-22 04:00:00,23737.0
2019-08-22 05:00:00,24951.916666666668
2019-08-22 06:00:00,26858.0
2019-08-22 07:00:00,27965.0
2019-08-22 08:00:00,28643.666666666668
2019-08-22 09:00:00,29194.166666666668
2019-08-22 10:00:00,29962.666666666668
2019-08-22 11:00:00,31243.833333333332
2019-08-22 12:00:00,32652.75
2019-08-22 13:00:00,34633.0
2019-08-22 14:00:00,36311.25
2019-08-22 15:00:00,37925.166666666664
2019-08-22 16:00:00,39017.833333333336
2019-08-22 17:00:00,39594.333333333336
2019-08-22 18:00:00,38954.5
2019-08-22 19:00:00,37716.166666666664
2019-08-22 20:00:00,36564.166666666664
2019-08-22 21:00:00,34201.666666666664
2019-08-22 22:00:00,31070.5
2019-08-22 23:00:00,28312.454545454544
