date,Megawatts
2018-10-09 00:00:00,22424.0
2018-10-09 01:00:00,21532.083333333332
2018-10-09 02:00:00,20980.166666666668
2018-10-09 03:00:00,20782.0
2018-10-09 04:00:00,21189.5
2018-10-09 05:00:00,22587.416666666668
2018-10-09 06:00:00,24776.916666666668
2018-10-09 07:00:00,25961.75
2018-10-09 08:00:00,25980.75
2018-10-09 09:00:00,25749.75
2018-10-09 10:00:00,25494.083333333332
2018-10-09 11:00:00,25551.166666666668
2018-10-09 12:00:00,25743.583333333332
2018-10-09 13:00:00,26313.333333333332
2018-10-09 14:00:00,26679.416666666668
2018-10-09 15:00:00,27390.416666666668
2018-10-09 16:00:00,28017.25
2018-10-09 17:00:00,28655.916666666668
2018-10-09 18:00:00,29317.583333333332
2018-10-09 19:00:00,29815.75
2018-10-09 20:00:00,28825.25
2018-10-09 21:00:00,27236.333333333332
2018-10-09 22:00:00,25151.5
2018-10-09 23:00:00,23489.363636363636
