date,Megawatts
2019-02-26 00:00:00,21067.53846153846
2019-02-26 01:00:00,20312.5
2019-02-26 02:00:00,19930.666666666668
2019-02-26 03:00:00,19918.583333333332
2019-02-26 04:00:00,20527.666666666668
2019-02-26 05:00:00,22024.666666666668
2019-02-26 06:00:00,24264.333333333332
2019-02-26 07:00:00,24973.583333333332
2019-02-26 08:00:00,24669.333333333332
2019-02-26 09:00:00,24226.083333333332
2019-02-26 10:00:00,23981.833333333332
2019-02-26 11:00:00,23913.666666666668
2019-02-26 12:00:00,23440.833333333332
2019-02-26 13:00:00,23394.583333333332
2019-02-26 14:00:00,23909.25
2019-02-26 15:00:00,24331.666666666668
2019-02-26 16:00:00,24975.0
2019-02-26 17:00:00,26665.5
2019-02-26 18:00:00,28227.416666666668
2019-02-26 19:00:00,27841.0
2019-02-26 20:00:00,27010.833333333332
2019-02-26 21:00:00,25628.5
2019-02-26 22:00:00,23664.75
2019-02-26 23:00:00,22049.81818181818
