date,Megawatts
2021-08-09 00:00:00,25462.46153846154
2021-08-09 01:00:00,24071.25
2021-08-09 02:00:00,23171.083333333332
2021-08-09 03:00:00,22678.5
2021-08-09 04:00:00,22899.75
2021-08-09 05:00:00,23903.083333333332
2021-08-09 06:00:00,25207.25
2021-08-09 07:00:00,26361.666666666668
2021-08-09 08:00:00,26939.416666666668
2021-08-09 09:00:00,27226.75
2021-08-09 10:00:00,27893.916666666668
2021-08-09 11:00:00,28993.5
2021-08-09 12:00:00,30715.583333333332
2021-08-09 13:00:00,32810.583333333336
2021-08-09 14:00:00,35092.416666666664
2021-08-09 15:00:00,36916.166666666664
2021-08-09 16:00:00,38185.333333333336
2021-08-09 17:00:00,39234.583333333336
2021-08-09 18:00:00,39319.083333333336
2021-08-09 19:00:00,37915.916666666664
2021-08-09 20:00:00,36667.75
2021-08-09 21:00:00,34770.0
2021-08-09 22:00:00,31856.833333333332
2021-08-09 23:00:00,29088.25
