date,Megawatts
2021-04-15 00:00:00,21367.384615384617
2021-04-15 01:00:00,20623.416666666668
2021-04-15 02:00:00,20322.833333333332
2021-04-15 03:00:00,20328.75
2021-04-15 04:00:00,20781.416666666668
2021-04-15 05:00:00,21976.666666666668
2021-04-15 06:00:00,23675.083333333332
2021-04-15 07:00:00,24372.166666666668
2021-04-15 08:00:00,23951.5
2021-04-15 09:00:00,22767.25
2021-04-15 10:00:00,21471.0
2021-04-15 11:00:00,20611.75
2021-04-15 12:00:00,19966.5
2021-04-15 13:00:00,19750.583333333332
2021-04-15 14:00:00,19999.333333333332
2021-04-15 15:00:00,20535.583333333332
2021-04-15 16:00:00,21454.666666666668
2021-04-15 17:00:00,22905.833333333332
2021-04-15 18:00:00,24500.75
2021-04-15 19:00:00,25905.416666666668
2021-04-15 20:00:00,26387.166666666668
2021-04-15 21:00:00,25560.416666666668
2021-04-15 22:00:00,24087.666666666668
2021-04-15 23:00:00,22606.545454545456
