date,Megawatts
2020-10-02 00:00:00,26679.69230769231
2020-10-02 01:00:00,24966.083333333332
2020-10-02 02:00:00,23838.916666666668
2020-10-02 03:00:00,23138.166666666668
2020-10-02 04:00:00,23107.083333333332
2020-10-02 05:00:00,23913.0
2020-10-02 06:00:00,25359.166666666668
2020-10-02 07:00:00,26289.583333333332
2020-10-02 08:00:00,27241.833333333332
2020-10-02 09:00:00,28137.333333333332
2020-10-02 10:00:00,29307.083333333332
2020-10-02 11:00:00,31221.083333333332
2020-10-02 12:00:00,33483.166666666664
2020-10-02 13:00:00,35984.25
2020-10-02 14:00:00,39040.416666666664
2020-10-02 15:00:00,40745.25
2020-10-02 16:00:00,41387.833333333336
2020-10-02 17:00:00,41082.333333333336
2020-10-02 18:00:00,39395.333333333336
2020-10-02 19:00:00,37749.25
2020-10-02 20:00:00,35310.416666666664
2020-10-02 21:00:00,32973.5
2020-10-02 22:00:00,30272.75
2020-10-02 23:00:00,27895.636363636364
