date,Megawatts
2020-02-04 00:00:00,22681.923076923078
2020-02-04 01:00:00,22012.416666666668
2020-02-04 02:00:00,21690.083333333332
2020-02-04 03:00:00,21714.666666666668
2020-02-04 04:00:00,22449.083333333332
2020-02-04 05:00:00,24232.5
2020-02-04 06:00:00,26942.916666666668
2020-02-04 07:00:00,27842.916666666668
2020-02-04 08:00:00,26345.833333333332
2020-02-04 09:00:00,24576.5
2020-02-04 10:00:00,22946.416666666668
2020-02-04 11:00:00,22112.166666666668
2020-02-04 12:00:00,21699.666666666668
2020-02-04 13:00:00,21731.583333333332
2020-02-04 14:00:00,21977.833333333332
2020-02-04 15:00:00,23095.75
2020-02-04 16:00:00,25188.333333333332
2020-02-04 17:00:00,28158.166666666668
2020-02-04 18:00:00,29532.0
2020-02-04 19:00:00,29395.083333333332
2020-02-04 20:00:00,28904.5
2020-02-04 21:00:00,27670.333333333332
2020-02-04 22:00:00,25721.75
2020-02-04 23:00:00,23991.333333333332
