date,Megawatts
2018-06-27 00:00:00,25206.615384615383
2018-06-27 01:00:00,23807.833333333332
2018-06-27 02:00:00,22830.916666666668
2018-06-27 03:00:00,22342.666666666668
2018-06-27 04:00:00,22509.166666666668
2018-06-27 05:00:00,23528.5
2018-06-27 06:00:00,24689.75
2018-06-27 07:00:00,25885.083333333332
2018-06-27 08:00:00,26616.75
2018-06-27 09:00:00,27138.083333333332
2018-06-27 10:00:00,27784.666666666668
2018-06-27 11:00:00,28387.5
2018-06-27 12:00:00,28993.0
2018-06-27 13:00:00,30048.916666666668
2018-06-27 14:00:00,31234.333333333332
2018-06-27 15:00:00,32451.75
2018-06-27 16:00:00,33537.25
2018-06-27 17:00:00,34299.5
2018-06-27 18:00:00,34550.0
2018-06-27 19:00:00,33991.083333333336
2018-06-27 20:00:00,33323.833333333336
2018-06-27 21:00:00,32011.0
2018-06-27 22:00:00,29367.166666666668
2018-06-27 23:00:00,26711.545454545456
