date,Megawatts
2021-11-14 00:00:00,20335.53846153846
2021-11-14 01:00:00,19527.833333333332
2021-11-14 02:00:00,18914.25
2021-11-14 03:00:00,18611.583333333332
2021-11-14 04:00:00,18641.416666666668
2021-11-14 05:00:00,19006.916666666668
2021-11-14 06:00:00,19359.333333333332
2021-11-14 07:00:00,19594.416666666668
2021-11-14 08:00:00,19554.416666666668
2021-11-14 09:00:00,19448.333333333332
2021-11-14 10:00:00,19553.833333333332
2021-11-14 11:00:00,19781.333333333332
2021-11-14 12:00:00,20362.666666666668
2021-11-14 13:00:00,21293.833333333332
2021-11-14 14:00:00,22626.166666666668
2021-11-14 15:00:00,24336.083333333332
2021-11-14 16:00:00,25666.75
2021-11-14 17:00:00,27021.833333333332
2021-11-14 18:00:00,26566.75
2021-11-14 19:00:00,25671.25
2021-11-14 20:00:00,24728.0
2021-11-14 21:00:00,23705.333333333332
2021-11-14 22:00:00,22152.25
2021-11-14 23:00:00,20758.75
