date,Megawatts
2020-03-13 00:00:00,21407.384615384617
2020-03-13 01:00:00,20414.833333333332
2020-03-13 02:00:00,19956.0
2020-03-13 03:00:00,19828.666666666668
2020-03-13 04:00:00,20285.416666666668
2020-03-13 05:00:00,21548.833333333332
2020-03-13 06:00:00,23792.916666666668
2020-03-13 07:00:00,25447.333333333332
2020-03-13 08:00:00,25693.833333333332
2020-03-13 09:00:00,25226.666666666668
2020-03-13 10:00:00,24511.166666666668
2020-03-13 11:00:00,24037.75
2020-03-13 12:00:00,23725.916666666668
2020-03-13 13:00:00,23404.25
2020-03-13 14:00:00,22915.166666666668
2020-03-13 15:00:00,22861.333333333332
2020-03-13 16:00:00,23092.416666666668
2020-03-13 17:00:00,24169.833333333332
2020-03-13 18:00:00,25606.916666666668
2020-03-13 19:00:00,26771.25
2020-03-13 20:00:00,26339.25
2020-03-13 21:00:00,25511.083333333332
2020-03-13 22:00:00,24017.083333333332
2020-03-13 23:00:00,22368.916666666668
