date,Megawatts
2018-09-09 00:00:00,25728.30769230769
2018-09-09 01:00:00,24156.75
2018-09-09 02:00:00,22980.75
2018-09-09 03:00:00,22239.583333333332
2018-09-09 04:00:00,21904.333333333332
2018-09-09 05:00:00,21998.583333333332
2018-09-09 06:00:00,22275.416666666668
2018-09-09 07:00:00,22295.083333333332
2018-09-09 08:00:00,22902.666666666668
2018-09-09 09:00:00,23700.666666666668
2018-09-09 10:00:00,24828.0
2018-09-09 11:00:00,26407.916666666668
2018-09-09 12:00:00,28166.166666666668
2018-09-09 13:00:00,30035.916666666668
2018-09-09 14:00:00,32047.333333333332
2018-09-09 15:00:00,33815.166666666664
2018-09-09 16:00:00,35295.75
2018-09-09 17:00:00,36191.75
2018-09-09 18:00:00,35799.5
2018-09-09 19:00:00,35017.916666666664
2018-09-09 20:00:00,33755.666666666664
2018-09-09 21:00:00,31365.333333333332
2018-09-09 22:00:00,28529.75
2018-09-09 23:00:00,26023.454545454544
