date,Megawatts
2018-08-20 00:00:00,27266.846153846152
2018-08-20 01:00:00,25655.666666666668
2018-08-20 02:00:00,24688.25
2018-08-20 03:00:00,24267.333333333332
2018-08-20 04:00:00,24651.0
2018-08-20 05:00:00,26030.583333333332
2018-08-20 06:00:00,27890.583333333332
2018-08-20 07:00:00,29362.666666666668
2018-08-20 08:00:00,30213.0
2018-08-20 09:00:00,31086.416666666668
2018-08-20 10:00:00,31771.5
2018-08-20 11:00:00,32844.083333333336
2018-08-20 12:00:00,34245.166666666664
2018-08-20 13:00:00,36099.666666666664
2018-08-20 14:00:00,37563.75
2018-08-20 15:00:00,38944.75
2018-08-20 16:00:00,39903.0
2018-08-20 17:00:00,39929.666666666664
2018-08-20 18:00:00,39056.75
2018-08-20 19:00:00,38087.0
2018-08-20 20:00:00,37422.916666666664
2018-08-20 21:00:00,35049.333333333336
2018-08-20 22:00:00,31768.083333333332
2018-08-20 23:00:00,29006.636363636364
