date,Megawatts
2020-07-04 00:00:00,24681.846153846152
2020-07-04 01:00:00,23118.916666666668
2020-07-04 02:00:00,22073.833333333332
2020-07-04 03:00:00,21369.416666666668
2020-07-04 04:00:00,21016.666666666668
2020-07-04 05:00:00,20889.0
2020-07-04 06:00:00,20563.5
2020-07-04 07:00:00,20587.916666666668
2020-07-04 08:00:00,20670.25
2020-07-04 09:00:00,21078.25
2020-07-04 10:00:00,21926.166666666668
2020-07-04 11:00:00,23207.75
2020-07-04 12:00:00,24759.666666666668
2020-07-04 13:00:00,26446.75
2020-07-04 14:00:00,28169.833333333332
2020-07-04 15:00:00,29896.5
2020-07-04 16:00:00,31466.666666666668
2020-07-04 17:00:00,32942.166666666664
2020-07-04 18:00:00,33672.583333333336
2020-07-04 19:00:00,32964.166666666664
2020-07-04 20:00:00,31670.916666666668
2020-07-04 21:00:00,30323.833333333332
2020-07-04 22:00:00,28593.333333333332
2020-07-04 23:00:00,26647.454545454544
