date,Megawatts
2018-09-25 00:00:00,23283.846153846152
2018-09-25 01:00:00,22053.083333333332
2018-09-25 02:00:00,21345.083333333332
2018-09-25 03:00:00,21108.416666666668
2018-09-25 04:00:00,21537.166666666668
2018-09-25 05:00:00,22875.25
2018-09-25 06:00:00,25185.666666666668
2018-09-25 07:00:00,26427.166666666668
2018-09-25 08:00:00,26794.583333333332
2018-09-25 09:00:00,27046.75
2018-09-25 10:00:00,27139.166666666668
2018-09-25 11:00:00,26949.666666666668
2018-09-25 12:00:00,27166.666666666668
2018-09-25 13:00:00,28242.166666666668
2018-09-25 14:00:00,29373.583333333332
2018-09-25 15:00:00,30791.083333333332
2018-09-25 16:00:00,31950.916666666668
2018-09-25 17:00:00,32552.166666666668
2018-09-25 18:00:00,32466.25
2018-09-25 19:00:00,32915.583333333336
2018-09-25 20:00:00,31922.5
2018-09-25 21:00:00,29913.833333333332
2018-09-25 22:00:00,27474.416666666668
2018-09-25 23:00:00,25337.0
