date,Megawatts
2018-06-08 00:00:00,23483.69230769231
2018-06-08 01:00:00,22180.75
2018-06-08 02:00:00,21574.666666666668
2018-06-08 03:00:00,21267.916666666668
2018-06-08 04:00:00,21574.166666666668
2018-06-08 05:00:00,22541.75
2018-06-08 06:00:00,23590.583333333332
2018-06-08 07:00:00,24648.083333333332
2018-06-08 08:00:00,25285.0
2018-06-08 09:00:00,25677.75
2018-06-08 10:00:00,26091.833333333332
2018-06-08 11:00:00,26537.083333333332
2018-06-08 12:00:00,26973.583333333332
2018-06-08 13:00:00,27923.5
2018-06-08 14:00:00,28984.0
2018-06-08 15:00:00,30021.333333333332
2018-06-08 16:00:00,31113.75
2018-06-08 17:00:00,31769.5
2018-06-08 18:00:00,31995.583333333332
2018-06-08 19:00:00,31622.5
2018-06-08 20:00:00,31358.833333333332
2018-06-08 21:00:00,30423.0
2018-06-08 22:00:00,28281.75
2018-06-08 23:00:00,26018.909090909092
