date,Megawatts
2020-07-01 00:00:00,24407.153846153848
2020-07-01 01:00:00,23109.583333333332
2020-07-01 02:00:00,22275.916666666668
2020-07-01 03:00:00,21827.833333333332
2020-07-01 04:00:00,21913.416666666668
2020-07-01 05:00:00,22669.416666666668
2020-07-01 06:00:00,23434.75
2020-07-01 07:00:00,24263.416666666668
2020-07-01 08:00:00,24832.5
2020-07-01 09:00:00,25072.333333333332
2020-07-01 10:00:00,25155.583333333332
2020-07-01 11:00:00,25339.583333333332
2020-07-01 12:00:00,25692.333333333332
2020-07-01 13:00:00,26470.666666666668
2020-07-01 14:00:00,27429.333333333332
2020-07-01 15:00:00,28774.0
2020-07-01 16:00:00,30229.666666666668
2020-07-01 17:00:00,31623.666666666668
2020-07-01 18:00:00,32351.166666666668
2020-07-01 19:00:00,31998.5
2020-07-01 20:00:00,31374.166666666668
2020-07-01 21:00:00,30298.0
2020-07-01 22:00:00,28076.666666666668
2020-07-01 23:00:00,25902.18181818182
