date,Megawatts
2020-12-23 00:00:00,22012.30769230769
2020-12-23 01:00:00,21265.833333333332
2020-12-23 02:00:00,20814.666666666668
2020-12-23 03:00:00,20682.75
2020-12-23 04:00:00,21137.25
2020-12-23 05:00:00,22339.833333333332
2020-12-23 06:00:00,24149.833333333332
2020-12-23 07:00:00,25210.583333333332
2020-12-23 08:00:00,25518.75
2020-12-23 09:00:00,25105.75
2020-12-23 10:00:00,24343.666666666668
2020-12-23 11:00:00,23709.75
2020-12-23 12:00:00,23186.5
2020-12-23 13:00:00,23121.75
2020-12-23 14:00:00,23479.166666666668
2020-12-23 15:00:00,24357.916666666668
2020-12-23 16:00:00,26118.416666666668
2020-12-23 17:00:00,28722.583333333332
2020-12-23 18:00:00,28880.333333333332
2020-12-23 19:00:00,28387.916666666668
2020-12-23 20:00:00,27731.833333333332
2020-12-23 21:00:00,26777.333333333332
2020-12-23 22:00:00,25133.083333333332
2020-12-23 23:00:00,23562.090909090908
