date,Megawatts
2018-10-16 00:00:00,21004.846153846152
2018-10-16 01:00:00,20155.166666666668
2018-10-16 02:00:00,19650.5
2018-10-16 03:00:00,19465.166666666668
2018-10-16 04:00:00,19841.083333333332
2018-10-16 05:00:00,21212.833333333332
2018-10-16 06:00:00,23635.25
2018-10-16 07:00:00,24925.416666666668
2018-10-16 08:00:00,24625.916666666668
2018-10-16 09:00:00,24100.75
2018-10-16 10:00:00,23897.083333333332
2018-10-16 11:00:00,23770.666666666668
2018-10-16 12:00:00,23830.166666666668
2018-10-16 13:00:00,24290.25
2018-10-16 14:00:00,24911.083333333332
2018-10-16 15:00:00,25713.083333333332
2018-10-16 16:00:00,26655.0
2018-10-16 17:00:00,27515.166666666668
2018-10-16 18:00:00,28626.916666666668
2018-10-16 19:00:00,28972.25
2018-10-16 20:00:00,27899.25
2018-10-16 21:00:00,26315.166666666668
2018-10-16 22:00:00,24276.083333333332
2018-10-16 23:00:00,22525.363636363636
