date,Megawatts
2018-08-05 00:00:00,28044.76923076923
2018-08-05 01:00:00,26222.583333333332
2018-08-05 02:00:00,24944.5
2018-08-05 03:00:00,24094.083333333332
2018-08-05 04:00:00,23618.083333333332
2018-08-05 05:00:00,23578.5
2018-08-05 06:00:00,23397.083333333332
2018-08-05 07:00:00,23614.833333333332
2018-08-05 08:00:00,24363.416666666668
2018-08-05 09:00:00,25424.5
2018-08-05 10:00:00,26810.25
2018-08-05 11:00:00,28380.416666666668
2018-08-05 12:00:00,30150.75
2018-08-05 13:00:00,31935.25
2018-08-05 14:00:00,33914.916666666664
2018-08-05 15:00:00,35790.333333333336
2018-08-05 16:00:00,37418.166666666664
2018-08-05 17:00:00,38594.083333333336
2018-08-05 18:00:00,38907.5
2018-08-05 19:00:00,37775.0
2018-08-05 20:00:00,36999.333333333336
2018-08-05 21:00:00,35067.416666666664
2018-08-05 22:00:00,32239.0
2018-08-05 23:00:00,29427.545454545456
