date,Megawatts
2020-09-02 00:00:00,24822.30769230769
2020-09-02 01:00:00,23587.416666666668
2020-09-02 02:00:00,22745.333333333332
2020-09-02 03:00:00,22315.416666666668
2020-09-02 04:00:00,22460.5
2020-09-02 05:00:00,23414.75
2020-09-02 06:00:00,24827.75
2020-09-02 07:00:00,25769.25
2020-09-02 08:00:00,26450.083333333332
2020-09-02 09:00:00,26539.083333333332
2020-09-02 10:00:00,26873.916666666668
2020-09-02 11:00:00,27443.0
2020-09-02 12:00:00,28453.75
2020-09-02 13:00:00,29934.166666666668
2020-09-02 14:00:00,31503.5
2020-09-02 15:00:00,33060.833333333336
2020-09-02 16:00:00,34243.416666666664
2020-09-02 17:00:00,34951.916666666664
2020-09-02 18:00:00,34639.333333333336
2020-09-02 19:00:00,34012.666666666664
2020-09-02 20:00:00,33116.25
2020-09-02 21:00:00,31322.083333333332
2020-09-02 22:00:00,28927.25
2020-09-02 23:00:00,26769.727272727272
