date,Megawatts
2018-11-22 00:00:00,21069.384615384617
2018-11-22 01:00:00,20029.583333333332
2018-11-22 02:00:00,19363.75
2018-11-22 03:00:00,19016.166666666668
2018-11-22 04:00:00,19037.416666666668
2018-11-22 05:00:00,19438.416666666668
2018-11-22 06:00:00,20024.916666666668
2018-11-22 07:00:00,20431.25
2018-11-22 08:00:00,20726.75
2018-11-22 09:00:00,20852.833333333332
2018-11-22 10:00:00,20858.75
2018-11-22 11:00:00,20817.166666666668
2018-11-22 12:00:00,20831.083333333332
2018-11-22 13:00:00,21036.583333333332
2018-11-22 14:00:00,21259.083333333332
2018-11-22 15:00:00,21685.916666666668
2018-11-22 16:00:00,22619.666666666668
2018-11-22 17:00:00,23601.583333333332
2018-11-22 18:00:00,23126.166666666668
2018-11-22 19:00:00,22757.416666666668
2018-11-22 20:00:00,22497.083333333332
2018-11-22 21:00:00,22065.5
2018-11-22 22:00:00,21353.083333333332
2018-11-22 23:00:00,20537.454545454544
