date,Megawatts
2021-04-02 00:00:00,21497.153846153848
2021-04-02 01:00:00,20611.75
2021-04-02 02:00:00,19981.416666666668
2021-04-02 03:00:00,19706.833333333332
2021-04-02 04:00:00,19967.666666666668
2021-04-02 05:00:00,20980.416666666668
2021-04-02 06:00:00,22362.166666666668
2021-04-02 07:00:00,23059.666666666668
2021-04-02 08:00:00,22712.583333333332
2021-04-02 09:00:00,21931.916666666668
2021-04-02 10:00:00,21325.166666666668
2021-04-02 11:00:00,20734.75
2021-04-02 12:00:00,20363.583333333332
2021-04-02 13:00:00,20602.666666666668
2021-04-02 14:00:00,20875.75
2021-04-02 15:00:00,21295.0
2021-04-02 16:00:00,21849.833333333332
2021-04-02 17:00:00,23878.083333333332
2021-04-02 18:00:00,25138.583333333332
2021-04-02 19:00:00,26111.5
2021-04-02 20:00:00,26174.833333333332
2021-04-02 21:00:00,25179.083333333332
2021-04-02 22:00:00,23680.083333333332
2021-04-02 23:00:00,22334.636363636364
