date,Megawatts
2019-04-26 00:00:00,22686.30769230769
2019-04-26 01:00:00,21542.916666666668
2019-04-26 02:00:00,20905.75
2019-04-26 03:00:00,20574.333333333332
2019-04-26 04:00:00,20904.916666666668
2019-04-26 05:00:00,22065.583333333332
2019-04-26 06:00:00,23606.333333333332
2019-04-26 07:00:00,24459.916666666668
2019-04-26 08:00:00,24535.0
2019-04-26 09:00:00,24232.833333333332
2019-04-26 10:00:00,23967.583333333332
2019-04-26 11:00:00,24046.416666666668
2019-04-26 12:00:00,24403.416666666668
2019-04-26 13:00:00,24956.75
2019-04-26 14:00:00,25689.75
2019-04-26 15:00:00,26559.0
2019-04-26 16:00:00,27399.666666666668
2019-04-26 17:00:00,28195.833333333332
2019-04-26 18:00:00,28610.166666666668
2019-04-26 19:00:00,28910.583333333332
2019-04-26 20:00:00,29029.166666666668
2019-04-26 21:00:00,27805.666666666668
2019-04-26 22:00:00,25866.083333333332
2019-04-26 23:00:00,23920.363636363636
