date,Megawatts
2020-10-26 00:00:00,19734.0
2020-10-26 01:00:00,19162.416666666668
2020-10-26 02:00:00,18758.416666666668
2020-10-26 03:00:00,18713.083333333332
2020-10-26 04:00:00,19083.5
2020-10-26 05:00:00,20067.0
2020-10-26 06:00:00,21669.083333333332
2020-10-26 07:00:00,22939.833333333332
2020-10-26 08:00:00,23304.916666666668
2020-10-26 09:00:00,22790.166666666668
2020-10-26 10:00:00,21959.25
2020-10-26 11:00:00,21517.25
2020-10-26 12:00:00,21199.833333333332
2020-10-26 13:00:00,21241.833333333332
2020-10-26 14:00:00,21535.083333333332
2020-10-26 15:00:00,22231.5
2020-10-26 16:00:00,23277.5
2020-10-26 17:00:00,24554.916666666668
2020-10-26 18:00:00,25872.0
2020-10-26 19:00:00,25829.5
2020-10-26 20:00:00,24907.166666666668
2020-10-26 21:00:00,23909.166666666668
2020-10-26 22:00:00,22392.5
2020-10-26 23:00:00,20991.81818181818
