date,Megawatts
2020-01-24 00:00:00,20872.923076923078
2020-01-24 01:00:00,20104.416666666668
2020-01-24 02:00:00,19616.416666666668
2020-01-24 03:00:00,19486.75
2020-01-24 04:00:00,20074.833333333332
2020-01-24 05:00:00,21739.25
2020-01-24 06:00:00,24243.416666666668
2020-01-24 07:00:00,25602.583333333332
2020-01-24 08:00:00,25140.25
2020-01-24 09:00:00,24136.083333333332
2020-01-24 10:00:00,23338.333333333332
2020-01-24 11:00:00,22837.75
2020-01-24 12:00:00,22348.25
2020-01-24 13:00:00,22435.416666666668
2020-01-24 14:00:00,22789.333333333332
2020-01-24 15:00:00,23232.25
2020-01-24 16:00:00,24331.75
2020-01-24 17:00:00,26470.916666666668
2020-01-24 18:00:00,26914.333333333332
2020-01-24 19:00:00,26229.416666666668
2020-01-24 20:00:00,25447.75
2020-01-24 21:00:00,24532.5
2020-01-24 22:00:00,23211.416666666668
2020-01-24 23:00:00,21791.333333333332
