date,Megawatts
2020-09-15 00:00:00,24289.0
2020-09-15 01:00:00,22988.583333333332
2020-09-15 02:00:00,22123.416666666668
2020-09-15 03:00:00,21715.25
2020-09-15 04:00:00,21909.333333333332
2020-09-15 05:00:00,22822.916666666668
2020-09-15 06:00:00,24247.833333333332
2020-09-15 07:00:00,25184.666666666668
2020-09-15 08:00:00,26002.166666666668
2020-09-15 09:00:00,26292.5
2020-09-15 10:00:00,26745.75
2020-09-15 11:00:00,27603.916666666668
2020-09-15 12:00:00,28969.083333333332
2020-09-15 13:00:00,30788.75
2020-09-15 14:00:00,32802.75
2020-09-15 15:00:00,34508.75
2020-09-15 16:00:00,35468.416666666664
2020-09-15 17:00:00,35734.083333333336
2020-09-15 18:00:00,34919.083333333336
2020-09-15 19:00:00,34316.583333333336
2020-09-15 20:00:00,32694.25
2020-09-15 21:00:00,30671.833333333332
2020-09-15 22:00:00,28256.916666666668
2020-09-15 23:00:00,26133.545454545456
