date,Megawatts
2020-10-27 00:00:00,20019.69230769231
2020-10-27 01:00:00,19360.0
2020-10-27 02:00:00,18983.0
2020-10-27 03:00:00,18849.583333333332
2020-10-27 04:00:00,19215.833333333332
2020-10-27 05:00:00,20298.666666666668
2020-10-27 06:00:00,22142.583333333332
2020-10-27 07:00:00,23558.333333333332
2020-10-27 08:00:00,23728.75
2020-10-27 09:00:00,22953.166666666668
2020-10-27 10:00:00,22212.583333333332
2020-10-27 11:00:00,21744.916666666668
2020-10-27 12:00:00,21598.75
2020-10-27 13:00:00,21826.25
2020-10-27 14:00:00,22256.0
2020-10-27 15:00:00,23190.0
2020-10-27 16:00:00,24144.583333333332
2020-10-27 17:00:00,25467.416666666668
2020-10-27 18:00:00,26768.166666666668
2020-10-27 19:00:00,26581.833333333332
2020-10-27 20:00:00,25582.916666666668
2020-10-27 21:00:00,24509.25
2020-10-27 22:00:00,22934.916666666668
2020-10-27 23:00:00,21501.090909090908
