date,Megawatts
2018-06-19 00:00:00,23539.23076923077
2018-06-19 01:00:00,22477.916666666668
2018-06-19 02:00:00,21733.083333333332
2018-06-19 03:00:00,21453.5
2018-06-19 04:00:00,21707.333333333332
2018-06-19 05:00:00,22746.833333333332
2018-06-19 06:00:00,24052.166666666668
2018-06-19 07:00:00,25227.333333333332
2018-06-19 08:00:00,25775.583333333332
2018-06-19 09:00:00,25909.5
2018-06-19 10:00:00,26221.583333333332
2018-06-19 11:00:00,26497.166666666668
2018-06-19 12:00:00,27123.083333333332
2018-06-19 13:00:00,28122.25
2018-06-19 14:00:00,29205.166666666668
2018-06-19 15:00:00,30555.0
2018-06-19 16:00:00,31762.25
2018-06-19 17:00:00,32655.333333333332
2018-06-19 18:00:00,33035.583333333336
2018-06-19 19:00:00,32601.833333333332
2018-06-19 20:00:00,32228.75
2018-06-19 21:00:00,31184.5
2018-06-19 22:00:00,28765.416666666668
2018-06-19 23:00:00,26446.18181818182
