date,Megawatts
2019-05-26 00:00:00,19852.153846153848
2019-05-26 01:00:00,19009.666666666668
2019-05-26 02:00:00,18556.75
2019-05-26 03:00:00,18210.583333333332
2019-05-26 04:00:00,18100.583333333332
2019-05-26 05:00:00,18325.666666666668
2019-05-26 06:00:00,18277.25
2019-05-26 07:00:00,18622.166666666668
2019-05-26 08:00:00,19197.416666666668
2019-05-26 09:00:00,19498.583333333332
2019-05-26 10:00:00,19727.083333333332
2019-05-26 11:00:00,19356.833333333332
2019-05-26 12:00:00,19064.416666666668
2019-05-26 13:00:00,18922.833333333332
2019-05-26 14:00:00,18858.166666666668
2019-05-26 15:00:00,19161.833333333332
2019-05-26 16:00:00,19537.916666666668
2019-05-26 17:00:00,20237.5
2019-05-26 18:00:00,21195.083333333332
2019-05-26 19:00:00,22071.583333333332
2019-05-26 20:00:00,22938.5
2019-05-26 21:00:00,22549.25
2019-05-26 22:00:00,21508.916666666668
2019-05-26 23:00:00,20167.0
