date,Megawatts
2021-11-08 00:00:00,19758.30769230769
2021-11-08 01:00:00,19307.75
2021-11-08 02:00:00,19064.166666666668
2021-11-08 03:00:00,19093.416666666668
2021-11-08 04:00:00,19706.333333333332
2021-11-08 05:00:00,21259.833333333332
2021-11-08 06:00:00,23272.75
2021-11-08 07:00:00,23956.416666666668
2021-11-08 08:00:00,23293.75
2021-11-08 09:00:00,22069.083333333332
2021-11-08 10:00:00,21046.666666666668
2021-11-08 11:00:00,20794.833333333332
2021-11-08 12:00:00,21184.583333333332
2021-11-08 13:00:00,22205.166666666668
2021-11-08 14:00:00,23635.583333333332
2021-11-08 15:00:00,25230.916666666668
2021-11-08 16:00:00,26538.333333333332
2021-11-08 17:00:00,27996.75
2021-11-08 18:00:00,27614.0
2021-11-08 19:00:00,26799.416666666668
2021-11-08 20:00:00,25897.25
2021-11-08 21:00:00,24685.5
2021-11-08 22:00:00,23050.0
2021-11-08 23:00:00,21764.916666666668
