date,Megawatts
2018-10-20 00:00:00,21983.923076923078
2018-10-20 01:00:00,20906.916666666668
2018-10-20 02:00:00,20215.0
2018-10-20 03:00:00,19830.0
2018-10-20 04:00:00,19828.25
2018-10-20 05:00:00,20326.166666666668
2018-10-20 06:00:00,21257.416666666668
2018-10-20 07:00:00,21756.916666666668
2018-10-20 08:00:00,22002.666666666668
2018-10-20 09:00:00,22034.083333333332
2018-10-20 10:00:00,22127.333333333332
2018-10-20 11:00:00,22194.5
2018-10-20 12:00:00,22514.416666666668
2018-10-20 13:00:00,23172.583333333332
2018-10-20 14:00:00,24093.5
2018-10-20 15:00:00,25290.916666666668
2018-10-20 16:00:00,26419.333333333332
2018-10-20 17:00:00,27234.25
2018-10-20 18:00:00,28025.75
2018-10-20 19:00:00,27910.5
2018-10-20 20:00:00,26902.666666666668
2018-10-20 21:00:00,25638.083333333332
2018-10-20 22:00:00,24052.583333333332
2018-10-20 23:00:00,22629.18181818182
