date,Megawatts
2018-11-26 00:00:00,19979.30769230769
2018-11-26 01:00:00,19396.75
2018-11-26 02:00:00,19103.75
2018-11-26 03:00:00,19105.75
2018-11-26 04:00:00,19772.083333333332
2018-11-26 05:00:00,21453.083333333332
2018-11-26 06:00:00,23799.0
2018-11-26 07:00:00,24814.833333333332
2018-11-26 08:00:00,24589.416666666668
2018-11-26 09:00:00,24294.083333333332
2018-11-26 10:00:00,24046.416666666668
2018-11-26 11:00:00,23980.666666666668
2018-11-26 12:00:00,24058.416666666668
2018-11-26 13:00:00,24515.666666666668
2018-11-26 14:00:00,25027.083333333332
2018-11-26 15:00:00,25815.583333333332
2018-11-26 16:00:00,27095.75
2018-11-26 17:00:00,29105.0
2018-11-26 18:00:00,28927.5
2018-11-26 19:00:00,28225.25
2018-11-26 20:00:00,27359.083333333332
2018-11-26 21:00:00,25836.833333333332
2018-11-26 22:00:00,23949.166666666668
2018-11-26 23:00:00,22230.909090909092
