date,Megawatts
2020-10-28 00:00:00,20411.384615384617
2020-10-28 01:00:00,19678.166666666668
2020-10-28 02:00:00,19260.75
2020-10-28 03:00:00,19111.333333333332
2020-10-28 04:00:00,19491.0
2020-10-28 05:00:00,20569.583333333332
2020-10-28 06:00:00,22428.166666666668
2020-10-28 07:00:00,23784.083333333332
2020-10-28 08:00:00,23935.25
2020-10-28 09:00:00,23152.75
2020-10-28 10:00:00,22499.25
2020-10-28 11:00:00,22258.833333333332
2020-10-28 12:00:00,22158.5
2020-10-28 13:00:00,22419.916666666668
2020-10-28 14:00:00,23015.083333333332
2020-10-28 15:00:00,23783.583333333332
2020-10-28 16:00:00,24617.666666666668
2020-10-28 17:00:00,25769.916666666668
2020-10-28 18:00:00,26989.083333333332
2020-10-28 19:00:00,26785.75
2020-10-28 20:00:00,25747.416666666668
2020-10-28 21:00:00,24641.166666666668
2020-10-28 22:00:00,23057.333333333332
2020-10-28 23:00:00,21651.363636363636
