date,Megawatts
2018-05-19 00:00:00,22540.923076923078
2018-05-19 01:00:00,21545.416666666668
2018-05-19 02:00:00,20864.25
2018-05-19 03:00:00,20555.916666666668
2018-05-19 04:00:00,20642.166666666668
2018-05-19 05:00:00,21083.666666666668
2018-05-19 06:00:00,21419.666666666668
2018-05-19 07:00:00,21910.25
2018-05-19 08:00:00,22469.333333333332
2018-05-19 09:00:00,22717.5
2018-05-19 10:00:00,22548.0
2018-05-19 11:00:00,22120.083333333332
2018-05-19 12:00:00,21762.083333333332
2018-05-19 13:00:00,21512.583333333332
2018-05-19 14:00:00,21739.666666666668
2018-05-19 15:00:00,22182.5
2018-05-19 16:00:00,23087.666666666668
2018-05-19 17:00:00,24020.083333333332
2018-05-19 18:00:00,24906.083333333332
2018-05-19 19:00:00,25718.0
2018-05-19 20:00:00,26597.5
2018-05-19 21:00:00,26054.0
2018-05-19 22:00:00,24621.333333333332
2018-05-19 23:00:00,23013.727272727272
