date,Megawatts
2021-11-20 00:00:00,21025.153846153848
2021-11-20 01:00:00,20248.333333333332
2021-11-20 02:00:00,19768.166666666668
2021-11-20 03:00:00,19547.0
2021-11-20 04:00:00,19632.916666666668
2021-11-20 05:00:00,20212.333333333332
2021-11-20 06:00:00,21049.0
2021-11-20 07:00:00,21412.75
2021-11-20 08:00:00,21373.333333333332
2021-11-20 09:00:00,20631.333333333332
2021-11-20 10:00:00,19837.083333333332
2021-11-20 11:00:00,19312.666666666668
2021-11-20 12:00:00,19075.916666666668
2021-11-20 13:00:00,19639.25
2021-11-20 14:00:00,20585.166666666668
2021-11-20 15:00:00,21979.25
2021-11-20 16:00:00,23782.083333333332
2021-11-20 17:00:00,25439.666666666668
2021-11-20 18:00:00,25259.5
2021-11-20 19:00:00,24743.5
2021-11-20 20:00:00,24171.833333333332
2021-11-20 21:00:00,23474.166666666668
2021-11-20 22:00:00,22366.25
2021-11-20 23:00:00,21181.333333333332
