date,Megawatts
2020-08-18 00:00:00,31267.76923076923
2020-08-18 01:00:00,29393.916666666668
2020-08-18 02:00:00,28146.75
2020-08-18 03:00:00,27305.916666666668
2020-08-18 04:00:00,27164.583333333332
2020-08-18 05:00:00,28032.5
2020-08-18 06:00:00,29359.833333333332
2020-08-18 07:00:00,30945.833333333332
2020-08-18 08:00:00,32869.083333333336
2020-08-18 09:00:00,34817.083333333336
2020-08-18 10:00:00,37282.666666666664
2020-08-18 11:00:00,40476.5
2020-08-18 12:00:00,43582.833333333336
2020-08-18 13:00:00,46040.333333333336
2020-08-18 14:00:00,46373.25
2020-08-18 15:00:00,46943.5
2020-08-18 16:00:00,46914.583333333336
2020-08-18 17:00:00,46449.416666666664
2020-08-18 18:00:00,45106.833333333336
2020-08-18 19:00:00,43574.833333333336
2020-08-18 20:00:00,42880.5
2020-08-18 21:00:00,40692.416666666664
2020-08-18 22:00:00,37471.083333333336
2020-08-18 23:00:00,34370.818181818184
