date,Megawatts
2020-09-05 00:00:00,27809.76923076923
2020-09-05 01:00:00,26110.333333333332
2020-09-05 02:00:00,24896.0
2020-09-05 03:00:00,24070.5
2020-09-05 04:00:00,23645.166666666668
2020-09-05 05:00:00,23765.583333333332
2020-09-05 06:00:00,24004.0
2020-09-05 07:00:00,24158.25
2020-09-05 08:00:00,25183.666666666668
2020-09-05 09:00:00,26717.0
2020-09-05 10:00:00,28993.583333333332
2020-09-05 11:00:00,32005.5
2020-09-05 12:00:00,35404.666666666664
2020-09-05 13:00:00,38395.0
2020-09-05 14:00:00,41149.25
2020-09-05 15:00:00,43454.75
2020-09-05 16:00:00,44843.583333333336
2020-09-05 17:00:00,45563.75
2020-09-05 18:00:00,44550.5
2020-09-05 19:00:00,43324.25
2020-09-05 20:00:00,41717.166666666664
2020-09-05 21:00:00,39654.333333333336
2020-09-05 22:00:00,36799.416666666664
2020-09-05 23:00:00,33780.083333333336
