Net Demand 09/30/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22891,22668,22668,22668,22371,22371,22371,22105,22105,22105,21854,21854,21854,21641,21641,21641,21420,21420,21420,21192,21192,21192,21002,21002,21002,20904,20904,20904,20797,20797,20797,20636,20636,20636,20609,20609,20609,20561,20561,20561,20527,20527,20527,20492,20492,20492,20618,20618,20618,20769,20769,20769,20869,20869,20869,20973,20973,20973,21309,21309,21309,21681,21681,21681,21966,21966,21966,22219,22219,22219,22855,22855,22855,23472,23472,23472,23800,23800,23800,24012,24012,24012,24314,24314,24314,24526,24526,24526,24640,24640,24640,24503,24503,24503,24448,24448,24448,24336,24336,24336,24294,24294,24294,24156,24156,24156,24092,24092,24092,24005,24005,24005,23834,23834,23834,23754,23754,23754,23772,23772,23772,23596,23596,23596,23608,23608,23608,23724,23724,23724,23760,23760,23760,23853,23853,23853,24002,24002,24002,24125,24125,24125,24252,24252,24252,24427,24427,24427,24573,24573,24573,24764,24764,24764,25059,25059,25059,25383,25383,25383,25702,25702,25702,26146,26146,26146,26497,26497,26497,26924,26924,26924,27249,27249,27249,27672,27672,27672,28093,28093,28093,28506,28506,28506,29041,29041,29041,29443,29443,29443,29701,29701,29701,30067,30067,30067,30427,30427,30427,30881,30881,30881,31180,31180,31180,31484,31484,31484,31707,31707,31707,31970,31970,31970,31957,31957,31957,31940,31940,31940,31965,31965,31965,31864,31864,31864,31791,31791,31791,31924,31924,31924,31834,31834,31834,31420,31420,31420,30896,30896,30896,30485,30485,30485,30038,30038,30038,29640,29640,29640,29316,29316,29316,28970,28970,28970,28518,28518,28518,28045,28045,28045,27507,27507,27507,26993,26993,26993,26437,26437,26437,25906,25906,25906,25413,25413,25413,24984,24984,24984,24529,24529,24529,24098,24098,24098,23737,23737,23737
Demand,22825,22814,22743,22643,22568,22486,22382,22292,22209,22106,22003,21912,21825,21775,21734,21632,21561,21477,21445,21366,21307,21251,21182,21101,21043,21033,20976,20951,20923,20836,20803,20794,20752,20700,20682,20640,20619,20602,20618,20597,20570,20536,20540,20524,20520,20511,20518,20521,20553,20600,20672,20702,20748,20780,20803,20846,20894,20924,20976,21030,21087,21283,21477,21576,21652,21732,21824,21947,22056,22127,22222,22330,22470,22831,23146,23328,23485,23597,23760,23850,23942,24046,24114,24145,24181,24335,24452,24529,24543,24557,24530,24536,24534,24487,24408,24398,24339,24393,24511,24475,24447,24425,24364,24323,24221,24170,24119,24103,24052,24059,24020,23982,23924,23912,23913,23848,23847,23728,23658,23496,23716,23512,23679,23688,23679,23689,23631,23653,23664,23666,23691,23672,23778,23733,23795,23882,23875,23886,23884,23907,23958,23998,24028,24083,24083,24167,24190,24251,24264,24388,24415,24437,24582,24634,24722,24806,24915,25027,25183,25300,25443,25522,25625,25756,25882,26009,26164,26308,26436,26501,26608,26747,26880,27061,27192,27324,27455,27621,27768,27938,28069,28186,28308,28516,28634,28821,28962,29061,29174,29366,29473,29620,29730,29750,29888,30041,30221,30392,30538,30690,30868,30960,31062,31217,31334,31260,31326,31459,31561,31694,31813,31851,31972,32000,32034,32105,32130,31985,31916,31917,31902,31857,31822,31796,31813,31830,31853,31910,31957,31934,31904,31885,31827,31747,31700,31560,31480,31362,31261,31114,30991,30815,30697,30580,30440,30292,30208,30085,29987,29811,29673,29549,29405,29327,29274,29144,28999,28840,28680,28539,28417,28236,28068,27877,27688,27495,27322,27114,26942,26751,26582,26419,26203,26045,25861,25687,25521,25343,25159,24972,24822,24654,24535,24382,24201,24053,23896,23761,23761
Day-ahead net forecast,22374,20861,20861,20861,20861,20861,20861,20861,20861,20861,20861,20861,20861,20033,20033,20033,20033,20033,20033,20033,20033,20033,20033,20033,20033,19441,19441,19441,19441,19441,19441,19441,19441,19441,19441,19441,19441,19170,19170,19170,19170,19170,19170,19170,19170,19170,19170,19170,19170,19430,19430,19430,19430,19430,19430,19430,19430,19430,19430,19430,19430,20759,20759,20759,20759,20759,20759,20759,20759,20759,20759,20759,20759,22507,22507,22507,22507,22507,22507,22507,22507,22507,22507,22507,22507,20930,20930,20930,20930,20930,20930,20930,20930,20930,20930,20930,20930,15149,15149,15149,15149,15149,15149,15149,15149,15149,15149,15149,15149,12194,12194,12194,12194,12194,12194,12194,12194,12194,12194,12194,12194,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10874,10851,10851,10851,10851,10851,10851,10851,10851,10851,10851,10851,10851,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,11737,13031,13031,13031,13031,13031,13031,13031,13031,13031,13031,13031,13031,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,15016,17501,17501,17501,17501,17501,17501,17501,17501,17501,17501,17501,17501,20899,20899,20899,20899,20899,20899,20899,20899,20899,20899,20899,20899,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,26600,30770,30770,30770,30770,30770,30770,30770,30770,30770,30770,30770,30770,31076,31076,31076,31076,31076,31076,31076,31076,31076,31076,31076,31076,29866,29866,29866,29866,29866,29866,29866,29866,29866,29866,29866,29866,28280,28280,28280,28280,28280,28280,28280,28280,28280,28280,28280,28280,26013,26013,26013,26013,26013,26013,26013,26013,26013,26013,26013,26013,23922,23922,23922,23922,23922,23922,23922,23922,23922,23922,23922,23922
Net demand,21443,21420,21444,21363,21304,21256,21167,21059,20962,20824,20701,20593,20504,20414,20320,20261,20129,20052,19992,19955,19929,19851,19798,19719,19640,19599,19551,19521,19502,19468,19421,19442,19417,19391,19355,19324,19299,19254,19265,19241,19198,19155,19169,19152,19134,19115,19108,19123,19138,19185,19294,19323,19348,19380,19389,19422,19459,19482,19514,19543,19621,19741,20004,20177,20247,20344,20399,20494,20592,20675,20764,20878,21025,21277,21653,21877,22056,22158,22278,22396,22489,22544,22582,22551,22423,22360,22235,22006,21650,21247,20763,20294,19799,19311,18691,18071,17591,17079,16664,16141,15527,15109,14586,14086,13580,13201,12828,12696,12357,12072,11897,11715,11454,11342,11271,11095,11007,10980,11013,10732,10468,10312,10279,10488,10515,10503,10520,10594,10409,10194,10128,10033,10045,9849,9938,9996,10025,10021,10025,9995,9986,10042,10108,10223,10330,10530,10582,10687,10689,10774,10922,10989,11008,11172,11311,11419,11635,11813,12040,12154,12262,12297,12411,12510,12606,12800,12956,13124,13246,13341,13429,13605,13733,13961,14120,14260,14408,14635,14849,14887,14995,15125,15210,15421,15597,15822,16035,16267,16484,16780,17068,17330,17486,17699,17965,18254,18527,18875,19258,19699,20120,20644,21110,21669,22202,22735,23236,23954,24702,25360,26087,26702,27369,27982,28519,29049,29501,29813,29961,30282,30524,30763,30851,30907,30942,30996,31007,31090,31186,31262,31275,31297,31246,31207,31171,31091,31020,30914,30814,30679,30548,30423,30266,30156,30058,29878,29816,29676,29566,29370,29200,29059,28926,28814,28762,28665,28510,28349,28176,28053,27945,27819,27671,27499,27311,27121,26969,26801,26642,26450,26260,26111,25878,25701,25490,25261,25052,24871,24675,24508,24320,24192,24062,23953,23798,23678,23498,23378,23378
Solar,-50,-51,-50,-50,-50,-49,-50,-49,-48,-50,-50,-50,-50,-52,-49,-49,-49,-49,-49,-49,-49,-50,-49,-49,-49,-49,-49,-49,-50,-50,-46,-49,-51,-49,-48,-47,-47,-48,-48,-48,-47,-46,-46,-46,-45,-46,-46,-44,-43,-44,-43,-42,-42,-41,-41,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-37,-31,-8,47,127,234,454,669,972,1342,1763,2209,2695,3193,3702,4237,4760,5292,5847,6386,6928,7451,8010,8524,8975,9374,9689,9939,10107,10363,10592,10745,10869,11000,11091,11150,11252,11254,11161,11029,11155,11390,11549,11479,11435,11378,11428,11382,11300,11511,11689,11796,11890,11981,12015,12128,12151,12146,12128,12113,12166,12215,12234,12242,12223,12207,12168,12208,12210,12232,12250,12242,12194,12238,12208,12193,12224,12157,12138,12116,12114,12212,12267,12285,12296,12311,12290,12281,12275,12247,12223,12192,12188,12190,12163,12142,12141,12114,12065,12036,12032,12029,12020,11995,11968,11958,11906,11842,11760,11637,11529,11409,11304,11266,11153,11011,10885,10780,10626,10372,10125,9842,9498,9134,8771,8341,7857,7348,6809,6161,5602,5048,4490,3917,3374,2827,2338,1840,1408,1072,753,536,342,202,131,60,12,6,2,-10,-28,-36,-39,-35,-33,-33,-44,-44,-44,-44,-44,-44,-46,-44,-44,-43,-44,-44,-43,-43,-43,-42,-44,-43,-43,-42,-41,-42,-44,-44,-41,-41,-41,-41,-42,-42,-42,-43,-43,-44,-43,-40,-41,-41,-41,-41,-41,-40,-41,-41,-42,-41,-41,-41,-42,-41,-41,-39,-38
Wind,1457,1422,1402,1370,1343,1322,1310,1316,1337,1378,1392,1407,1419,1437,1454,1477,1506,1512,1505,1484,1468,1471,1465,1465,1481,1490,1500,1493,1479,1454,1440,1408,1391,1385,1384,1376,1386,1393,1401,1419,1430,1436,1426,1422,1436,1454,1445,1444,1441,1429,1413,1412,1416,1433,1443,1449,1454,1469,1489,1500,1495,1481,1451,1410,1405,1399,1414,1435,1465,1462,1463,1445,1432,1430,1421,1419,1423,1437,1450,1455,1453,1473,1476,1482,1493,1506,1529,1543,1565,1587,1581,1580,1566,1547,1570,1611,1494,1470,1450,1454,1479,1333,1313,1311,1306,1330,1338,1344,1368,1390,1410,1435,1464,1497,1514,1529,1585,1627,1649,1694,1728,1765,1778,1775,1784,1754,1732,1732,1741,1782,1776,1743,1769,1870,1711,1723,1711,1733,1746,1745,1737,1715,1668,1608,1548,1441,1367,1333,1327,1312,1245,1234,1260,1216,1188,1122,1065,1024,970,961,957,918,893,897,895,877,847,855,874,913,919,913,894,872,867,873,874,844,858,944,968,1005,1045,1053,1027,1014,1012,993,1005,977,944,923,912,886,843,844,818,802,804,795,789,763,733,704,695,676,648,620,620,613,615,602,603,616,638,679,748,825,875,869,820,763,753,765,793,813,813,794,762,715,674,648,629,609,576,555,544,541,533,536,535,517,513,508,514,502,486,489,516,550,573,586,595,583,584,586,589,602,603,588,554,530,510,497,498,486,468,440,418,420,430,423,436,464,497,541,578,597,598,591,584,575,555,541,511,492,479,490
