Net Demand 04/18/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21115,20934,20934,20934,20477,20477,20477,20143,20143,20143,19877,19877,19877,19724,19724,19724,19541,19541,19541,19284,19284,19284,19188,19188,19188,19062,19062,19062,18931,18931,18931,18851,18851,18851,18776,18776,18776,18715,18715,18715,18662,18662,18662,18586,18586,18586,18616,18616,18616,18604,18604,18604,18603,18603,18603,18710,18710,18710,18937,18937,18937,19109,19109,19109,19187,19187,19187,19231,19231,19231,19423,19423,19423,19402,19402,19402,19373,19373,19373,19319,19319,19319,19334,19334,19334,19331,19331,19331,19149,19149,19149,18981,18981,18981,18851,18851,18851,18619,18619,18619,18466,18466,18466,18181,18181,18181,17931,17931,17931,17764,17764,17764,17567,17567,17567,17378,17378,17378,17216,17216,17216,17042,17042,17042,16890,16890,16890,16736,16736,16736,16650,16650,16650,16622,16622,16622,16616,16616,16616,16535,16535,16535,16522,16522,16522,16546,16546,16546,16577,16577,16577,16699,16699,16699,16826,16826,16826,16877,16877,16877,16999,16999,16999,17174,17174,17174,17342,17342,17342,17583,17583,17583,17867,17867,17867,18263,18263,18263,18492,18492,18492,18785,18785,18785,19119,19119,19119,19480,19480,19480,19974,19974,19974,20321,20321,20321,20810,20810,20810,21299,21299,21299,21883,21883,21883,22348,22348,22348,22826,22826,22826,23204,23204,23204,23590,23590,23590,24040,24040,24040,24412,24412,24412,24849,24849,24849,25033,25033,25033,25404,25404,25404,25749,25749,25749,25830,25830,25830,25943,25943,25943,25994,25994,25994,25777,25777,25777,25496,25496,25496,25301,25301,25301,25081,25081,25081,24714,24714,24714,24372,24372,24372,23975,23975,23975,23610,23610,23610,23217,23217,23217,22744,22744,22744,22262,22262,22262,21884,21884,21884,21491,21491,21491,21206,21206,21206,20944,20944,20944
Demand,20913,20767,20747,20628,20553,20454,20348,20288,20201,20134,20072,20021,20002,19911,19814,19722,19653,19585,19528,19493,19442,19432,19344,19284,19205,19168,19182,19107,19092,19053,19002,18956,18932,18889,18864,18823,18826,18804,18802,18755,18732,18687,18675,18666,18662,18650,18601,18591,18566,18622,18706,18771,18842,18903,18925,18944,18957,18957,18957,18978,18994,19070,19117,19144,19121,19133,19156,19213,19247,19234,19278,19310,19381,19468,19583,19616,19569,19496,19405,19393,19394,19335,19329,19276,19263,19302,19260,19180,19166,19199,19155,19073,19025,18935,18851,18797,18738,18762,18856,18775,18698,18544,18402,18326,18228,18176,18147,18024,17962,17930,17857,17803,17751,17637,17586,17499,17428,17344,17301,17204,17089,17122,17064,17002,16955,16897,16826,16774,16725,16712,16611,16584,16561,16575,16536,16508,16475,16436,16411,16424,16413,16381,16340,16399,16343,16422,16473,16457,16532,16502,16521,16569,16574,16608,16643,16610,16636,16705,16676,16701,16738,16791,16951,16957,16993,16986,17044,17206,17303,17310,17373,17466,17627,17757,17820,17913,18025,18039,18061,18147,18280,18344,18502,18546,18676,18775,18931,19160,19234,19375,19462,19568,19674,19888,20148,20234,20355,20560,20797,20928,21118,21304,21416,21527,21699,21761,21919,22094,22272,22469,22669,22867,23029,23220,23389,23539,23710,23817,24001,24147,24330,24490,24563,24697,24737,24792,24948,25085,25230,25261,25252,25294,25330,25378,25443,25553,25668,25794,25866,25949,26050,26021,25993,25985,25955,25923,25861,25811,25722,25705,25594,25529,25351,25301,25216,25145,25094,24998,24894,24762,24682,24523,24374,24278,24096,23953,23831,23633,23534,23408,23279,23117,22935,22788,22666,22522,22383,22189,22137,21978,21868,21744,21638,21504,21351,21237,21123,21021,
Day-ahead net forecast,Net demand,20378,20280,20248,20176,20104,20051,19944,19883,19852,19731,19709,19629,19556,19529,19420,19328,19263,19194,19128,19067,19023,18966,18926,18872,18782,18728,18713,18662,18624,18573,18535,18467,18431,18374,18336,18325,18305,18303,18326,18285,18311,18265,18218,18219,18184,18172,18096,18061,18002,18026,18122,18161,18231,18260,18268,18228,18208,18211,18194,18157,18171,18198,18265,18305,18325,18321,18356,18417,18481,18461,18508,18565,18623,18742,18849,18976,18917,18821,18618,18387,18147,17848,17467,17055,16553,16091,15572,14903,14311,13777,13238,12631,12009,11479,10747,10142,9610,9005,8657,8308,8032,7924,7683,7566,7491,7252,7023,6851,6461,6001,5754,5595,5495,5347,5068,5069,5156,5045,4858,4905,4711,4240,4272,4243,4212,4197,4040,3893,3833,3612,3671,3639,3501,3311,3299,3154,3066,3093,3073,3113,3125,3096,3003,2905,2973,2810,2763,2592,2512,2579,2545,2621,2650,2696,2646,2704,2694,2505,2793,3097,3085,2915,3006,3072,3107,3125,3239,3155,3424,3780,3947,3953,3875,3954,3943,3958,3956,4381,4595,4596,4746,4722,4675,4914,5056,5273,5235,5372,5525,5657,5842,5927,5941,6159,6475,6624,6862,7136,7374,7546,7614,7837,8065,8257,8517,8917,9075,9395,9700,10062,10510,10964,11480,12105,12732,13362,14062,14803,15510,16293,17074,17852,18569,19250,19733,20271,20942,21549,22026,22401,22622,22789,22893,23067,23202,23362,23500,23685,23763,23857,24011,24077,24040,24069,24046,24047,24020,23974,23870,23817,23704,23524,23305,23166,23098,22994,22932,22852,22757,22663,22578,22458,22259,22162,21977,21821,21699,21598,21475,21433,21348,21218,21036,20883,20713,20621,20425,20296,20154,20080,19910,19766,19589,19413,19234,19050,18907,18780,
Solar,-28,-28,-28,-28,-28,-28,-28,-28,-27,-28,-27,-28,-27,-27,-27,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-27,-27,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-30,-29,-29,-30,-30,-31,-31,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-29,-21,-5,38,108,216,396,627,888,1216,1608,2097,2570,3130,3703,4217,4738,5298,5850,6337,6848,7420,7921,8420,9006,9371,9693,9783,9701,9767,9798,9743,9851,9969,10041,10244,10655,10700,10752,10837,10914,11070,11014,10808,10819,10902,10842,10909,11309,11206,11242,11239,11208,11318,11426,11490,11756,11630,11578,11705,11860,11838,11895,11953,11858,11834,11799,11816,11823,11920,12077,11995,12143,12245,12455,12548,12539,12507,12459,12468,12449,12570,12575,12554,12747,12434,12185,12313,12485,12520,12581,12582,12627,12579,12735,12608,12290,12162,12253,12476,12544,12534,12570,12562,12291,12198,12258,12201,12312,12493,12327,12318,12227,12374,12373,12369,12337,12182,12170,12177,12043,11948,11876,11711,11626,11564,11504,11485,11331,11142,10986,10847,10656,10607,10431,10321,10071,9801,9526,9142,8747,8272,7764,7260,6660,6090,5541,4987,4377,3773,3260,2767,2259,1755,1361,1022,737,531,368,250,136,47,19,-12,-35,-36,-35,-33,-33,-33,-32,-32,-32,-31,-31,-31,-31,-31,-31,-32,-31,-31,-31,-30,-30,-29,-29,-29,-29,-28,-29,-29,-29,-28,-28,-28,-28,-28,-28,-29,-28,-28,-28,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29
Wind,582,570,531,521,496,470,468,455,445,437,430,442,457,459,458,450,445,453,453,461,489,491,485,476,476,478,488,504,501,516,525,539,547,558,556,544,534,536,518,497,473,472,475,490,500,518,555,577,586,588,598,607,618,649,694,739,769,784,802,834,839,870,869,851,847,837,825,807,805,793,780,754,746,723,680,650,627,610,619,633,631,650,656,652,645,641,655,675,668,651,669,676,676,683,728,769,777,785,815,832,887,962,1020,1014,1028,1092,1144,1234,1311,1337,1439,1479,1459,1425,1453,1464,1499,1511,1526,1522,1567,1598,1601,1551,1520,1529,1522,1484,1426,1360,1364,1377,1408,1418,1425,1452,1483,1476,1516,1505,1483,1456,1462,1425,1392,1421,1479,1440,1420,1393,1427,1477,1462,1452,1428,1339,1381,1437,1424,1369,1343,1361,1380,1313,1279,1230,1198,1239,1273,1227,1217,1212,1208,1246,1334,1352,1406,1361,1249,1255,1277,1294,1251,1247,1247,1220,1281,1309,1330,1332,1387,1435,1512,1564,1656,1690,1721,1713,1765,1817,1927,2058,2166,2228,2226,2128,2177,2171,2212,2222,2268,2285,2292,2274,2286,2298,2282,2263,2237,2207,2174,2168,2131,2115,2200,2212,2138,2113,2089,2106,2108,2127,2145,2142,2161,2122,2146,2100,2104,2074,2043,2011,1981,1965,1944,1926,1891,1898,1905,1936,1991,2071,2162,2183,2186,2205,2217,2218,2203,2197,2141,2165,2196,2199,2224,2218,2187,2136,2118,2055,1994,2001,1996,2003,2002,1998,2009,2001,1996,2002,2017,2068,2129,2182,2211,2271,2284,2322
