Net Demand 08/11/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,26937,26664,26664,26664,26025,26025,26025,25533,25533,25533,25043,25043,25043,24693,24693,24693,24370,24370,24370,24022,24022,24022,23743,23743,23743,23541,23541,23541,23313,23313,23313,23098,23098,23098,22912,22912,22912,22798,22798,22798,22662,22662,22662,22579,22579,22579,22527,22527,22527,22599,22599,22599,22656,22656,22656,22699,22699,22699,22759,22759,22759,23096,23096,23096,23291,23291,23291,23580,23580,23580,23867,23867,23867,24335,24335,24335,24433,24433,24433,24418,24418,24418,24555,24555,24555,24943,24943,24943,25119,25119,25119,25229,25229,25229,25444,25444,25444,25691,25691,25691,25941,25941,25941,26117,26117,26117,26224,26224,26224,26289,26289,26289,26331,26331,26331,26367,26367,26367,26418,26418,26418,26574,26574,26574,26766,26766,26766,26965,26965,26965,27216,27216,27216,27388,27388,27388,27645,27645,27645,27944,27944,27944,28263,28263,28263,28504,28504,28504,28802,28802,28802,29147,29147,29147,29545,29545,29545,29827,29827,29827,30407,30407,30407,30785,30785,30785,31240,31240,31240,31653,31653,31653,32116,32116,32116,32390,32390,32390,33059,33059,33059,33492,33492,33492,33952,33952,33952,34370,34370,34370,34924,34924,34924,35106,35106,35106,35493,35493,35493,35652,35652,35652,35906,35906,35906,36156,36156,36156,36507,36507,36507,36715,36715,36715,36950,36950,36950,36909,36909,36909,37144,37144,37144,37127,37127,37127,36685,36685,36685,36255,36255,36255,36021,36021,36021,35742,35742,35742,35464,35464,35464,35188,35188,35188,34955,34955,34955,34506,34506,34506,33924,33924,33924,33378,33378,33378,32901,32901,32901,32335,32335,32335,31597,31597,31597,30827,30827,30827,30129,30129,30129,29530,29530,29530,28941,28941,28941,28144,28144,28144,27591,27591,27591,27021,27021,27021,26423,26423,26423
Demand,26507,26399,26282,26125,25971,25815,25666,25528,25398,25259,25139,24980,24840,24721,24667,24552,24446,24340,24256,24141,24025,23934,23838,23745,23637,23572,23498,23432,23324,23259,23183,23123,23055,22995,22946,22881,22832,22814,22815,22756,22735,22693,22673,22646,22611,22568,22534,22501,22481,22505,22544,22535,22544,22536,22527,22578,22626,22637,22666,22707,22765,22956,23136,23229,23296,23356,23404,23537,23638,23693,23771,23829,23873,24106,24311,24368,24404,24412,24411,24438,24474,24513,24572,24607,24658,24812,24982,25111,25188,25244,25223,25250,25330,25399,25537,25521,25593,25745,25884,26008,25972,26040,25993,25984,25979,26016,26054,26053,26078,26156,26163,26179,26194,26234,26263,26275,26275,26282,26358,26467,26493,26596,26659,26775,26812,26873,26918,26945,27005,27071,27134,27177,27052,27209,27429,27461,27491,27576,27647,27726,27821,27936,28005,28107,28151,28266,28422,28568,28641,28829,28824,28992,29260,29262,29411,29554,29676,29783,29942,30088,30254,30383,30498,30646,30816,30996,31119,31292,31282,31385,31556,31803,32017,32180,32303,32469,32614,32776,32983,33154,33282,33389,33582,33706,33962,34141,34158,34245,34383,34573,34744,34804,34875,34864,34928,35013,35147,35294,35444,35561,35675,35849,36017,36131,36231,36198,36215,36371,36484,36590,36739,36828,36908,37029,37123,37228,37323,37155,37062,37028,37026,37068,37081,37060,37029,36964,36917,36823,36712,36562,36395,36240,36137,35991,35833,35679,35505,35400,35325,35283,35166,35103,35055,34961,34866,34736,34595,34473,34277,34145,33982,33850,33677,33572,33376,33206,33012,32821,32632,32463,32201,31960,31718,31514,31225,30951,30745,30579,30363,30146,29912,29671,29411,29176,28963,28718,28500,28235,28023,27768,27537,27392,27262,27060,26873,26646,26479,26293,
Day-ahead net forecast,Net demand,23657,23501,23416,23251,23119,22985,22871,22770,22635,22498,22348,22188,22048,21869,21766,21638,21513,21345,21278,21122,21009,20892,20807,20723,20629,20521,20420,20316,20197,20138,20033,20015,20001,19960,19946,19896,19833,19852,19856,19804,19788,19773,19760,19811,19835,19850,19839,19802,19791,19817,19926,19932,19964,19939,19966,20122,20231,20230,20270,20294,20354,20486,20664,20787,20864,20943,21017,21128,21234,21301,21398,21433,21483,21638,21884,21948,21872,21809,21719,21596,21492,21319,21159,20951,20740,20475,20261,19846,19585,19298,18987,18573,18250,17884,17689,17108,16781,16513,16430,16259,16153,16029,15638,15490,15289,15196,15234,15145,15118,15063,14826,14737,14739,14795,14688,14530,14389,14356,14321,14443,14469,14313,14376,14315,14303,14207,14205,14220,14214,14245,14304,14346,14387,14238,14539,14634,14564,14638,14695,14753,14872,14935,15010,15090,15116,15171,15394,15547,15605,15655,15882,16001,16240,16294,16303,16480,16684,16707,16784,16921,17241,17399,17499,17501,17607,17755,17863,18033,18054,18109,18262,18397,18630,18743,18853,19007,19177,19335,19532,19677,19837,19914,20040,20220,20439,20734,20816,20891,21088,21254,21491,21611,21768,21903,21936,22099,22281,22505,22710,22915,23082,23282,23570,23790,24084,24208,24285,24538,24860,25190,25568,25927,26242,26626,27031,27438,27932,28204,28390,28880,29259,29766,30212,30662,31049,31473,31832,32253,32548,32721,32821,32924,33003,33006,32912,32801,32702,32632,32501,32443,32331,32201,32137,32009,31926,31769,31620,31494,31345,31136,30947,30792,30623,30515,30373,30216,30065,29852,29730,29545,29373,29020,28809,28589,28313,27999,27703,27476,27270,27037,26839,26617,26373,26172,25943,25783,25536,25336,25093,24913,24666,24495,24373,24176,24012,23801,23605,23379,
Solar,-20,-20,-20,-20,-19,-19,-19,-19,-19,-19,-19,-19,-20,-19,-19,-19,-19,-19,-19,-19,-20,-19,-19,-20,-19,-19,-19,-19,-19,-19,-19,-19,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-21,-22,-22,-23,-23,-23,-23,-24,-24,-24,-24,-25,-24,-30,-29,-14,17,83,194,314,472,679,920,1238,1536,1913,2391,2904,3295,3617,3951,4349,4768,5162,5482,6101,6465,6917,7260,7490,7640,7859,8147,8446,8675,8789,8838,8960,8963,9198,9455,9543,9554,9584,9787,9968,10105,10181,10299,10285,10340,10592,10679,10795,10924,11018,11108,11120,11173,11204,11231,11251,11264,11250,11291,11318,11412,11431,11437,11439,11444,11496,11486,11520,11510,11549,11471,11471,11529,11571,11537,11461,11456,11480,11523,11495,11428,11445,11522,11499,11346,11282,11354,11420,11445,11447,11454,11437,11434,11380,11397,11394,11408,11399,11372,11354,11310,11305,11265,11251,11196,11187,11153,11107,11026,11000,10975,10934,10852,10831,10761,10726,10650,10584,10563,10499,10438,10301,10262,10165,10089,9980,9883,9781,9671,9563,9442,9270,9083,8900,8702,8464,8217,7974,7704,7368,6994,6672,6280,5798,5331,4916,4466,4007,3554,3150,2696,2218,1806,1470,1161,913,695,529,413,311,218,136,107,87,83,74,67,63,44,3,-19,-24,-28,-31,-30,-29,-31,-31,-31,-31,-31,-31,-21,-21,-21,-20,-21,-21,-20,-20,-34,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42
Wind,2956,2961,2935,2956,2925,2910,2872,2833,2835,2839,2851,2871,2881,2905,2941,2985,3005,3039,3052,3081,3087,3092,3094,3082,3080,3093,3137,3166,3182,3166,3189,3149,3116,3075,3044,3025,3023,2992,2983,2984,2981,2959,2923,2860,2806,2759,2733,2731,2705,2683,2643,2624,2604,2614,2565,2456,2403,2413,2410,2404,2402,2407,2433,2444,2431,2420,2382,2379,2397,2386,2376,2393,2391,2394,2408,2435,2504,2502,2520,2526,2520,2508,2487,2437,2396,2359,2349,2339,2327,2324,2322,2305,2320,2338,2333,2313,2287,2270,2237,2227,2203,2174,2138,2093,2053,2009,1980,1966,1940,1916,1897,1890,1863,1840,1809,1787,1768,1741,1710,1689,1665,1647,1627,1609,1613,1619,1599,1590,1593,1591,1568,1565,1558,1550,1524,1508,1493,1491,1480,1492,1474,1467,1473,1484,1488,1493,1496,1495,1504,1481,1464,1448,1465,1492,1513,1526,1538,1571,1595,1594,1628,1641,1622,1663,1708,1728,1738,1753,1817,1843,1847,1897,1919,1967,2013,2025,2059,2075,2104,2164,2205,2256,2284,2322,2354,2371,2354,2378,2392,2404,2452,2441,2437,2369,2376,2365,2307,2385,2400,2418,2461,2505,2500,2500,2449,2446,2458,2478,2477,2444,2411,2411,2380,2368,2341,2365,2369,2364,2363,2366,2354,2369,2371,2390,2388,2371,2367,2397,2403,2420,2446,2467,2472,2501,2576,2626,2637,2683,2730,2775,2822,2842,2886,2929,2964,3014,3035,3048,3063,3095,3134,3142,3148,3139,3108,3087,3068,3073,3013,3009,3001,3048,3026,3027,3047,3081,3156,3215,3230,3237,3204,3185,3173,3154,3129,3090,3065,3053,3042,3003,2992,2997,2992,3003,2985,2979,2995,3021
