Net Demand 01/11/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21800,21486,21486,21486,21266,21266,21266,20978,20978,20978,20722,20722,20722,20487,20487,20487,20346,20346,20346,20129,20129,20129,19965,19965,19965,19829,19829,19829,19715,19715,19715,19627,19627,19627,19554,19554,19554,19466,19466,19466,19435,19435,19435,19403,19403,19403,19363,19363,19363,19465,19465,19465,19551,19551,19551,19608,19608,19608,19719,19719,19719,19979,19979,19979,20099,20099,20099,20349,20349,20349,20583,20583,20583,21022,21022,21022,21329,21329,21329,21609,21609,21609,21706,21706,21706,21950,21950,21950,22099,22099,22099,22110,22110,22110,22130,22130,22130,22194,22194,22194,22145,22145,22145,22038,22038,22038,21762,21762,21762,21694,21694,21694,21452,21452,21452,21212,21212,21212,21014,21014,21014,20757,20757,20757,20546,20546,20546,20187,20187,20187,19950,19950,19950,19727,19727,19727,19577,19577,19577,19491,19491,19491,19423,19423,19423,19323,19323,19323,19121,19121,19121,19070,19070,19070,18998,18998,18998,18969,18969,18969,18997,18997,18997,19019,19019,19019,19103,19103,19103,19193,19193,19193,19283,19283,19283,19432,19432,19432,19867,19867,19867,20108,20108,20108,20537,20537,20537,20822,20822,20822,21295,21295,21295,21675,21675,21675,22169,22169,22169,22770,22770,22770,23181,23181,23181,24233,24233,24233,25125,25125,25125,25301,25301,25301,25437,25437,25437,25399,25399,25399,25491,25491,25491,25420,25420,25420,25352,25352,25352,25348,25348,25348,25254,25254,25254,25087,25087,25087,24990,24990,24990,24910,24910,24910,24742,24742,24742,24579,24579,24579,24396,24396,24396,24232,24232,24232,24092,24092,24092,23818,23818,23818,23532,23532,23532,23196,23196,23196,22883,22883,22883,22511,22511,22511,22169,22169,22169,21887,21887,21887,21564,21564,21564,21276,21276,21276,20998,20998,20998
Demand,21536,21505,21430,21358,21253,21161,21082,20981,20911,20825,20754,20706,20643,20593,20501,20444,20384,20317,20243,20189,20133,20070,20011,19939,19895,19849,19807,19790,19739,19704,19646,19633,19607,19561,19520,19505,19470,19465,19476,19469,19434,19402,19398,19388,19408,19395,19390,19393,19425,19419,19487,19498,19516,19522,19548,19597,19632,19633,19665,19687,19742,19892,19997,20080,20137,20171,20207,20295,20388,20452,20512,20569,20681,20878,21043,21165,21227,21330,21419,21511,21589,21638,21692,21742,21756,21916,22023,22027,22061,22090,22106,22090,22081,22084,22098,22029,22086,22118,22151,22118,22069,22025,21960,21906,21877,21868,21764,21754,21654,21612,21558,21488,21386,21323,21253,21147,21067,20973,20929,20821,20755,20687,20602,20525,20462,20386,20310,20206,20115,20075,19965,19831,19791,19759,19697,19634,19631,19612,19481,19462,19437,19423,19327,19338,19254,19230,19137,19120,19087,19071,19018,19007,19017,19027,18969,18996,18994,19009,18981,18974,18979,18974,18962,19005,18991,19037,19057,19077,19118,19138,19176,19207,19306,19361,19468,19556,19668,19741,19826,19935,20023,20115,20207,20276,20392,20489,20648,20748,20902,21035,21150,21299,21381,21505,21645,21845,22026,21947,22118,22369,22587,22796,23037,23220,23479,23768,24084,24394,24674,24916,25067,25221,25293,25363,25386,25448,25470,25508,25494,25551,25515,25534,25467,25504,25470,25452,25414,25446,25428,25375,25365,25305,25260,25240,25188,25173,25137,25092,25041,25027,24972,24911,24866,24834,24788,24720,24661,24620,24582,24541,24510,24442,24392,24332,24261,24147,24090,24048,23979,23884,23792,23709,23617,23517,23388,23239,23082,23031,22928,22836,22723,22612,22505,22391,22267,22177,22081,21911,21757,21684,21577,21462,21371,21287,21194,21065,20987,20900,20788
Day-ahead net forecast,Net demand,20062,20031,19933,19821,19704,19595,19516,19435,19397,19357,19339,19338,19293,19250,19181,19138,19069,18965,18816,18692,18585,18478,18337,18164,18013,17869,17723,17678,17617,17586,17521,17514,17470,17390,17313,17293,17264,17248,17252,17231,17158,17104,17084,17060,17086,17083,17112,17132,17213,17239,17326,17330,17328,17320,17329,17353,17384,17423,17514,17597,17680,17825,17946,18014,18039,18007,17996,18034,18055,18088,18175,18255,18359,18559,18686,18764,18768,18851,18910,19024,19123,19207,19264,19288,19273,19265,19217,18985,18747,18551,18338,18035,17737,17481,17129,16690,16313,15918,15518,15127,14590,14078,13606,13158,12748,12464,12100,12076,12250,12212,11969,11461,11063,10837,10893,10951,10909,10919,10764,10591,10743,10672,10533,10200,9994,9935,9844,9857,9876,10009,9957,9840,9960,10210,10106,9985,10016,10061,9942,9910,9799,9793,9721,9659,9437,9431,9455,9503,9602,9766,9774,9599,9375,9403,9489,9629,9572,9528,9505,9361,9641,9647,9510,9477,9534,9643,9690,9796,9825,9903,9941,9981,10027,9978,9745,9701,9959,9976,9877,10127,10681,11377,11554,11797,11966,12131,12347,12689,13180,13656,14169,14638,15133,15616,16129,16719,17410,17672,18011,18439,18826,19198,19523,19771,20115,20428,20711,21070,21374,21641,21769,21893,21957,22042,22049,22089,22087,22182,22225,22319,22297,22352,22303,22351,22337,22254,22185,22224,22234,22185,22171,22119,22077,22096,22066,22086,22092,22119,22070,22056,22049,21967,21928,21969,21920,21895,21852,21802,21724,21646,21640,21545,21460,21368,21253,21092,20949,20885,20849,20763,20700,20588,20454,20281,20078,19880,19682,19627,19583,19528,19484,19428,19308,19219,19156,19035,18944,18865,18813,18850,18911,18917,18951,18971,18908,18788,18793,18828,
Solar,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-35,-32,-23,-2,37,104,206,340,545,746,1006,1270,1570,1840,2173,2533,2945,3315,3776,4099,4498,4883,5207,5513,5843,6070,6324,6451,6151,6175,6313,6730,7071,7256,7147,6964,6913,6823,6785,6919,6650,6620,6648,6762,6974,6930,6918,6778,6714,6553,6529,6555,6480,6336,6340,6368,6307,6291,6251,6305,6421,6418,6356,6307,6372,6317,6235,6116,5979,5798,5760,5832,6000,6092,5982,5800,5785,5799,5811,5906,5710,5785,5786,5747,5667,5596,5681,5604,5611,5575,5487,5387,5403,5476,5803,6034,5906,5968,6190,6181,5799,5153,4995,4865,4786,4796,4746,4555,4206,3886,3526,3206,2815,2453,2112,1753,1292,867,642,457,310,201,121,66,35,20,15,2,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-6,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-33,-32,-32,-33,-32,-32,-32,-32,-33,-32,-32,-32,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33
Wind,1513,1505,1526,1566,1585,1602,1604,1587,1557,1513,1463,1409,1386,1381,1362,1343,1346,1371,1450,1519,1575,1616,1689,1792,1894,1992,2101,2145,2154,2152,2160,2149,2169,2201,2232,2250,2239,2250,2258,2263,2304,2330,2345,2360,2360,2351,2321,2302,2257,2216,2200,2199,2217,2232,2250,2277,2283,2255,2198,2127,2102,2096,2088,2092,2121,2187,2239,2276,2355,2395,2378,2351,2349,2345,2379,2415,2486,2507,2537,2524,2501,2467,2446,2451,2433,2501,2570,2651,2712,2740,2722,2723,2718,2702,2718,2727,2740,2782,2789,2800,2885,2979,3072,3148,3231,3277,3289,3301,3277,3209,3219,3220,3210,3237,3252,3252,3256,3254,3323,3363,3386,3393,3406,3498,3507,3516,3560,3576,3572,3536,3486,3458,3406,3225,3230,3287,3315,3281,3278,3236,3202,3224,3252,3338,3438,3495,3480,3516,3542,3534,3484,3523,3610,3547,3537,3568,3623,3676,3661,3743,3678,3513,3646,3777,3818,3794,3698,3687,3672,3656,3760,3831,3860,3849,3838,3857,3811,3766,3719,3692,3669,3629,3656,3659,3617,3575,3561,3572,3577,3562,3531,3520,3516,3503,3477,3446,3432,3451,3491,3498,3478,3417,3394,3391,3336,3305,3342,3316,3296,3271,3281,3320,3334,3318,3332,3344,3387,3335,3279,3240,3216,3187,3167,3160,3131,3185,3231,3221,3201,3194,3191,3189,3187,3153,3125,3095,3064,3015,2997,3014,2965,2976,2978,2907,2898,2867,2843,2849,2877,2933,2912,2915,2968,2995,3029,3074,3164,3204,3168,3164,3130,3150,3187,3258,3331,3392,3428,3440,3400,3356,3289,3225,3228,3223,3157,3172,3179,3106,3005,2898,2735,2604,2484,2366,2319,2322,2256,2137
