Net Demand 08/06/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28510,28015,28015,28015,27615,27615,27615,27031,27031,27031,26563,26563,26563,26341,26341,26341,26013,26013,26013,25700,25700,25700,25325,25325,25325,25085,25085,25085,24810,24810,24810,24579,24579,24579,24354,24354,24354,24140,24140,24140,24027,24027,24027,23934,23934,23934,23832,23832,23832,23990,23990,23990,24108,24108,24108,24157,24157,24157,24256,24256,24256,24752,24752,24752,25011,25011,25011,25369,25369,25369,25745,25745,25745,26359,26359,26359,26628,26628,26628,26777,26777,26777,27034,27034,27034,27503,27503,27503,27838,27838,27838,28001,28001,28001,28193,28193,28193,28424,28424,28424,28648,28648,28648,28781,28781,28781,28996,28996,28996,29280,29280,29280,29443,29443,29443,29710,29710,29710,29943,29943,29943,30240,30240,30240,30457,30457,30457,30591,30591,30591,30913,30913,30913,31180,31180,31180,31505,31505,31505,31935,31935,31935,32353,32353,32353,32657,32657,32657,33248,33248,33248,33742,33742,33742,34243,34243,34243,34908,34908,34908,35387,35387,35387,35868,35868,35868,36698,36698,36698,37192,37192,37192,37758,37758,37758,38216,38216,38216,38655,38655,38655,39239,39239,39239,39713,39713,39713,40056,40056,40056,40486,40486,40486,40713,40713,40713,40930,40930,40930,40951,40951,40951,41207,41207,41207,41410,41410,41410,41305,41305,41305,41272,41272,41272,41283,41283,41283,40977,40977,40977,40807,40807,40807,40602,40602,40602,40279,40279,40279,39787,39787,39787,39368,39368,39368,39098,39098,39098,38994,38994,38994,38697,38697,38697,38413,38413,38413,38114,38114,38114,37422,37422,37422,36660,36660,36660,36026,36026,36026,35358,35358,35358,34597,34597,34597,33769,33769,33769,33035,33035,33035,32286,32286,32286,31501,31501,31501,30567,30567,30567,29979,29979,29979,29382,29382,29382,28715,28715,28715
Demand,28316,28193,28153,27992,27775,27650,27464,27293,27158,27008,26873,26743,26565,26444,26321,26210,26137,26046,25919,25737,25622,25503,25408,25283,25184,25088,24969,24891,24788,24712,24619,24534,24428,24367,24342,24238,24152,24128,24112,24057,24005,23991,23944,23917,23885,23838,23823,23813,23818,23831,23872,23921,23952,23964,23970,24045,24091,24123,24178,24230,24314,24451,24694,24801,24897,24982,25099,25205,25393,25484,25588,25738,25857,26234,26434,26458,26499,26548,26581,26677,26811,26844,26895,27013,27061,27287,27505,27650,27766,27752,27778,27871,27960,28006,28089,28122,28128,28279,28440,28488,28526,28529,28541,28615,28693,28821,28880,28966,28983,29100,29236,29350,29429,29476,29439,29487,29566,29689,29858,29866,29867,29997,30082,30142,30219,30301,30334,30478,30637,30686,30775,30878,31001,31103,31171,31313,31422,31543,31669,31841,31976,32066,32199,32350,32426,32595,32859,32933,33099,33221,33319,33464,33677,33920,34152,34382,34617,34792,35022,35217,35415,35601,35735,35998,36117,36291,36486,36716,36874,37079,37273,37455,37585,37778,37940,38069,38263,38468,38662,38824,39046,39160,39265,39447,39619,39804,39855,39899,40073,40206,40320,40479,40574,40540,40570,40583,40813,40886,40957,41080,41204,41198,41192,41254,41353,41304,41253,41239,41266,41336,41390,41430,41429,41396,41382,41371,41269,41063,40853,40833,40816,40867,40813,40771,40660,40529,40447,40363,40276,40029,39790,39627,39478,39390,39226,39091,38934,38821,38770,38699,38662,38593,38570,38486,38409,38315,38189,38044,37875,37795,37577,37380,37166,36914,36763,36564,36374,36182,35970,35743,35532,35300,35010,34836,34567,34173,33910,33636,33393,33104,32839,32519,32293,32033,31710,31450,31163,30880,30662,30473,30238,29984,29781,29566,29364,29128,28921,28685,
Day-ahead net forecast,Net demand,25885,25639,25568,25379,25155,24930,24792,24585,24486,24391,24307,24218,24100,24024,23920,23766,23659,23546,23446,23292,23153,23091,22976,22901,22771,22671,22580,22484,22421,22370,22330,22296,22205,22153,22148,22081,22051,22046,22079,22069,22026,22003,22035,22036,22074,22051,22042,22003,22010,22008,22018,22058,22087,22084,22080,22120,22173,22186,22201,22267,22314,22396,22646,22798,22911,22980,23131,23222,23426,23545,23648,23860,24002,24336,24735,24818,24893,25004,25096,25189,25354,25368,25342,25388,25374,25405,25456,25424,25167,25099,25023,24838,24664,24370,24060,23885,23562,23399,23313,23193,23005,22863,22722,22798,22896,22834,22933,22985,23127,23175,23198,23089,23019,23100,23123,23244,23149,23233,23300,23373,23297,23470,23447,23340,23365,23456,23454,23462,23592,23982,24112,24097,24188,24031,23869,24048,24049,24096,24140,24202,24024,23788,23905,24167,24185,24173,24348,24488,24486,24595,24862,25081,25198,25433,25566,25563,25567,25760,25888,26060,26116,26389,26490,26594,26971,27184,27325,27738,27890,28078,28251,28484,28804,29326,29716,29898,29861,29806,30039,30432,30757,30750,30727,30855,30979,31062,31169,31127,31262,31415,31504,31802,31647,31842,31923,32112,32144,32475,32717,32689,32706,33035,33212,33313,33384,33543,33841,33869,33992,34216,34453,34433,34563,34735,34837,34960,35090,35178,35226,35421,35714,36214,36643,36875,36970,37045,37194,37353,37460,37470,37359,37352,37309,37303,37340,37241,37114,36979,36870,36790,36681,36524,36390,36289,36209,36070,36001,35846,35637,35507,35306,35108,34865,34691,34481,34344,34163,33976,33801,33587,33361,33157,32893,32662,32426,32047,31795,31555,31274,31018,30723,30410,30148,29905,29606,29311,29033,28749,28519,28328,28137,27907,27687,27530,27302,27129,26961,26749,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,61,133,223,314,468,608,745,964,1204,1562,1685,1808,2045,2335,2698,3132,3389,3748,4043,4321,4517,4781,4934,5084,5148,5176,5372,5382,5410,5345,5388,5510,5773,5995,5999,5885,5869,6000,6065,6090,6141,6102,6061,6202,6352,6438,6411,6501,6577,6595,6319,6283,6404,6448,6724,6854,6854,6935,7034,7085,7214,7569,7832,7764,7655,7714,7786,7796,7759,7872,7851,7733,7686,7741,7744,7878,8096,8211,8189,8252,8320,8406,8374,8456,8578,8441,8402,8468,8298,8358,8351,8350,8323,8032,7755,7517,7407,7563,7806,7712,7511,7359,7576,7605,7659,7660,7752,7736,7701,7675,7660,7604,7483,7655,7564,7463,7348,7328,7158,6940,7076,7110,6849,6602,6556,6567,6392,5982,5957,5826,5613,5458,5494,5329,5086,4933,4714,4437,4132,3821,3584,3223,2875,2500,2282,2121,1960,1670,1496,1299,1117,941,767,611,438,277,175,103,51,18,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,2520,2572,2644,2696,2713,2759,2768,2755,2733,2674,2617,2579,2529,2466,2452,2478,2516,2540,2533,2519,2491,2469,2467,2433,2450,2463,2441,2434,2409,2371,2315,2268,2258,2233,2210,2192,2140,2079,2041,2019,1999,1992,1936,1883,1827,1795,1793,1809,1812,1813,1826,1856,1863,1869,1884,1894,1899,1919,1943,1953,1961,1969,1974,1959,1951,1959,1942,1920,1908,1903,1881,1830,1790,1729,1665,1621,1578,1534,1452,1368,1296,1243,1199,1114,1067,1037,1015,1004,983,971,966,972,946,915,878,852,823,797,763,761,747,744,708,659,606,565,543,542,523,492,475,441,415,391,380,370,360,362,381,390,401,418,425,423,414,400,385,369,360,350,348,345,347,350,359,360,367,370,371,379,391,415,433,466,496,564,633,666,686,704,682,645,644,650,641,638,720,797,791,792,779,753,747,708,678,624,593,567,570,579,586,603,613,619,657,697,754,803,800,828,838,835,848,892,919,923,984,1027,1043,1094,1135,1152,1168,1149,1160,1149,1171,1214,1250,1297,1311,1327,1350,1367,1351,1380,1424,1427,1441,1462,1465,1500,1525,1569,1614,1697,1771,1829,1854,1828,1825,1753,1654,1626,1593,1583,1579,1548,1538,1536,1552,1580,1613,1654,1684,1732,1788,1833,1878,1931,2012,2096,2192,2220,2256,2280,2263,2265,2304,2336,2348,2356,2356,2322,2318,2314,2287,2283,2263,2244,2251,2239,2238,2249,2262,2263,2217,2187,2203,2212,2228,2230,2243,2233,2231,2247,2249,2241,2226,2211,2199,2184,2167,2142,2122,2095,2047,2035
