Net Demand 03/20/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21663,21417,21417,21417,21078,21078,21078,20766,20766,20766,20565,20565,20565,20355,20355,20355,20207,20207,20207,20076,20076,20076,19913,19913,19913,19773,19773,19773,19654,19654,19654,19586,19586,19586,19572,19572,19572,19509,19509,19509,19456,19456,19456,19425,19425,19425,19440,19440,19440,19478,19478,19478,19526,19526,19526,19586,19586,19586,19793,19793,19793,20001,20001,20001,20194,20194,20194,20280,20280,20280,20595,20595,20595,20822,20822,20822,21021,21021,21021,21134,21134,21134,21309,21309,21309,21515,21515,21515,21518,21518,21518,21539,21539,21539,21540,21540,21540,21418,21418,21418,21310,21310,21310,21045,21045,21045,20885,20885,20885,20653,20653,20653,20391,20391,20391,20100,20100,20100,19872,19872,19872,19620,19620,19620,19403,19403,19403,19030,19030,19030,18723,18723,18723,18415,18415,18415,18173,18173,18173,17771,17771,17771,17433,17433,17433,17198,17198,17198,16919,16919,16919,16683,16683,16683,16470,16470,16470,16285,16285,16285,16166,16166,16166,16052,16052,16052,15935,15935,15935,15963,15963,15963,15955,15955,15955,16028,16028,16028,16088,16088,16088,16240,16240,16240,16386,16386,16386,16706,16706,16706,16858,16858,16858,17131,17131,17131,17625,17625,17625,17949,17949,17949,18427,18427,18427,18945,18945,18945,19411,19411,19411,19989,19989,19989,20567,20567,20567,21069,21069,21069,21513,21513,21513,22169,22169,22169,22674,22674,22674,23361,23361,23361,23899,23899,23899,24140,24140,24140,24118,24118,24118,24065,24065,24065,23964,23964,23964,23817,23817,23817,23791,23791,23791,23671,23671,23671,23534,23534,23534,23275,23275,23275,23024,23024,23024,22781,22781,22781,22523,22523,22523,22170,22170,22170,21830,21830,21830,21548,21548,21548,21286,21286,21286,21017,21017,21017,20763,20763,20763
Demand,21564,21443,21494,21376,21224,21119,21032,20985,20948,20840,20805,20680,20626,20546,20537,20486,20416,20375,20273,20219,20157,20098,20032,19976,19958,19885,19904,19828,19791,19784,19741,19732,19700,19660,19617,19583,19533,19544,19535,19513,19492,19473,19470,19440,19429,19423,19408,19384,19366,19430,19482,19480,19500,19513,19547,19562,19688,19660,19693,19699,19862,19936,19975,19983,20018,20044,20083,20149,20192,20233,20274,20295,20364,20565,20654,20757,20811,20861,20944,21031,21107,21196,21283,21313,21302,21396,21461,21470,21486,21488,21504,21524,21486,21474,21443,21419,21368,21501,21558,21539,21522,21403,21329,21236,21166,21093,20978,20895,20824,20775,20723,20676,20615,20544,20439,20379,20244,20204,20178,20007,19876,19873,19818,19708,19563,19463,19344,19244,19129,19037,18893,18771,18634,18422,18312,18186,18084,17938,17840,17713,17626,17543,17452,17343,17253,17196,17132,17046,16961,16861,16827,16738,16664,16604,16556,16515,16376,16332,16289,16252,16175,16119,16022,16010,15973,15935,15945,15957,15930,15844,15827,15833,15890,15840,15855,15901,15919,15925,15947,16007,15997,15965,16058,16112,16122,16182,16238,16316,16308,16498,16586,16653,16715,16717,16788,16914,17057,17161,17329,17489,17666,17812,17965,18147,18312,18458,18636,18844,19040,19240,19439,19612,19764,19982,20153,20359,20521,20653,20789,21025,21231,21394,21574,21707,21852,22060,22212,22306,22543,22745,23016,23246,23582,23747,23884,24002,24070,24150,24174,24158,24167,24158,24146,24135,24108,24080,24028,24022,23955,23921,23874,23812,23763,23770,23758,23726,23645,23592,23552,23466,23418,23320,23238,23178,23063,22974,22922,22812,22713,22604,22519,22374,22286,22177,22072,21984,21845,21755,21705,21610,21513,21438,21303,21238,21173,21059,20987,20873,
Day-ahead net forecast,Net demand,18068,17783,17780,17725,17696,17623,17623,17575,17575,17407,17268,17165,17024,16857,16741,16633,16489,16386,16227,16077,15977,15847,15733,15630,15595,15479,15394,15267,15088,14999,14981,14889,14902,14904,14925,14898,14915,14891,14888,14859,14861,14798,14816,14771,14735,14655,14597,14572,14561,14667,14892,15081,15268,15399,15451,15510,15672,15677,15706,15897,16159,16448,16581,16652,16706,16668,16602,16526,16470,16410,16349,16234,16189,16216,16262,16294,16301,16270,16296,16388,16410,16489,16550,16588,16429,16427,16437,16320,16129,16009,15773,15430,15112,14785,14415,14088,13697,12789,11982,11651,11685,11087,10524,10170,9946,9926,10002,9731,9364,8089,7448,7164,6734,6618,6615,6668,6461,6386,6354,6328,6167,5449,5403,5523,5520,5623,5499,5595,5447,5315,5089,4919,4894,5002,4785,4865,4876,4989,5006,4956,4950,5053,5175,5090,4866,4832,4674,4617,4591,4868,4950,5085,5140,5106,4866,4776,4860,4839,4883,4833,4771,4754,4735,4762,4583,4652,4444,4391,4558,4763,4946,4771,4585,4719,4770,4831,4869,4902,4947,5034,5140,5063,5079,5049,4987,4874,4844,4709,4740,4886,5058,5144,5384,5596,5810,6171,6511,6320,6045,5935,5897,6031,6290,6620,7152,7362,7887,8235,8517,8652,8720,9088,9140,9654,10269,10937,11568,12214,12900,13571,14277,14871,15459,15916,16413,16863,17286,17583,17899,18165,18493,18803,19116,19408,19600,19775,19941,20022,20137,20095,20086,20058,20014,19991,19938,19901,19835,19814,19814,19724,19742,19682,19672,19664,19671,19626,19514,19378,19209,19105,18962,18823,18710,18669,18573,18508,18419,18383,18243,18116,18019,17862,17776,17672,17595,17513,17406,17283,17256,17183,17123,17023,16944,16897,16823,16740,16632,16518,
Solar,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-27,-27,-27,-28,-27,-28,-28,-28,-29,-29,-30,-30,-31,-31,-30,-30,-30,-33,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-45,-45,-45,-45,-46,-46,-46,-45,-46,-46,-46,-46,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-41,-32,1,54,113,211,402,582,777,1064,1427,1735,2007,2309,2585,2915,3855,4762,5062,4985,5504,5992,6293,6401,6430,6360,6549,6778,7922,8504,8788,9165,9265,9158,9057,9147,9175,9118,8982,9057,9736,9675,9465,9346,9250,9259,9152,9154,9257,9320,9310,9226,8995,9072,8895,8775,8556,8423,8439,8322,8088,7872,7804,7909,7877,7916,7930,7788,7477,7335,7182,7102,7120,7267,7274,7128,7096,6976,7029,7002,6954,6862,6753,6878,6771,6977,7069,6848,6529,6393,6574,6719,6646,6591,6570,6621,6574,6542,6499,6468,6549,6602,6672,6764,6915,6996,7201,7138,7118,7110,7105,6923,6756,6534,6284,6098,6391,6798,7121,7264,7351,7288,7162,6919,6865,6512,6360,6372,6438,6525,6340,6468,6137,5649,5099,4549,3958,3367,2862,2351,1855,1471,1131,818,532,330,206,115,48,2,-43,-46,-46,-45,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40
Wind,3623,3690,3741,3721,3626,3547,3480,3443,3423,3506,3567,3612,3663,3727,3833,3920,3970,4038,4115,4186,4242,4298,4377,4390,4400,4453,4526,4623,4750,4825,4829,4880,4846,4807,4758,4704,4676,4682,4689,4692,4688,4700,4692,4715,4739,4816,4855,4858,4852,4767,4618,4433,4257,4142,4116,4072,4020,4054,4001,3840,3654,3497,3417,3367,3352,3425,3528,3650,3753,3867,3959,4091,4192,4327,4427,4456,4550,4617,4640,4667,4699,4707,4728,4734,4810,4816,4807,4760,4746,4713,4705,4687,4669,4711,4753,4768,4785,4787,4783,4845,4897,4892,4819,4819,4815,4791,4697,4661,4770,4772,4787,4763,4726,4682,4681,4688,4681,4662,4704,4764,4780,4737,4761,4742,4703,4634,4594,4551,4530,4541,4559,4566,4530,4493,4482,4474,4466,4452,4435,4371,4367,4431,4456,4486,4471,4522,4553,4543,4577,4527,4526,4493,4465,4387,4431,4486,4400,4390,4430,4421,4407,4435,4455,4503,4496,4505,4529,4506,4525,4530,4502,4493,4498,4487,4470,4448,4431,4429,4428,4413,4397,4384,4343,4352,4349,4348,4397,4393,4463,4424,4391,4384,4370,4357,4402,4396,4410,4422,4423,4400,4417,4372,4325,4292,4175,4189,4157,4138,4084,4070,4097,4095,4073,4100,4142,4224,4322,4383,4393,4462,4506,4549,4575,4600,4574,4553,4531,4470,4436,4427,4404,4387,4348,4330,4279,4214,4163,4133,4109,4106,4129,4144,4182,4195,4208,4233,4259,4245,4240,4243,4196,4176,4131,4128,4154,4142,4210,4280,4388,4440,4526,4586,4606,4586,4572,4557,4539,4528,4550,4559,4576,4604,4601,4577,4553,4548,4553,4542,4501,4502,4491,4471,4448,4414,4399,4421,4435,4440
