Net Demand 04/30/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21673,21554,21554,21554,21370,21370,21370,21053,21053,21053,20832,20832,20832,20606,20606,20606,20430,20430,20430,20172,20172,20172,20038,20038,20038,19937,19937,19937,19830,19830,19830,19705,19705,19705,19654,19654,19654,19673,19673,19673,19662,19662,19662,19646,19646,19646,19716,19716,19716,19816,19816,19816,19951,19951,19951,20109,20109,20109,20314,20314,20314,20901,20901,20901,21279,21279,21279,21670,21670,21670,22159,22159,22159,22875,22875,22875,23194,23194,23194,23299,23299,23299,23777,23777,23777,24383,24383,24383,24671,24671,24671,24685,24685,24685,24697,24697,24697,24667,24667,24667,24654,24654,24654,24552,24552,24552,24480,24480,24480,24454,24454,24454,24387,24387,24387,24131,24131,24131,23948,23948,23948,23916,23916,23916,23822,23822,23822,23796,23796,23796,23764,23764,23764,23675,23675,23675,23592,23592,23592,23677,23677,23677,23639,23639,23639,23533,23533,23533,23423,23423,23423,23251,23251,23251,23228,23228,23228,23148,23148,23148,23119,23119,23119,23157,23157,23157,23054,23054,23054,22998,22998,22998,22974,22974,22974,22995,22995,22995,23070,23070,23070,23018,23018,23018,23066,23066,23066,23192,23192,23192,23322,23322,23322,23477,23477,23477,23599,23599,23599,23727,23727,23727,23846,23846,23846,24031,24031,24031,24203,24203,24203,24435,24435,24435,24812,24812,24812,25052,25052,25052,25299,25299,25299,25514,25514,25514,25701,25701,25701,26028,26028,26028,26329,26329,26329,26799,26799,26799,27357,27357,27357,27409,27409,27409,27535,27535,27535,27374,27374,27374,27039,27039,27039,26714,26714,26714,26379,26379,26379,25984,25984,25984,25528,25528,25528,24978,24978,24978,24459,24459,24459,23955,23955,23955,23440,23440,23440,23085,23085,23085,22677,22677,22677,22280,22280,22280,21933,21933,21933
Demand,21757,21658,21558,21416,21375,21313,21210,21094,21038,20918,20887,20805,20711,20608,20523,20405,20385,20342,20284,20184,20083,20107,20071,20011,19968,19947,19809,19790,19778,19779,19752,19662,19639,19667,19677,19662,19637,19615,19629,19581,19542,19620,19645,19590,19538,19564,19583,19595,19621,19742,19848,19908,19918,19961,20008,20083,20151,20193,20280,20407,20511,20681,20877,21132,21317,21292,21402,21527,21664,21763,21980,22137,22272,22510,22741,22904,23085,23211,23257,23416,23610,23715,23832,23934,23973,24112,24356,24502,24622,24635,24623,24618,24612,24586,24585,24549,24597,24607,24642,24642,24649,24629,24619,24547,24502,24521,24456,24457,24477,24362,24386,24240,24174,24165,24193,24138,24082,24067,23957,23958,24027,23989,23967,23899,23897,23915,23928,23922,23886,23844,23808,23743,23728,23786,23815,23810,23763,23765,23730,23740,23805,23777,23796,23670,23506,23495,23490,23442,23338,23343,23326,23311,23252,23279,23191,23205,23226,23224,23191,23152,23168,23115,23087,23080,23064,23048,23025,23043,23052,23096,23021,22983,23026,23063,22990,23017,23067,23022,22963,23032,23012,23075,23069,23025,23071,23121,23178,23213,23262,23306,23409,23382,23420,23439,23530,23480,23463,23553,23654,23617,23648,23826,23889,23934,23983,23981,24019,24116,24244,24338,24442,24536,24634,24735,24885,24970,25079,25077,25075,25164,25259,25332,25452,25488,25608,25623,25700,25860,25909,25960,26049,26148,26262,26431,26563,26757,26865,26951,27096,27140,27175,27295,27346,27422,27404,27384,27350,27270,27203,27146,27101,27070,26936,26809,26704,26605,26474,26362,26216,26123,25980,25819,25683,25541,25352,25142,24929,24799,24567,24417,24272,24124,23964,23851,23765,23589,23431,23236,23120,23020,22846,22641,22519,22397,22317,22127,21926,21860,
Day-ahead net forecast,Net demand,18193,18131,18224,18061,18046,18079,17994,17910,17856,17789,17717,17542,17445,17386,17461,17312,17229,17239,17185,17162,17079,17132,17175,17184,17142,17043,16969,16945,16915,16952,16926,16819,16759,16818,16836,16791,16762,16706,16764,16676,16583,16451,16466,16500,16453,16435,16482,16381,16458,16629,16809,16926,16994,17023,17118,17164,17240,17310,17417,17507,17720,17793,18067,18260,18509,18575,18674,18853,19041,19093,19289,19520,19714,19930,20224,20408,20493,20574,20508,20371,20409,20322,20154,20001,19730,19479,19343,19100,18824,18477,18091,17721,17310,16860,16398,16043,15588,15257,14958,14698,14448,14179,13946,13687,13479,13295,13090,12920,12799,12925,12863,12669,12448,12334,12193,11907,11729,11663,11503,11338,11261,11120,11060,11019,10976,10955,10997,10889,10917,10765,10691,10594,10447,10494,10557,10666,10616,10442,10216,10274,10508,10547,10448,10442,10237,10068,10037,9829,9760,9625,9635,9532,9555,9396,9269,9299,9365,9347,9431,9364,9345,9318,9268,9257,9299,9464,9524,9665,9660,9541,9447,9370,9343,9399,9411,9416,9507,9484,9604,9616,9788,9938,10064,9967,10019,10136,10200,10379,10415,10509,10566,10719,10851,11132,11173,11590,12048,12232,12460,12293,11941,12070,12098,12163,12392,12921,13064,13323,13593,13766,14124,14524,14938,15324,15773,16318,16803,17195,17549,18009,18508,19036,19564,19986,20495,20874,21360,21868,22251,22562,22863,23102,23359,23584,23821,24054,24306,24440,24635,24818,24870,24969,25088,25180,25215,25248,25209,25148,25031,25019,24946,24931,24851,24680,24615,24505,24449,24345,24217,24096,23991,23834,23694,23568,23378,23186,22990,22847,22707,22491,22347,22192,22065,21939,21855,21648,21474,21229,21043,20889,20696,20464,20248,20101,19986,19837,19683,19560,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,68,165,288,441,634,858,1115,1404,1729,2051,2416,2796,3200,3604,3995,4386,4762,5202,5653,6044,6405,6768,7100,7374,7634,7841,8057,8212,8311,8443,8578,8681,8808,8881,8732,8789,8874,8990,9076,9258,9480,9552,9515,9566,9625,9718,9813,9891,9835,9844,9907,9905,9961,9988,10047,10058,10095,10169,10151,10136,10077,10092,10212,10348,10326,10174,10125,10245,10161,10128,10224,10235,10383,10428,10471,10455,10512,10549,10686,10740,10685,10700,10692,10619,10570,10583,10604,10631,10585,10582,10426,10335,10233,10263,10400,10483,10452,10449,10405,10334,10262,10189,10082,9895,9868,9717,9603,9503,9552,9518,9400,9375,9286,9228,9140,9149,9000,8783,8602,8655,8263,7820,7724,7639,7915,8243,8356,8350,8275,8057,7538,7462,7283,7179,7049,6827,6572,6265,6042,5804,5461,5133,4811,4461,4103,3734,3325,2973,2643,2314,1983,1606,1267,991,764,580,440,329,258,201,158,126,103,71,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,0
Wind,3592,3529,3419,3377,3331,3276,3248,3228,3195,3173,3196,3298,3300,3246,3118,3137,3140,3138,3114,3071,3028,2969,2901,2840,2886,2903,2880,2848,2850,2838,2834,2863,2899,2831,2840,2869,2882,2894,2896,2909,2988,3128,3183,3104,3091,3116,3110,3221,3164,3043,3010,2962,2924,2914,2888,2887,2885,2859,2818,2831,2785,2791,2763,2765,2739,2717,2655,2614,2598,2615,2589,2559,2495,2467,2421,2368,2351,2332,2317,2329,2306,2255,2239,2199,2198,2181,2145,2172,2180,2184,2197,2158,2129,2130,2157,2146,2244,2261,2308,2328,2377,2400,2493,2584,2622,2657,2700,2741,2752,2735,2746,2758,2752,2739,2763,2803,2833,2890,2937,3002,3029,3043,3065,3070,3071,3053,3040,3057,3036,3042,3077,3079,3114,3129,3092,3064,3092,3140,3166,3126,3117,3107,3113,3129,3182,3218,3254,3248,3211,3244,3266,3261,3200,3186,3226,3213,3168,3168,3188,3208,3218,3201,3227,3222,3173,3178,3140,3135,3151,3156,3131,3163,3217,3238,3273,3325,3370,3470,3492,3513,3497,3527,3491,3511,3513,3549,3578,3545,3597,3628,3653,3684,3702,3693,3641,3591,3573,3548,3532,3444,3424,3346,3412,3463,3471,3480,3478,3454,3431,3453,3418,3413,3370,3303,3195,3146,3095,3056,3018,2984,2963,2897,2848,2813,2737,2743,2696,2639,2632,2592,2560,2547,2531,2515,2488,2464,2406,2357,2324,2294,2288,2273,2242,2238,2185,2153,2140,2161,2187,2154,2155,2153,2153,2167,2153,2132,2094,2067,2045,2053,2053,2060,2036,2041,2041,2041,2033,1997,1970,1982,1983,1985,1965,1945,1970,1996,2052,2075,2119,2178,2226,2267,2312,2340,2357,2366,2325,2328
