Net Demand 07/18/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,30064,29513,29513,29513,28961,28961,28961,28473,28473,28473,27986,27986,27986,27561,27561,27561,27264,27264,27264,26893,26893,26893,26530,26530,26530,26177,26177,26177,25986,25986,25986,25726,25726,25726,25520,25520,25520,25369,25369,25369,25300,25300,25300,25196,25196,25196,25145,25145,25145,25260,25260,25260,25330,25330,25330,25456,25456,25456,25610,25610,25610,26011,26011,26011,26362,26362,26362,26600,26600,26600,26798,26798,26798,27352,27352,27352,27619,27619,27619,27959,27959,27959,28262,28262,28262,28895,28895,28895,29203,29203,29203,29205,29205,29205,29458,29458,29458,29980,29980,29980,30182,30182,30182,30426,30426,30426,30462,30462,30462,30813,30813,30813,30962,30962,30962,31168,31168,31168,31564,31564,31564,32022,32022,32022,32352,32352,32352,32659,32659,32659,33010,33010,33010,33321,33321,33321,33571,33571,33571,33762,33762,33762,34028,34028,34028,34203,34203,34203,34671,34671,34671,35143,35143,35143,35794,35794,35794,36329,36329,36329,36867,36867,36867,37398,37398,37398,37961,37961,37961,38346,38346,38346,38946,38946,38946,39290,39290,39290,39629,39629,39629,40056,40056,40056,40376,40376,40376,40631,40631,40631,40914,40914,40914,41063,41063,41063,41320,41320,41320,41431,41431,41431,41589,41589,41589,41526,41526,41526,41576,41576,41576,41666,41666,41666,41581,41581,41581,41404,41404,41404,41338,41338,41338,41214,41214,41214,40838,40838,40838,40312,40312,40312,40060,40060,40060,39722,39722,39722,39562,39562,39562,39389,39389,39389,39293,39293,39293,39196,39196,39196,38820,38820,38820,38181,38181,38181,37616,37616,37616,36954,36954,36954,36190,36190,36190,35299,35299,35299,34595,34595,34595,33796,33796,33796,32999,32999,32999,32079,32079,32079,31495,31495,31495,30814,30814,30814,30110,30110,30110
Demand,29843,29570,29471,29328,29124,28954,28816,28623,28433,28258,28132,27967,27841,27712,27574,27435,27321,27161,27034,26932,26814,26700,26539,26426,26329,26312,26178,26089,25992,25931,25836,25770,25676,25617,25525,25450,25393,25378,25367,25347,25289,25226,25175,25194,25183,25139,25113,25086,25143,25225,25328,25249,25228,25294,25313,25396,25400,25431,25511,25493,25590,25848,26041,26081,26202,26261,26347,26502,26626,26687,26778,26769,26903,27176,27402,27451,27532,27623,27703,27824,27935,28001,28113,28247,28460,28679,28839,28917,28884,29007,29046,29137,29209,29302,29443,29566,29681,29828,30060,30059,30117,30266,30236,30257,30313,30345,30415,30532,30596,30671,30805,30805,30805,30805,30805,30805,30805,30884,30917,30930,31025,31608,31930,31930,31930,31930,32456,32785,32663,32737,32845,33004,33110,33160,33161,33243,33305,33508,33499,33604,33867,33869,33909,33951,34110,34161,34173,34439,34556,34653,34839,35078,35278,35437,35603,35834,35980,36143,36294,36512,36775,36902,37010,37344,37478,37651,37763,37907,38147,38342,38484,38620,38801,38886,39019,39116,39268,39398,39517,39744,39889,39971,40061,40175,40279,40384,40507,40604,40648,40743,40736,40795,40844,40865,40919,41098,41198,41270,41277,41371,41461,41526,41550,41609,41636,41609,41562,41620,41664,41711,41695,41682,41700,41708,41816,41770,41740,41576,41470,41396,41431,41444,41356,41284,41252,41112,41073,41047,41012,40886,40728,40556,40440,40313,40057,40082,39999,39877,39705,39648,39558,39436,39360,39294,39306,39316,39265,39151,39119,39040,38941,38801,38609,38397,38290,38076,37926,37634,37479,37218,36971,36799,36637,36353,36110,35707,35443,35174,34966,34618,34347,34071,33794,33564,33259,32954,32673,32375,32084,31866,31675,31424,31184,30940,30731,30501,30283,30050,
Day-ahead net forecast,Net demand,26100,25842,25648,25562,25426,25229,25123,25004,24844,24702,24673,24544,24478,24345,24226,24104,23967,23812,23649,23496,23423,23305,23218,23105,23058,23043,22999,22914,22826,22741,22649,22612,22549,22479,22376,22331,22306,22273,22285,22279,22264,22183,22221,22190,22236,22193,22147,22169,22237,22367,22543,22627,22566,22641,22700,22719,22729,22726,22880,22962,23097,23355,23682,23843,23956,24037,24143,24267,24454,24534,24636,24706,24809,25066,25440,25558,25672,25756,25820,25844,25867,25912,25823,25702,25640,25696,25715,25712,25574,25433,25362,25249,25185,25084,25030,24878,24837,24705,24756,24577,24297,24277,24317,24235,24263,24224,24225,24249,24220,24212,24290,24290,24290,24290,24290,24290,24290,24365,24399,24356,24465,24585,25140,25140,25140,25146,25243,25357,25375,25321,25352,25297,25483,25373,25259,25202,25171,24976,24788,24801,24937,24891,25023,25361,25472,25582,25414,25545,25665,25706,25869,25970,26005,26069,26152,26123,26269,26504,26745,26976,27106,27407,27543,27817,28170,28277,28482,28520,28666,28779,28616,28736,28860,29074,29126,29197,29386,29547,29816,30092,30311,30437,30461,30625,30835,30985,31167,31481,31706,31839,31999,32092,32013,31999,32000,32119,32287,32401,32465,32523,32651,32769,32904,33162,33286,33358,33353,33478,33587,33761,34014,34111,34145,34365,34532,34971,35231,35352,35362,35438,35470,35764,36045,36174,36441,36507,36579,36697,36861,36895,36930,36886,36886,36924,37061,37080,37165,37155,37165,37133,37081,37002,36871,36816,36783,36760,36722,36625,36521,36395,36291,36130,35911,35696,35565,35369,35206,34947,34698,34514,34253,34108,33976,33752,33543,33221,32969,32754,32569,32316,32083,31775,31527,31286,31032,30724,30439,30160,29873,29618,29435,29215,28903,28662,28441,28251,28023,27835,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,42,78,151,241,360,479,603,788,989,1147,1344,1518,1743,2021,2259,2452,2637,2801,2968,3208,3593,3778,4025,4179,4348,4639,4930,5053,5082,5101,5144,5198,5281,5392,5629,5667,5728,5728,5728,5728,5728,5728,5728,5764,5816,5873,5855,6112,6269,6269,6269,6449,6793,6806,6873,6929,7092,7159,7183,7440,7481,7581,7739,8203,8203,8285,8529,8517,8274,8131,8122,8222,8406,8404,8469,8384,8457,8617,8811,8871,8987,9165,9098,9058,8933,8891,8919,8868,8838,8710,8660,8679,8634,8683,8722,8867,9180,9181,9192,9114,9253,9252,9214,9198,9035,8946,8893,8863,8904,8825,8716,8654,8550,8354,8234,8116,7954,7921,8019,8038,8043,7980,7920,7870,7796,7825,7758,7674,7538,7366,7282,7180,7092,6958,6858,6679,6394,6341,6164,6020,5763,5364,5072,4818,4583,4354,4146,3843,3533,3124,2854,2642,2482,2312,2100,1895,1679,1484,1271,1042,799,651,524,362,201,144,98,51,23,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,0
Wind,3812,3837,3835,3829,3790,3770,3737,3693,3669,3601,3523,3488,3423,3410,3410,3383,3386,3399,3447,3474,3437,3435,3412,3357,3301,3266,3254,3223,3211,3210,3213,3185,3168,3174,3170,3148,3112,3110,3090,3075,3067,3060,3010,2977,2953,2964,2971,2923,2885,2812,2741,2669,2639,2628,2632,2650,2682,2674,2604,2532,2455,2351,2296,2226,2199,2196,2179,2157,2138,2124,2102,2074,2026,1964,1879,1811,1737,1655,1589,1515,1474,1440,1441,1477,1474,1428,1391,1334,1267,1219,1174,1153,1121,1077,1038,1003,968,947,935,940,945,928,909,901,914,918,916,868,808,756,735,705,695,683,666,652,630,611,598,580,559,532,521,508,511,508,508,500,498,496,490,484,470,451,447,455,449,462,456,443,423,433,424,421,426,412,360,434,433,465,477,484,471,471,462,482,514,528,548,576,588,603,592,624,623,619,622,644,664,669,654,647,650,638,630,613,601,594,596,600,623,638,653,672,686,681,682,692,701,725,750,783,799,823,857,876,910,942,974,1002,1007,1017,1026,1038,1066,1079,1108,1128,1170,1198,1222,1240,1247,1271,1328,1393,1426,1471,1510,1589,1695,1784,1858,1923,1960,1997,2011,2041,2094,2154,2196,2200,2243,2274,2268,2318,2359,2388,2389,2408,2429,2450,2465,2487,2525,2571,2573,2575,2611,2667,2713,2744,2774,2767,2776,2786,2794,2814,2824,2821,2782,2762,2738,2712,2673,2630,2579,2507,2471,2433,2392,2387,2378,2368,2357,2345,2353,2338,2321,2324,2321,2318,2354,2374,2373,2347,2338,2333
