Net Demand 04/12/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20641,20492,20492,20492,20311,20311,20311,20077,20077,20077,19907,19907,19907,19734,19734,19734,19735,19735,19735,19602,19602,19602,19516,19516,19516,19437,19437,19437,19366,19366,19366,19310,19310,19310,19281,19281,19281,19315,19315,19315,19297,19297,19297,19345,19345,19345,19540,19540,19540,19678,19678,19678,19824,19824,19824,19995,19995,19995,20373,20373,20373,20720,20720,20720,21011,21011,21011,21342,21342,21342,21913,21913,21913,22421,22421,22421,22762,22762,22762,23090,23090,23090,23454,23454,23454,23797,23797,23797,23980,23980,23980,24054,24054,24054,24245,24245,24245,24339,24339,24339,24346,24346,24346,24318,24318,24318,24145,24145,24145,24046,24046,24046,23874,23874,23874,23682,23682,23682,23413,23413,23413,23178,23178,23178,23001,23001,23001,22666,22666,22666,22422,22422,22422,22231,22231,22231,22008,22008,22008,21942,21942,21942,21612,21612,21612,21442,21442,21442,21372,21372,21372,21190,21190,21190,21121,21121,21121,20983,20983,20983,21005,21005,21005,21049,21049,21049,21077,21077,21077,21057,21057,21057,21154,21154,21154,21183,21183,21183,21367,21367,21367,21523,21523,21523,21780,21780,21780,22015,22015,22015,22288,22288,22288,22648,22648,22648,22856,22856,22856,23151,23151,23151,23499,23499,23499,23844,23844,23844,24198,24198,24198,24476,24476,24476,24768,24768,24768,24846,24846,24846,25103,25103,25103,25341,25341,25341,25612,25612,25612,25960,25960,25960,26444,26444,26444,26762,26762,26762,26814,26814,26814,26730,26730,26730,26486,26486,26486,26210,26210,26210,26010,26010,26010,25787,25787,25787,25551,25551,25551,25257,25257,25257,24818,24818,24818,24239,24239,24239,23876,23876,23876,23342,23342,23342,22965,22965,22965,22615,22615,22615,22187,22187,22187,21906,21906,21906,21623,21623,21623
Demand,20676,20662,20616,20536,20464,20381,20291,20239,20206,20134,20065,20005,19935,20011,19984,19942,19870,19825,19752,19730,19692,19638,19579,19567,19510,19513,19525,19494,19475,19435,19393,19377,19393,19339,19312,19337,19323,19324,19351,19370,19356,19364,19364,19359,19392,19383,19385,19411,19406,19528,19610,19667,19701,19736,19783,19853,19873,19973,20000,20070,20147,20320,20538,20633,20770,20813,20924,21035,21159,21233,21376,21513,21689,22040,22381,22565,22713,22807,22844,22946,23014,23121,23206,23289,23345,23571,23761,23861,23944,24012,24074,24159,24212,24244,24275,24299,24295,24466,24571,24617,24631,24638,24586,24531,24475,24442,24419,24355,24318,24286,24216,24142,24100,24052,23943,23845,23737,23643,23548,23470,23373,23270,23206,23122,22974,22863,22812,22750,22676,22515,22478,22379,22292,22181,22143,22108,22187,22073,21916,21790,21761,21684,21635,21587,21495,21475,21376,21295,21267,21184,21145,21113,21077,21082,20999,20927,20935,20929,20923,20947,20914,20899,20954,20949,20932,20873,20870,20897,20895,20923,20930,20946,20873,20924,20946,21021,21051,21115,21144,21146,21201,21337,21398,21475,21545,21633,21738,21803,21791,21925,22024,22129,22249,22320,22354,22446,22542,22583,22676,22861,23020,23034,23224,23388,23483,23403,23415,23534,23691,23827,23962,24185,24323,24387,24419,24559,24626,24655,24727,24777,24899,25004,25151,25216,25308,25391,25411,25541,25697,25802,25889,25949,26092,26218,26327,26470,26568,26675,26749,26782,26797,26782,26788,26736,26737,26639,26622,26541,26471,26382,26320,26262,26179,26084,26115,26043,25956,25884,25742,25665,25570,25327,25119,25046,24918,24675,24539,24397,24177,24017,23898,23772,23658,23511,23367,23231,23039,22859,22801,22683,22551,22432,22324,22204,22090,21958,21791,21699,
Day-ahead net forecast,Net demand,15351,15296,15302,15227,15189,15150,15138,15114,15093,15056,14978,14941,14856,14925,14986,14899,14829,14770,14674,14642,14656,14631,14645,14697,14716,14735,14829,14903,14938,14969,14995,15019,15028,15085,15091,15126,15142,15198,15219,15319,15322,15379,15396,15382,15407,15461,15493,15556,15642,15735,15838,15905,15964,16067,16122,16266,16368,16510,16630,16704,16790,16973,17253,17390,17470,17568,17644,17747,17904,17985,18115,18195,18400,18710,19184,19480,19651,19849,19931,20011,20041,19964,19892,19692,19407,19183,18987,18575,18179,17737,17273,16782,16367,15876,15422,14930,14424,13969,13679,13352,12934,12649,12400,12045,11834,11636,11510,11357,11189,11194,11102,10955,10810,10759,10693,10510,10332,10257,10087,9954,9879,9775,9693,9637,9514,9374,9282,9228,9149,8987,8819,8734,8634,8524,8459,8409,8341,8496,8235,8091,7997,7966,7913,7886,7784,7742,7658,7547,7478,7414,7337,7278,7231,7130,7090,7020,6988,7141,7205,7122,6991,6938,6833,6596,6450,6361,6216,6245,6208,6168,6150,6097,6103,5949,5874,5901,5991,5962,5948,5972,5895,6017,6159,6218,6319,6220,6265,6399,6523,6598,6761,6938,7019,7281,7483,7534,7566,7984,8319,8337,8797,9537,9511,9808,10001,10425,10678,11308,11655,12114,12348,12436,12691,13072,13669,14120,14647,15197,15719,16397,17130,17578,17961,18486,18888,19320,19606,19896,20277,20619,20896,21105,21302,21523,21676,21883,22038,22101,22208,22250,22252,22225,22193,22134,22101,22025,21973,21880,21778,21678,21546,21521,21449,21335,21381,21354,21287,21184,21057,20962,20881,20710,20471,20359,20251,19950,19611,19415,19211,19014,18793,18658,18476,18294,18142,17995,17821,17604,17495,17388,17323,17265,17138,16948,16766,16587,16447,16328,
Solar,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-42,-41,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-38,-23,19,88,248,458,695,990,1383,1826,2270,2808,3350,3876,4466,5070,5604,6140,6697,7249,7786,8354,8863,9272,9679,10052,10333,10598,10802,11006,11170,11310,11450,11534,11633,11755,11852,11931,12000,12096,12184,12224,12299,12381,12408,12448,12498,12555,12579,12640,12691,12724,12755,12780,12826,12871,12902,12916,12939,12972,12985,12983,13005,13022,13019,13020,13028,13029,13017,13008,13005,13002,13001,13012,13020,13014,13007,13038,13036,13020,12949,12740,12667,12696,12762,12718,12740,12912,12940,12924,12926,12891,12881,12841,12827,12813,12738,12800,12814,12806,12797,12780,12739,12716,12660,12634,12523,12476,12353,12414,12424,12285,12099,12084,11948,11886,11822,11644,11440,11419,11418,11021,10677,10804,10412,9672,9754,9659,9531,9062,8725,8231,7968,7689,7588,7685,7498,7110,6525,6160,5687,5140,4681,4090,3471,3119,2837,2396,1916,1539,1224,914,668,417,226,124,42,-14,-34,-43,-44,-43,-43,-42,-43,-43,-43,-42,-42,-42,-41,-41,-41,-41,-40,-40,-41,-41,-41,-41,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38
Wind,5402,5386,5398,5380,5349,5287,5217,5179,5167,5150,5140,5143,5133,5096,5096,5090,5115,5123,5135,5136,5113,5059,4989,4926,4852,4808,4719,4650,4580,4527,4445,4405,4355,4312,4279,4240,4220,4166,4136,4098,4059,4027,4010,4024,4009,3965,3942,3865,3825,3779,3775,3784,3750,3702,3670,3598,3526,3461,3412,3379,3349,3308,3252,3246,3267,3282,3273,3280,3268,3264,3243,3290,3265,3204,3129,3065,3007,2956,2884,2782,2736,2679,2610,2558,2537,2498,2481,2457,2413,2388,2351,2321,2257,2221,2192,2153,2108,2104,2074,2049,2023,1961,1921,1912,1863,1810,1758,1716,1663,1584,1528,1473,1439,1391,1320,1278,1253,1210,1194,1178,1128,1091,1023,973,952,886,847,821,815,820,821,824,799,771,755,753,739,716,715,719,729,721,711,714,712,732,763,773,782,793,817,850,867,901,911,922,967,1030,1063,1133,1187,1261,1367,1470,1558,1616,1702,1762,1808,1921,1956,2022,2109,2158,2234,2275,2271,2357,2441,2497,2591,2625,2689,2755,2861,2938,3017,3074,3158,3221,3244,3261,3335,3361,3405,3430,3480,3531,3616,3672,3699,3777,3842,3858,3883,3951,3946,3951,3960,3973,3973,3978,4051,4143,4193,4229,4239,4250,4269,4258,4247,4232,4265,4282,4386,4482,4575,4640,4668,4716,4713,4689,4687,4648,4628,4569,4557,4573,4566,4568,4587,4615,4627,4677,4692,4692,4704,4732,4767,4784,4818,4797,4807,4800,4757,4740,4733,4750,4760,4767,4773,4761,4761,4745,4776,4870,5010,5084,5095,5104,5164,5194,5283,5321,5320,5334,5349,5355,5355,5369,5326,5245,5269,5332,5414,5464,5457,5445
