Net Demand 09/13/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25614,25257,25257,25257,24908,24908,24908,24505,24505,24505,24133,24133,24133,23851,23851,23851,23525,23525,23525,23217,23217,23217,23005,23005,23005,22788,22788,22788,22569,22569,22569,22346,22346,22346,22217,22217,22217,22153,22153,22153,22057,22057,22057,21987,21987,21987,22054,22054,22054,22172,22172,22172,22285,22285,22285,22401,22401,22401,22760,22760,22760,23118,23118,23118,23454,23454,23454,23736,23736,23736,24437,24437,24437,24998,24998,24998,25389,25389,25389,25476,25476,25476,25888,25888,25888,26260,26260,26260,26404,26404,26404,26446,26446,26446,26615,26615,26615,26628,26628,26628,26656,26656,26656,26702,26702,26702,26680,26680,26680,26728,26728,26728,26820,26820,26820,26740,26740,26740,26905,26905,26905,27085,27085,27085,27298,27298,27298,27513,27513,27513,27798,27798,27798,28057,28057,28057,28329,28329,28329,28714,28714,28714,29085,29085,29085,29491,29491,29491,29899,29899,29899,30359,30359,30359,31497,31497,31497,32018,32018,32018,32659,32659,32659,33232,33232,33232,33727,33727,33727,34260,34260,34260,34825,34825,34825,35410,35410,35410,35921,35921,35921,36511,36511,36511,37111,37111,37111,37583,37583,37583,37870,37870,37870,38313,38313,38313,38651,38651,38651,39037,39037,39037,39061,39061,39061,39249,39249,39249,39446,39446,39446,39478,39478,39478,39270,39270,39270,39049,39049,39049,38658,38658,38658,38401,38401,38401,38077,38077,38077,37791,37791,37791,37472,37472,37472,36960,36960,36960,36350,36350,36350,35735,35735,35735,35157,35157,35157,34506,34506,34506,33861,33861,33861,33266,33266,33266,32644,32644,32644,31966,31966,31966,31070,31070,31070,30441,30441,30441,29656,29656,29656,28898,28898,28898,28299,28299,28299,27772,27772,27772,27228,27228,27228,26664,26664,26664,26143,26143,26143
Demand,25528,25469,25435,25343,25225,25086,24939,24789,24633,24533,24408,24270,24137,24064,23955,23860,23761,23646,23547,23438,23341,23241,23157,23088,22998,22899,22830,22728,22666,22605,22534,22458,22420,22318,22279,22253,22212,22173,22176,22111,22124,22075,22030,22028,21979,21970,21965,21951,21952,22076,22129,22186,22240,22224,22247,22298,22339,22374,22406,22466,22513,22748,22959,23041,23162,23256,23299,23438,23574,23680,23764,23830,23998,24450,24812,24945,25067,25168,25255,25351,25409,25489,25562,25639,25700,25912,26083,26203,26211,26221,26235,26282,26293,26278,26239,26278,26249,26408,26544,26579,26619,26587,26572,26580,26576,26564,26546,26589,26634,26675,26673,26687,26645,26682,26680,26678,26713,26737,26769,26818,26941,26984,27066,27136,27182,27276,27307,27445,27485,27529,27625,27717,27792,27901,28039,28223,28283,28394,28489,28640,28780,28927,29072,29252,29357,29551,29652,29835,30007,30145,30326,30492,30632,30796,30983,31134,31337,31582,31802,31969,32144,32377,32513,32731,32881,33079,33240,33484,33656,33837,34028,34227,34445,34654,34755,35022,35191,35355,35554,35738,35952,36122,36339,36520,36715,36938,37128,37255,37408,37577,37788,37927,38081,38061,38168,38299,38489,38620,38705,38723,38896,38993,39081,39195,39315,39164,39162,39267,39361,39416,39483,39481,39589,39608,39621,39613,39535,39215,39012,38948,38881,38779,38679,38551,38442,38306,38162,38034,37914,37731,37627,37539,37457,37404,37302,37206,37141,36993,36864,36707,36519,36326,36143,35964,35748,35500,35322,35064,34871,34613,34419,34219,33984,33802,33631,33475,33269,33080,32821,32536,32285,32064,31949,31723,31406,31039,30761,30510,30216,30039,29813,29542,29354,29182,28921,28706,28435,28208,28052,27825,27597,27377,27215,26987,26801,26623,26432,26299,26299
Day-ahead net forecast,24429,22149,22149,22149,22149,22149,22149,22149,22149,22149,22149,22149,22149,21047,21047,21047,21047,21047,21047,21047,21047,21047,21047,21047,21047,20285,20285,20285,20285,20285,20285,20285,20285,20285,20285,20285,20285,20031,20031,20031,20031,20031,20031,20031,20031,20031,20031,20031,20031,20413,20413,20413,20413,20413,20413,20413,20413,20413,20413,20413,20413,21787,21787,21787,21787,21787,21787,21787,21787,21787,21787,21787,21787,23667,23667,23667,23667,23667,23667,23667,23667,23667,23667,23667,23667,21680,21680,21680,21680,21680,21680,21680,21680,21680,21680,21680,21680,17175,17175,17175,17175,17175,17175,17175,17175,17175,17175,17175,17175,15380,15380,15380,15380,15380,15380,15380,15380,15380,15380,15380,15380,14934,14934,14934,14934,14934,14934,14934,14934,14934,14934,14934,14934,15165,15165,15165,15165,15165,15165,15165,15165,15165,15165,15165,15165,16225,16225,16225,16225,16225,16225,16225,16225,16225,16225,16225,16225,18060,18060,18060,18060,18060,18060,18060,18060,18060,18060,18060,18060,20390,20390,20390,20390,20390,20390,20390,20390,20390,20390,20390,20390,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,25244,25244,25244,25244,25244,25244,25244,25244,25244,25244,25244,25244,29236,29236,29236,29236,29236,29236,29236,29236,29236,29236,29236,29236,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34172,34354,34354,34354,34354,34354,34354,34354,34354,34354,34354,34354,34354,32577,32577,32577,32577,32577,32577,32577,32577,32577,32577,32577,32577,30202,30202,30202,30202,30202,30202,30202,30202,30202,30202,30202,30202,27235,27235,27235,27235,27235,27235,27235,27235,27235,27235,27235,27235,24688,24688,24688,24688,24688,24688,24688,24688,24688,24688,24688,24688
Net demand,22708,22574,22577,22463,22319,22181,22016,21849,21722,21542,21440,21305,21189,21034,20943,20820,20715,20592,20520,20428,20359,20256,20171,20105,20047,19949,19792,19658,19505,19408,19310,19227,19165,19082,19042,19020,18980,18913,18879,18833,18753,18719,18632,18597,18602,18557,18590,18613,18596,18757,18851,18958,19070,19112,19061,19141,19195,19234,19261,19334,19363,19531,19810,19922,20068,20207,20247,20340,20561,20727,20887,20981,21178,21538,22086,22283,22481,22581,22701,22811,22877,22903,22895,22817,22671,22542,22445,22215,21835,21354,20893,20420,19980,19496,19030,18583,18159,17761,17364,16987,16594,16159,15796,15521,15252,15038,14888,14720,14599,14585,14503,14436,14368,14279,14228,14181,14152,14167,14164,14207,14186,14243,14281,14355,14387,14447,14511,14535,14593,14637,14690,14793,14852,14921,15068,15247,15305,15409,15486,15601,15759,15917,16037,16199,16231,16452,16543,16683,16851,16967,17169,17302,17414,17555,17700,17828,17978,18138,18416,18464,18682,18868,19038,19279,19429,19567,19728,19888,20115,20267,20426,20672,20855,21102,21217,21407,21572,21717,21917,22090,22339,22513,22704,22960,23161,23414,23624,23790,23935,24168,24413,24666,24911,25049,25116,25366,25585,25812,26038,26188,26388,26698,26838,27161,27558,27802,27995,28380,28971,29479,30022,30547,31058,31541,32092,32605,33068,33284,33409,33842,34207,34586,34815,35024,35114,35124,35094,35058,35001,34944,34870,34845,34774,34720,34645,34518,34461,34330,34229,34080,33897,33702,33567,33342,33112,32888,32706,32480,32270,32022,31844,31688,31435,31198,31060,30858,30633,30492,30249,29936,29695,29330,29248,29006,28670,28243,27895,27625,27326,27092,26879,26631,26412,26286,26091,25940,25768,25522,25372,25166,24912,24753,24569,24369,24208,24041,23872,23717,23717
Solar,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-44,-44,-44,-44,-45,-44,-45,-45,-44,-41,-34,-6,39,122,236,412,678,976,1370,1753,2243,2743,3289,3787,4337,4867,5383,5888,6425,6877,7394,7909,8387,8760,9127,9432,9715,9963,10147,10380,10560,10674,10801,10919,11035,11140,11225,11280,11367,11431,11494,11565,11691,11745,11794,11859,11902,11946,11977,12019,12064,12046,12072,12090,12108,12118,12123,12128,12139,12155,12158,12162,12162,12159,12160,12157,12163,12159,12152,12147,12149,12147,12153,12141,12140,12152,12168,12173,12165,12153,12132,12123,12127,12122,12116,12098,12099,12087,12072,12069,12067,12070,12060,12027,12015,11997,11981,11969,11947,11928,11911,11866,11846,11818,11771,11716,11670,11629,11587,11532,11465,11403,11331,11249,11170,11073,10988,10894,10794,10668,10532,10394,10262,10060,9877,9662,9365,9112,8793,8437,8072,7613,7157,6633,6115,5599,5012,4472,3952,3423,2923,2427,1984,1520,1163,884,651,467,345,241,178,100,55,26,3,5,7,8,9,8,9,9,9,8,8,8,-14,-49,-49,-48,-47,-48,-47,-46,-43,-43,-45,-44,-45,-44,-45,-45,-46,-46,-45,-44,-43,-43,-45,-45,-44,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43
Wind,2923,2934,2947,2959,2985,3007,3019,3035,3033,3064,3063,3055,3067,3091,3099,3119,3140,3135,3114,3083,3063,3069,3064,3053,3027,3038,3096,3161,3220,3262,3293,3307,3304,3317,3295,3281,3293,3314,3339,3354,3401,3422,3458,3469,3463,3447,3417,3395,3378,3327,3294,3232,3189,3179,3191,3191,3169,3168,3170,3163,3166,3152,3149,3113,3090,3071,3072,3071,3019,2956,2887,2852,2799,2734,2691,2641,2606,2575,2548,2509,2474,2444,2421,2391,2352,2311,2243,2203,2163,2144,2113,2053,2011,1950,1881,1832,1759,1725,1711,1697,1661,1679,1644,1645,1632,1591,1529,1498,1459,1411,1361,1333,1286,1255,1226,1201,1167,1140,1099,1032,1006,969,939,906,878,847,825,827,831,817,823,804,806,802,788,806,793,792,805,810,806,786,828,851,870,889,889,935,952,982,944,994,1017,1011,1044,1075,1123,1165,1226,1281,1297,1303,1291,1279,1296,1343,1379,1421,1420,1427,1436,1460,1478,1479,1517,1562,1606,1643,1656,1698,1686,1738,1764,1772,1776,1827,1847,1883,1945,1936,1948,1947,1917,1973,1984,1989,2020,2089,2116,2100,2151,2216,2282,2321,2330,2314,2324,2351,2282,2257,2269,2256,2347,2414,2500,2505,2546,2638,2684,2682,2707,2706,2708,2695,2743,2775,2786,2787,2776,2750,2727,2709,2706,2700,2697,2721,2703,2713,2687,2676,2695,2683,2673,2689,2742,2747,2729,2732,2734,2724,2692,2667,2675,2700,2714,2738,2731,2721,2732,2742,2773,2815,2842,2861,2929,2979,3005,3036,3061,3060,3076,3069,3042,3012,2966,2886,2841,2810,2794,2803,2799,2759,2745,2736,2713,2691,2687,2682
