Net Demand 07/25/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,32716,32094,32094,32094,31577,31577,31577,30980,30980,30980,30424,30424,30424,29958,29958,29958,29512,29512,29512,29082,29082,29082,28693,28693,28693,28308,28308,28308,27974,27974,27974,27704,27704,27704,27376,27376,27376,27195,27195,27195,27004,27004,27004,26845,26845,26845,26696,26696,26696,26753,26753,26753,26821,26821,26821,26887,26887,26887,26953,26953,26953,27341,27341,27341,27703,27703,27703,27997,27997,27997,28146,28146,28146,28599,28599,28599,28846,28846,28846,29127,29127,29127,29499,29499,29499,30137,30137,30137,30513,30513,30513,30830,30830,30830,31205,31205,31205,31742,31742,31742,32010,32010,32010,32347,32347,32347,32753,32753,32753,33193,33193,33193,33514,33514,33514,33914,33914,33914,34399,34399,34399,34891,34891,34891,35221,35221,35221,35847,35847,35847,36400,36400,36400,36321,36321,36321,36714,36714,36714,37280,37280,37280,37768,37768,37768,38313,38313,38313,38685,38685,38685,39290,39290,39290,40116,40116,40116,40320,40320,40320,41193,41193,41193,41496,41496,41496,42525,42525,42525,42964,42964,42964,43468,43468,43468,43889,43889,43889,44394,44394,44394,44646,44646,44646,45048,45048,45048,45398,45398,45398,45739,45739,45739,45899,45899,45899,46068,46068,46068,46266,46266,46266,46324,46324,46324,46165,46165,46165,46342,46342,46342,46425,46425,46425,46304,46304,46304,45836,45836,45836,45565,45565,45565,45348,45348,45348,45096,45096,45096,44446,44446,44446,44180,44180,44180,43716,43716,43716,43175,43175,43175,43106,43106,43106,43036,43036,43036,42878,42878,42878,42430,42430,42430,41760,41760,41760,41187,41187,41187,40463,40463,40463,39532,39532,39532,38332,38332,38332,37439,37439,37439,36569,36569,36569,35743,35743,35743,34802,34802,34802,33989,33989,33989,33290,33290,33290,32628,32628,32628
Demand,32482,32299,32153,31942,31714,31540,31355,31140,30888,30746,30593,30420,30243,30056,29840,29717,29585,29425,29288,29167,29040,28898,28785,28605,28481,28352,28234,28111,28025,27940,27816,27708,27600,27508,27412,27349,27242,27152,27109,27041,26959,26900,26829,26806,26748,26708,26633,26621,26595,26656,26751,26766,26747,26764,26760,26784,26823,26831,26843,26878,26963,27130,27323,27478,27609,27668,27712,27819,28009,28055,28067,28102,28138,28375,28673,28757,28807,28852,28856,29026,29178,29278,29391,29521,29608,29875,30176,30345,30435,30495,30602,30707,30857,30968,31080,31216,31335,31434,31658,31734,31872,31983,32099,32198,32314,32444,32547,32692,32831,32934,33141,33250,33308,33511,33651,33742,33925,34041,34185,34371,34470,34529,34659,35053,35223,35343,35519,35693,35906,36056,36215,35957,35968,36134,36327,36503,36711,37059,36997,37324,37547,37590,37837,37739,38144,38117,38082,38344,38509,38850,39093,39006,39613,39869,39865,39773,39837,40064,40175,41004,41004,40952,41083,41202,41395,41580,41722,42339,42732,42820,42917,43111,43211,43356,43544,43741,43860,43986,44073,44246,44368,44503,44675,44761,44882,45048,45206,45342,45419,45587,45660,45757,45826,45745,45714,45813,45890,46034,46076,46139,46186,46228,46241,46285,46325,46265,46145,46227,46280,46305,46306,46394,46412,46366,46382,46319,46268,46160,45745,45662,45615,45540,45577,45574,45404,45310,45145,45038,45057,44892,44687,44503,44405,44255,44057,43860,43675,43493,43413,43371,43297,43152,43077,43172,43186,43135,43029,42902,42804,42732,42634,42486,42324,42065,41869,41680,41471,41265,40987,40676,40407,40145,39887,39552,39277,38836,38442,38224,37888,37657,37402,37092,36748,36433,36123,35825,35548,35070,34814,34637,34371,34192,33957,33699,33442,33165,32918,32692,
Day-ahead net forecast,Net demand,28692,28431,28239,28053,27810,27626,27422,27197,27003,26807,26657,26512,26371,26202,25983,25843,25715,25602,25504,25415,25342,25209,25116,24977,24865,24811,24758,24644,24534,24446,24317,24158,24033,23936,23846,23811,23761,23732,23718,23692,23672,23652,23606,23582,23552,23554,23526,23468,23470,23528,23657,23746,23783,23790,23792,23802,23836,23900,23928,23946,24019,24083,24282,24456,24597,24733,24776,24836,24954,25078,25108,25158,25149,25356,25648,25796,25804,25788,25674,25660,25723,25577,25496,25370,25188,25125,25131,25094,24926,24760,24582,24414,24176,23871,23559,23409,23169,22967,22933,22901,22854,22810,22754,22725,22646,22617,22625,22659,22669,22664,22734,22818,22876,22926,22996,23050,23131,23252,23362,23477,23575,23614,23596,23907,24134,24243,24386,24551,24718,24860,25016,24995,24800,24973,25209,25382,25563,25980,25916,26036,26790,26307,27036,26628,27080,26997,26967,27202,27396,27587,27961,28096,28291,28780,29030,28680,28780,29100,29505,30188,30651,30330,30473,30587,30683,30787,30952,31277,31830,31855,31819,32039,32211,32280,32415,32663,32823,32960,33004,33204,33285,33541,33576,33675,33759,33829,34031,34285,34336,34541,34703,34819,34983,34922,34867,34995,35047,35173,35248,35298,35492,35584,35653,35721,35873,35900,35900,35921,36037,36213,36257,36429,36515,36618,36822,37023,37112,37207,37044,37223,37533,37897,38203,38463,38749,38944,39163,39306,39478,39611,39624,39566,39583,39693,39657,39579,39533,39394,39366,39368,39264,39105,38875,38929,38955,38861,38783,38659,38535,38461,38348,38185,38029,37856,37613,37476,37282,37093,36898,36656,36370,36110,35873,35579,35239,34926,34390,34234,33903,33640,33412,33117,32811,32494,32201,31941,31686,31284,30954,30811,30629,30415,30200,29987,29741,29493,29273,29055,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,63,149,285,438,610,828,1074,1328,1588,1830,2126,2489,2822,3164,3494,3854,4161,4530,4970,5380,5733,6069,6386,6660,6915,7161,7394,7602,7779,7962,8120,8261,8384,8533,8671,8778,8879,8955,9050,9149,9210,9270,9334,9387,9460,9517,9559,9621,9680,9755,9800,9860,9902,9925,9988,9996,10013,10049,10099,10101,10136,10144,10162,10186,10196,10189,10224,10245,10246,10259,10299,10297,10296,10293,10289,10287,10286,10274,10250,10255,10254,10207,10029,9784,9650,9674,9651,9661,9645,9705,9775,9734,9708,9740,9813,9833,9780,9692,9710,9675,9618,9571,9531,9477,9436,9386,9218,9192,9117,9129,9122,9022,8822,8786,8667,8528,8450,8323,8306,8195,8142,8111,8107,8045,7991,7805,7767,7658,7541,7427,7339,7186,7127,7012,6818,6725,6554,6482,6334,6054,5806,5623,5458,5151,4780,4365,3936,3614,3366,2892,2534,2140,1886,1698,1460,1210,1034,856,675,522,406,281,181,73,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,0
Wind,3901,3944,3968,3979,3986,3990,4002,4010,3995,3989,3995,3966,3939,3936,3933,3910,3908,3886,3845,3794,3770,3735,3717,3697,3651,3586,3532,3508,3512,3530,3559,3588,3614,3616,3604,3553,3508,3443,3401,3364,3319,3272,3252,3242,3206,3169,3150,3136,3113,3086,3051,3023,2970,2964,2971,2979,2961,2930,2908,2908,2931,2958,2971,2955,2937,2923,2917,2939,2965,2972,2966,2947,2936,2911,2899,2888,2843,2787,2733,2671,2623,2585,2547,2541,2551,2520,2463,2394,2318,2218,2147,2107,2113,2115,2098,2065,2055,2035,1984,1897,1799,1742,1698,1656,1667,1664,1616,1604,1576,1562,1547,1502,1472,1460,1447,1449,1438,1406,1379,1365,1347,1341,1360,1332,1275,1244,1197,1176,1176,1156,1129,1074,1026,987,956,930,888,864,844,833,828,809,787,777,782,778,762,752,755,760,743,745,716,739,767,795,812,844,847,865,880,910,910,936,961,989,1038,1069,1122,1179,1220,1253,1276,1339,1384,1412,1443,1511,1553,1626,1681,1772,1852,1912,2010,2067,2129,2211,2249,2325,2400,2459,2524,2576,2607,2659,2683,2723,2771,2822,2860,2883,2939,2997,3025,3070,3113,3177,3245,3274,3319,3365,3395,3444,3463,3507,3569,3609,3653,3692,3718,3732,3750,3774,3833,3875,3896,3865,3853,3888,3933,3952,3946,3961,3955,3937,3948,3964,3973,4029,4080,4133,4172,4226,4242,4289,4312,4293,4300,4311,4325,4373,4356,4335,4302,4288,4274,4235,4188,4160,4138,4143,4113,4114,4137,4134,4126,4121,4106,4105,4098,4108,4077,4056,4044,4009,3971,3960,3944,3902,3874,3845,3833,3821,3804,3776,3751,3725
