Net Demand 09/07/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27155,26748,26748,26748,26324,26324,26324,25878,25878,25878,25466,25466,25466,25085,25085,25085,24760,24760,24760,24478,24478,24478,24277,24277,24277,24093,24093,24093,23918,23918,23918,23742,23742,23742,23662,23662,23662,23552,23552,23552,23410,23410,23410,23320,23320,23320,23366,23366,23366,23487,23487,23487,23592,23592,23592,23686,23686,23686,24076,24076,24076,24464,24464,24464,24783,24783,24783,25093,25093,25093,25767,25767,25767,26366,26366,26366,26657,26657,26657,26752,26752,26752,27131,27131,27131,27503,27503,27503,27824,27824,27824,28010,28010,28010,28363,28363,28363,28575,28575,28575,28761,28761,28761,28869,28869,28869,28996,28996,28996,29080,29080,29080,29275,29275,29275,29371,29371,29371,29539,29539,29539,29686,29686,29686,29922,29922,29922,30167,30167,30167,30474,30474,30474,30773,30773,30773,31166,31166,31166,31632,31632,31632,32074,32074,32074,32582,32582,32582,33186,33186,33186,33772,33772,33772,34393,34393,34393,34925,34925,34925,35546,35546,35546,36156,36156,36156,36725,36725,36725,37338,37338,37338,37918,37918,37918,38488,38488,38488,38948,38948,38948,39584,39584,39584,40199,40199,40199,40708,40708,40708,41034,41034,41034,41473,41473,41473,41743,41743,41743,42094,42094,42094,42179,42179,42179,42323,42323,42323,42435,42435,42435,42415,42415,42415,42070,42070,42070,41803,41803,41803,41499,41499,41499,41168,41168,41168,40834,40834,40834,40543,40543,40543,40241,40241,40241,39819,39819,39819,39210,39210,39210,38713,38713,38713,38192,38192,38192,37562,37562,37562,37010,37010,37010,36439,36439,36439,35892,35892,35892,35146,35146,35146,34302,34302,34302,33576,33576,33576,32778,32778,32778,31931,31931,31931,31167,31167,31167,30490,30490,30490,29926,29926,29926,29338,29338,29338,28810,28810,28810
Demand,27076,26996,26964,26809,26682,26515,26381,26226,26088,25923,25782,25616,25493,25410,25345,25235,25127,25013,24903,24803,24719,24625,24548,24459,24426,24346,24313,24255,24172,24100,24034,23967,23897,23842,23774,23704,23638,23614,23592,23548,23536,23471,23420,23383,23374,23348,23327,23314,23320,23417,23525,23536,23535,23552,23586,23647,23698,23741,23800,23812,23905,24110,24322,24437,24543,24627,24704,24828,24934,25007,25144,25260,25438,25751,26100,26271,26375,26460,26517,26619,26679,26740,26810,26865,26976,27210,27438,27492,27595,27643,27681,27817,27915,27970,27997,28062,28116,28254,28401,28478,28518,28565,28538,28591,28666,28679,28709,28763,28831,28898,28973,29014,29045,29088,29088,29102,29125,29241,29249,29302,29347,29420,29497,29589,29708,29747,29832,29851,29966,30037,30128,30188,30219,30389,30670,30794,30866,31042,31105,31266,31397,31529,31654,31862,31991,32175,32360,32556,32705,32903,33063,33319,33415,33562,33711,33963,34144,34389,34633,34775,34987,35268,35450,35658,35947,36164,36319,36548,36726,36871,37133,37282,37483,37728,37881,38101,38288,38475,38680,38915,39099,39205,39403,39593,39839,40028,40208,40362,40566,40731,40923,41088,41199,41138,41200,41406,41559,41733,41851,41933,42021,42030,42128,42351,42378,42228,42140,42180,42267,42352,42369,42376,42411,42418,42428,42421,42344,42057,41858,41784,41695,41611,41462,41436,41277,41250,41048,40970,40779,40652,40498,40383,40384,40302,40188,40120,39940,39885,39744,39611,39453,39273,39095,38933,38751,38540,38380,38154,37994,37805,37602,37403,37207,37059,36906,36674,36472,36299,36098,35839,35630,35436,35197,34893,34613,34247,33902,33623,33350,33079,32870,32635,32381,32133,31854,31574,31346,31075,30867,30655,30422,30204,29995,29796,29582,29363,28969,28816,
Day-ahead net forecast,24165,23155,23155,23155,23155,23155,23155,23155,23155,23155,23155,23155,23155,21822,21822,21822,21822,21822,21822,21822,21822,21822,21822,21822,21822,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,21007,20656,20656,20656,20656,20656,20656,20656,20656,20656,20656,20656,20656,21049,21049,21049,21049,21049,21049,21049,21049,21049,21049,21049,21049,22273,22273,22273,22273,22273,22273,22273,22273,22273,22273,22273,22273,23980,23980,23980,23980,23980,23980,23980,23980,23980,23980,23980,23980,21773,21773,21773,21773,21773,21773,21773,21773,21773,21773,21773,21773,17571,17571,17571,17571,17571,17571,17571,17571,17571,17571,17571,17571,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16072,16072,16072,16072,16072,16072,16072,16072,16072,16072,16072,16072,16850,16850,16850,16850,16850,16850,16850,16850,16850,16850,16850,16850,18194,18194,18194,18194,18194,18194,18194,18194,18194,18194,18194,18194,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,22074,22074,22074,22074,22074,22074,22074,22074,22074,22074,22074,22074,24168,24168,24168,24168,24168,24168,24168,24168,24168,24168,24168,24168,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,26469,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,34244,34244,34244,34244,34244,34244,34244,34244,34244,34244,34244,34244,34766,34766,34766,34766,34766,34766,34766,34766,34766,34766,34766,34766,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,33249,31012,31012,31012,31012,31012,31012,31012,31012,31012,31012,31012,31012,28196,28196,28196,28196,28196,28196,28196,28196,28196,28196,28196,28196,25730,25730,25730,25730,25730,25730,25730,25730,25730,25730,25730,25730
Net demand,24177,23982,23962,23793,23634,23460,23295,23121,22969,22792,22607,22427,22303,22196,22175,22090,22014,21968,21903,21856,21826,21712,21619,21582,21577,21549,21514,21493,21446,21348,21300,21223,21156,21110,21078,21027,21001,20986,21017,21020,21032,20995,20964,20936,20931,20952,20969,20947,20949,21023,21152,21183,21215,21219,21245,21265,21306,21334,21393,21429,21443,21649,21895,22100,22235,22353,22506,22658,22835,22970,23140,23332,23520,23917,24414,24740,24950,25059,25115,25189,25250,25200,25123,25041,24932,24823,24821,24557,24221,23876,23480,23141,22778,22383,21976,21602,21209,20865,20555,20203,19843,19564,19240,18988,18818,18672,18508,18363,18300,18131,18065,18006,17937,17898,17797,17725,17643,17667,17621,17595,17544,17575,17578,17613,17692,17733,17748,17781,17842,17868,17911,17954,17954,18013,18260,18443,18533,18661,18767,18837,18948,19055,19164,19333,19507,19601,19785,19939,20120,20299,20445,20677,20744,20902,20969,21178,21351,21565,21767,21883,22088,22304,22500,22646,22800,23052,23195,23384,23527,23723,23924,24123,24278,24571,24744,24963,25133,25384,25614,25890,26106,26262,26413,26694,26953,27213,27426,27706,27939,28209,28542,28824,28965,28954,28947,29254,29521,29768,30070,30347,30550,30711,31014,31411,31727,31724,31791,32105,32446,32836,33301,33671,34109,34519,34951,35399,35798,35988,36120,36469,36834,37155,37402,37706,37805,37962,37890,37933,37793,37758,37493,37329,37259,37161,37041,37031,36837,36766,36634,36505,36285,36036,35790,35549,35327,35070,34857,34636,34419,34257,34032,33852,33650,33496,33328,33100,32869,32705,32514,32311,32064,31903,31660,31362,31065,30715,30355,30082,29768,29517,29287,29013,28775,28499,28209,27948,27706,27450,27266,27069,26818,26555,26333,26147,25988,25784,25469,25207,
Solar,-41,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-40,-41,-41,-40,-41,-40,-41,-41,-41,-41,-41,-42,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-42,-42,-42,-43,-42,-42,-43,-42,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-43,-44,-44,-44,-44,-43,-42,-36,-20,21,81,170,318,511,766,1091,1444,1841,2303,2778,3258,3750,4283,4793,5308,5782,6262,6766,7250,7720,8156,8525,8865,9155,9395,9614,9815,10004,10190,10388,10533,10671,10794,10888,11001,11095,11171,11250,11332,11394,11446,11496,11546,11596,11635,11661,11691,11715,11743,11774,11795,11823,11843,11864,11878,11881,11890,11885,11893,11898,11908,11915,11912,11906,11908,11908,11911,11912,11896,11890,11903,11899,11887,11898,11891,11893,11891,11890,11891,11890,11899,11894,11883,11897,12008,11991,11963,11951,11934,11913,11897,11886,11865,11844,11811,11793,11763,11736,11703,11673,11637,11598,11557,11510,11453,11412,11354,11244,11187,11125,11065,10992,10917,10881,10789,10695,10563,10448,10300,10120,9985,9813,9599,9353,9137,9027,8753,8409,8076,7708,7283,6801,6315,5842,5332,4808,4321,3826,3359,2890,2449,2028,1654,1293,1025,758,559,425,296,196,150,117,102,96,82,24,-22,-21,-20,-19,-17,-18,-18,-18,-18,-18,-16,-18,-16,-16,-15,-15,-15,-14,-14,-14,-15,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-12,-13,-12,-12,-12,-12,-12,-13,-12,-13,-13,-13,-13,-13,-13,-13,-13,-13,-12
Wind,3020,3064,3096,3118,3132,3155,3186,3200,3222,3238,3271,3288,3282,3278,3260,3229,3188,3131,3082,3019,2973,2988,3000,2943,2900,2874,2848,2819,2809,2816,2801,2812,2809,2797,2773,2739,2706,2668,2629,2588,2553,2546,2528,2498,2476,2443,2416,2409,2404,2387,2383,2383,2373,2363,2379,2402,2428,2431,2426,2431,2436,2411,2386,2349,2319,2278,2214,2156,2096,2038,1979,1929,1863,1732,1601,1512,1445,1408,1387,1362,1351,1348,1338,1297,1258,1194,1132,1087,1053,1003,944,891,851,808,740,678,624,591,575,549,527,499,453,439,428,405,387,373,360,355,352,334,315,291,283,281,286,296,301,304,317,332,342,339,344,341,341,343,357,366,381,403,418,422,420,411,416,431,447,462,489,511,527,541,555,582,592,622,638,642,658,680,694,730,763,799,835,837,884,920,936,969,993,1016,1021,1049,1084,1139,1170,1183,1207,1215,1221,1230,1260,1272,1289,1280,1267,1262,1280,1296,1320,1320,1328,1328,1343,1359,1347,1322,1235,1206,1279,1356,1380,1383,1413,1445,1428,1428,1460,1483,1467,1491,1519,1539,1569,1626,1696,1762,1785,1862,1952,2034,2103,2207,2259,2348,2397,2425,2441,2439,2445,2451,2525,2582,2639,2664,2726,2797,2892,2953,3051,3079,3101,3144,3173,3162,3178,3204,3262,3317,3404,3466,3519,3560,3598,3631,3648,3656,3653,3642,3637,3647,3656,3669,3685,3698,3669,3645,3653,3634,3635,3668,3683,3691,3681,3669,3680,3687,3700,3718,3735,3750,3758,3750,3734,3726,3710,3684,3704,3752,3753,3735,3704,3694,3679,3656
