Net Demand 01/12/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21659,21461,21461,21461,21239,21239,21239,21012,21012,21012,20843,20843,20843,20674,20674,20674,20551,20551,20551,20404,20404,20404,20351,20351,20351,20252,20252,20252,20182,20182,20182,20156,20156,20156,20167,20167,20167,20158,20158,20158,20163,20163,20163,20205,20205,20205,20408,20408,20408,20598,20598,20598,20836,20836,20836,21027,21027,21027,21441,21441,21441,21850,21850,21850,22253,22253,22253,22664,22664,22664,23363,23363,23363,23979,23979,23979,24501,24501,24501,24848,24848,24848,25221,25221,25221,25428,25428,25428,25529,25529,25529,25608,25608,25608,25799,25799,25799,25917,25917,25917,25752,25752,25752,25594,25594,25594,25542,25542,25542,25480,25480,25480,25308,25308,25308,25180,25180,25180,25152,25152,25152,25003,25003,25003,24793,24793,24793,24591,24591,24591,24589,24589,24589,24399,24399,24399,24361,24361,24361,24287,24287,24287,24193,24193,24193,24136,24136,24136,23972,23972,23972,23981,23981,23981,23972,23972,23972,24024,24024,24024,24015,24015,24015,24097,24097,24097,24112,24112,24112,24271,24271,24271,24302,24302,24302,24385,24385,24385,24437,24437,24437,24718,24718,24718,24871,24871,24871,25101,25101,25101,25391,25391,25391,25572,25572,25572,25673,25673,25673,26037,26037,26037,26640,26640,26640,27396,27396,27396,28077,28077,28077,28232,28232,28232,28034,28034,28034,27882,27882,27882,27771,27771,27771,27592,27592,27592,27409,27409,27409,27177,27177,27177,26969,26969,26969,26755,26755,26755,26526,26526,26526,26283,26283,26283,26056,26056,26056,25783,25783,25783,25525,25525,25525,25249,25249,25249,25025,25025,25025,24585,24585,24585,24146,24146,24146,23752,23752,23752,23344,23344,23344,22992,22992,22992,22667,22667,22667,22345,22345,22345,22045,22045,22045,21736,21736,21736,21466,21466,21466
Demand,21680,21631,21568,21467,21403,21324,21268,21204,21152,21073,21022,20928,20880,20863,20793,20742,20711,20635,20587,20558,20549,20490,20434,20401,20340,20305,20333,20301,20275,20268,20250,20229,20197,20175,20173,20152,20136,20152,20149,20166,20168,20175,20186,20225,20238,20261,20260,20285,20303,20445,20549,20629,20691,20697,20734,20813,20897,20951,21018,21088,21203,21414,21644,21817,21949,22028,22106,22277,22427,22525,22643,22761,22942,23320,23638,23854,24000,24131,24247,24461,24607,24735,24861,24928,25036,25262,25474,25557,25611,25667,25728,25766,25851,25891,25850,25835,25871,25893,25933,25937,25954,25887,25915,25939,25929,25887,25831,25799,25771,25691,25635,25550,25603,25502,25455,25408,25387,25342,25348,25247,25207,25176,25126,25073,24940,24907,24827,24781,24766,24694,24610,24545,24528,24489,24465,24373,24328,24290,24426,24231,24189,24136,24089,24077,24037,24004,23982,23924,23909,23879,23872,23829,23843,23938,23917,23902,23841,23795,23810,23804,23863,23916,23909,23922,23876,23972,23955,24063,24055,23964,23959,23948,24057,24104,24125,24136,24153,24192,24240,24252,24338,24414,24438,24515,24573,24599,24649,24752,24761,24832,24917,24979,25059,24865,24869,24969,25060,25148,25241,25399,25536,25726,25943,26170,26384,26640,26835,27117,27381,27604,27758,27842,27874,27955,28012,28019,27955,27909,27865,27847,27819,27809,27739,27707,27639,27602,27519,27503,27394,27323,27230,27190,27115,27088,27022,26964,26878,26844,26768,26711,26622,26524,26449,26391,26274,26227,26143,26058,25975,25889,25788,25677,25574,25527,25446,25339,25242,25121,25019,24905,24797,24659,24553,24389,24267,24115,24040,23933,23795,23679,23567,23428,23308,23164,23051,22922,22796,22640,22514,22385,22283,22156,22058,21923,21824,21725,21617,21520,
Day-ahead net forecast,Net demand,20903,20842,20816,20704,20672,20613,20554,20496,20448,20375,20320,20264,20189,20180,20132,20076,20048,20001,19934,19877,19862,19815,19812,19744,19682,19632,19654,19655,19631,19630,19613,19602,19570,19552,19563,19513,19521,19537,19561,19572,19573,19574,19582,19631,19662,19702,19705,19727,19750,19824,19977,20056,20125,20146,20194,20267,20413,20469,20582,20629,20709,20878,21140,21346,21502,21644,21720,21841,22006,22139,22213,22353,22499,22782,23155,23411,23559,23719,23833,24008,24209,24343,24440,24521,24517,24622,24750,24691,24551,24380,24173,23895,23595,23359,23010,22627,22209,21783,21368,20976,20671,20234,19787,19617,19420,19131,18761,18546,18282,17990,17970,17920,17795,17788,17572,17359,17339,17251,17204,17208,17097,17185,17294,17305,17122,16948,16834,16756,16753,16786,16779,16783,16812,16910,16976,16738,16688,16813,16896,17038,17004,16835,16752,16639,16834,16905,16897,16780,16478,16598,16514,16276,16329,16501,16595,16741,17133,17187,17224,17508,17689,17957,18238,18410,18894,19173,19099,19370,19422,19366,19233,18976,19212,19510,19667,19691,19760,19697,19506,19745,19871,19742,19670,20125,20443,20534,20625,20822,21021,21384,21591,22033,22460,22695,22870,23182,23489,23710,23961,24306,24674,24934,25241,25558,25837,26095,26325,26592,26879,27141,27319,27441,27466,27522,27574,27595,27517,27432,27365,27301,27279,27229,27186,27106,27060,26980,26918,26831,26754,26643,26520,26461,26395,26322,26268,26158,26063,26012,25947,25894,25797,25696,25584,25512,25393,25308,25249,25173,25087,24983,24875,24778,24640,24540,24454,24296,24151,23999,23835,23676,23528,23352,23179,23001,22833,22664,22517,22461,22368,22211,22128,22007,21869,21746,21618,21529,21355,21252,21136,21045,20944,20876,20779,20684,20581,20555,20531,20451,
Solar,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-41,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-38,-26,6,63,147,270,452,658,857,1146,1481,1856,2128,2507,2914,3336,3731,4169,4599,4938,5344,5769,5944,6126,6395,6688,6833,7129,7250,7204,7173,7258,7262,7417,7575,7631,7620,7655,7630,7656,7536,7431,7359,7413,7602,7665,7642,7599,7515,7436,7337,7291,7134,7071,7252,7232,7010,6957,6775,6745,6900,6963,6997,6762,6639,6641,6708,6938,6778,6921,7099,7023,6944,6902,6698,6269,6148,6126,5786,5705,5498,5227,5067,4597,4357,4380,4261,4231,4216,4348,4534,4392,4125,4072,4049,3969,4096,4238,4063,4054,4234,4357,3936,3655,3615,3541,3488,3318,3023,2873,2448,2141,1794,1481,1304,1101,941,784,560,360,253,140,66,26,6,-1,-2,1,2,2,-5,-20,-19,-19,-19,-19,-19,-19,-19,-19,-18,-18,-18,-18,-18,-17,-16,-15,-15,-37,-36,-36,-37,-37,-36,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37
Wind,839,846,840,825,797,778,768,767,772,767,760,745,739,727,721,717,714,714,717,726,726,723,707,710,720,718,710,698,691,682,684,680,670,664,671,670,668,649,638,630,630,631,633,626,612,596,584,588,593,591,585,581,585,590,570,562,495,478,472,471,473,477,473,455,434,399,386,401,418,394,400,404,405,413,414,416,418,407,402,403,395,387,386,389,396,398,400,403,408,410,401,396,382,382,376,343,336,388,432,403,369,343,363,381,414,402,413,420,417,461,491,499,508,494,495,485,477,479,458,451,451,450,445,433,436,390,359,388,435,456,416,421,433,448,452,429,433,477,504,470,455,432,414,449,458,464,460,465,477,484,484,475,467,455,442,440,456,458,454,453,448,429,429,409,409,435,420,400,404,408,413,414,400,401,402,400,411,410,418,412,419,397,369,406,435,437,436,406,390,392,390,427,443,453,444,441,443,449,450,442,445,452,455,458,440,429,433,413,392,386,380,383,411,421,431,452,483,515,548,565,572,597,612,633,640,649,668,694,709,738,770,788,804,803,830,867,887,888,884,875,897,902,926,948,966,982,974,953,966,975,979,994,1015,1036,1071,1121,1174,1222,1259,1313,1353,1398,1455,1493,1520,1559,1562,1547,1547,1534,1526,1518,1519,1520,1504,1498,1501,1493,1463,1422,1400,1376,1352,1329,1302,1249,1183,1131
