Net Demand 02/27/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21319,21115,21115,21115,20924,20924,20924,20785,20785,20785,20590,20590,20590,20374,20374,20374,20233,20233,20233,20118,20118,20118,20013,20013,20013,19922,19922,19922,19838,19838,19838,19757,19757,19757,19727,19727,19727,19709,19709,19709,19688,19688,19688,19666,19666,19666,19748,19748,19748,19857,19857,19857,19955,19955,19955,20032,20032,20032,20270,20270,20270,20480,20480,20480,20670,20670,20670,20890,20890,20890,21198,21198,21198,21449,21449,21449,21484,21484,21484,21423,21423,21423,21511,21511,21511,21452,21452,21452,21322,21322,21322,21131,21131,21131,20962,20962,20962,20757,20757,20757,20434,20434,20434,20019,20019,20019,19701,19701,19701,19414,19414,19414,19105,19105,19105,18805,18805,18805,18558,18558,18558,18317,18317,18317,18039,18039,18039,17867,17867,17867,17610,17610,17610,17344,17344,17344,17240,17240,17240,17138,17138,17138,16992,16992,16992,16931,16931,16931,16836,16836,16836,16795,16795,16795,16759,16759,16759,16744,16744,16744,16792,16792,16792,16934,16934,16934,17060,17060,17060,17166,17166,17166,17406,17406,17406,17600,17600,17600,17904,17904,17904,18205,18205,18205,18754,18754,18754,19134,19134,19134,19422,19422,19422,19910,19910,19910,20479,20479,20479,20972,20972,20972,21599,21599,21599,22329,22329,22329,22913,22913,22913,23847,23847,23847,24550,24550,24550,24867,24867,24867,24948,24948,24948,24973,24973,24973,24845,24845,24845,24670,24670,24670,24504,24504,24504,24406,24406,24406,24282,24282,24282,24162,24162,24162,23973,23973,23973,23768,23768,23768,23637,23637,23637,23487,23487,23487,23290,23290,23290,23049,23049,23049,22777,22777,22777,22504,22504,22504,22230,22230,22230,21982,21982,21982,21718,21718,21718,21422,21422,21422,21149,21149,21149,20933,20933,20933,20716,20716,20716
Demand,21329,21291,21269,21170,21087,21039,20956,20898,20834,20764,20699,20645,20571,20524,20523,20466,20407,20353,20286,20224,20169,20138,20119,20058,20015,19992,19970,19948,19899,19866,19827,19795,19785,19742,19715,19719,19699,19706,19714,19686,19673,19654,19641,19657,19627,19646,19655,19651,19670,19751,19764,19811,19826,19828,19844,19890,19937,19951,19986,20015,20076,20198,20290,20362,20436,20497,20530,20599,20666,20722,20789,20874,20973,21172,21329,21379,21399,21376,21396,21423,21414,21379,21369,21357,21324,21393,21533,21524,21475,21440,21377,21290,21223,21141,21061,20971,20871,20883,20881,20796,20671,20493,20400,20279,20125,20027,19898,19783,19700,19625,19569,19482,19367,19294,19117,19051,18923,18818,18718,18634,18502,18465,18393,18270,18209,18208,18077,18006,17901,17820,17722,17641,17573,17514,17454,17416,17393,17339,17261,17229,17169,17125,17052,17014,17005,16940,16876,16857,16843,16842,16822,16745,16740,16748,16737,16696,16674,16623,16647,16677,16709,16693,16703,16736,16756,16770,16835,16869,16892,16894,16960,17026,17082,17145,17234,17346,17416,17486,17572,17693,17754,17847,17980,18101,18227,18351,18531,18614,18808,18921,19088,19189,19329,19393,19555,19716,19918,20124,20303,20537,20768,20992,21258,21495,21703,21664,21895,22119,22317,22524,22711,22947,23183,23382,23608,23871,24135,24293,24466,24626,24753,24788,24838,24860,24892,24867,24864,24837,24828,24753,24722,24704,24684,24614,24590,24548,24486,24441,24368,24371,24317,24258,24203,24151,24134,24066,24021,23963,23885,23814,23770,23716,23645,23630,23599,23517,23471,23394,23353,23258,23175,23108,23005,22928,22824,22706,22726,22609,22505,22429,22316,22239,22150,22044,21946,21857,21760,21639,21511,21437,21355,21272,21181,21074,21001,20916,20831,20741,
Day-ahead net forecast,Net demand,17985,17961,17955,17889,17784,17757,17695,17640,17593,17583,17548,17530,17500,17430,17448,17357,17329,17284,17246,17226,17165,17192,17226,17255,17168,17155,17130,17118,17101,17103,17097,17088,17095,17081,17011,16989,16946,16881,16870,16771,16722,16665,16639,16615,16560,16517,16564,16588,16629,16719,16783,16821,16806,16811,16793,16828,16891,16934,17003,17090,17207,17321,17447,17532,17581,17672,17719,17765,17841,17872,17935,18036,18188,18420,18645,18728,18798,18791,18768,18660,18560,18336,18080,17771,17356,16897,16538,16070,15500,14890,14313,13661,12996,12359,11747,11143,10543,10049,9711,9222,8815,8530,8249,8024,7694,7399,7080,6772,6533,6440,6307,5992,5743,5576,5358,4965,4662,4474,4266,4121,4024,3705,3575,3435,3335,3362,3396,3392,3309,3452,3476,3282,3231,3128,2954,2934,2958,3186,3202,3152,3180,3205,3187,3057,3057,3373,3525,3538,3468,3244,3331,3438,3462,3364,3295,3215,3267,3351,3302,3208,3230,3129,3019,3041,3279,3370,3437,3379,3325,2965,2902,3129,3124,3171,3283,3364,3300,3235,3302,3343,3322,3191,3051,3376,3760,3981,4102,4394,4817,5138,5394,5826,6366,7143,7982,8711,9027,9442,10072,10861,11640,12371,13193,14003,14788,15490,16201,16884,17519,17975,18467,18881,19222,19547,19765,20076,20308,20552,20734,20867,21055,21151,21215,21316,21400,21411,21433,21472,21481,21397,21332,21351,21300,21241,21219,21208,21192,21244,21238,21298,21352,21388,21405,21402,21385,21389,21356,21314,21263,21224,21196,21232,21245,21264,21365,21342,21364,21376,21395,21387,21382,21399,21373,21330,21285,21210,21162,21129,21010,20865,20715,20571,20488,20420,20337,20253,20150,20006,19856,19736,19597,19401,19220,19083,18942,18875,18767,18659,
Solar,-37,-37,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-41,-41,-40,-41,-40,-40,-40,-40,-41,-40,-40,-40,-40,-41,-40,-40,-40,-40,-41,-41,-41,-41,-41,-42,-41,-42,-42,-43,-40,-34,-9,47,121,236,421,654,911,1259,1673,2087,2557,3089,3644,4161,4737,5328,5869,6405,6978,7551,8045,8470,8897,9300,9586,9749,9838,10012,10193,10344,10486,10637,10756,10718,10826,11087,11180,11242,11321,11503,11605,11616,11596,11579,11551,11738,11758,11687,11581,11479,11319,11172,11076,10867,10699,10744,10695,10728,10840,10782,10684,10457,10372,10367,10316,10275,10263,10298,10267,9903,9825,9829,9922,10067,10018,9902,9933,10003,9973,9898,9788,9668,9799,9936,9917,9989,10049,10077,9765,9642,9603,9668,9661,9986,9996,9847,9867,9934,9882,9994,10168,10250,10204,10239,10351,10555,10762,10518,10205,10185,10207,10121,9921,9714,9617,9357,9010,8412,7642,7033,6890,6747,6231,5639,5099,4560,3977,3414,2818,2184,1696,1310,954,657,451,268,140,53,0,-42,-47,-47,-47,-46,-44,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-39,-39,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-38,-39,-38,-38,-39,-39,-38,-39,-39,-38
Wind,3407,3377,3373,3364,3347,3327,3335,3318,3293,3250,3206,3168,3148,3140,3129,3170,3150,3122,3074,3062,3057,2995,2924,2865,2882,2893,2881,2876,2853,2815,2771,2751,2709,2719,2747,2779,2808,2858,2898,2962,3000,3043,3044,3076,3136,3155,3124,3103,3079,3044,3014,3015,3050,3053,3080,3077,3071,3039,3005,2952,2883,2860,2858,2857,2846,2843,2836,2848,2846,2870,2851,2840,2780,2720,2687,2664,2600,2540,2526,2512,2457,2421,2389,2358,2368,2389,2393,2395,2404,2421,2412,2408,2420,2409,2412,2376,2355,2339,2315,2336,2315,2331,2327,2313,2308,2347,2394,2430,2444,2480,2462,2466,2500,2519,2561,2645,2699,2776,2901,2976,3000,3054,3117,3202,3290,3379,3412,3467,3529,3520,3584,3626,3671,3678,3694,3697,3721,3719,3722,3713,3722,3654,3641,3681,3657,3635,3553,3514,3499,3521,3441,3409,3359,3399,3485,3613,3611,3599,3536,3537,3557,3581,3611,3616,3723,3735,3784,3820,3923,3974,3987,4032,4068,4027,3989,3944,3931,3964,4018,4067,4075,4069,4082,4147,4197,4154,4113,4054,4004,3991,3997,3917,3857,3825,3808,3875,3885,3884,3884,3890,3927,3959,3949,3953,3974,3951,3863,3811,3777,3770,3717,3690,3696,3705,3722,3733,3769,3727,3723,3724,3715,3674,3634,3569,3519,3493,3477,3413,3397,3421,3449,3398,3432,3435,3417,3407,3332,3255,3174,3122,3008,2928,2847,2816,2774,2732,2726,2711,2705,2658,2598,2553,2473,2402,2291,2232,2169,2083,2008,1936,1855,1768,1717,1665,1615,1576,1573,1567,1586,1632,1693,1743,1728,1696,1690,1677,1690,1724,1747,1772,1849,1941,2041,2077,2105,2122,2139,2158
