Net Demand 10/01/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27645,27155,27155,27155,26748,26748,26748,26382,26382,26382,26015,26015,26015,25639,25639,25639,25367,25367,25367,24861,24861,24861,24615,24615,24615,24323,24323,24323,24081,24081,24081,23841,23841,23841,23666,23666,23666,23551,23551,23551,23411,23411,23411,23314,23314,23314,23323,23323,23323,23325,23325,23325,23379,23379,23379,23457,23457,23457,23719,23719,23719,23986,23986,23986,24254,24254,24254,24492,24492,24492,25030,25030,25030,25489,25489,25489,25822,25822,25822,26067,26067,26067,26247,26247,26247,26400,26400,26400,26613,26613,26613,26882,26882,26882,27269,27269,27269,27572,27572,27572,27761,27761,27761,27978,27978,27978,28253,28253,28253,28433,28433,28433,28661,28661,28661,29023,29023,29023,29378,29378,29378,29754,29754,29754,30107,30107,30107,30596,30596,30596,31082,31082,31082,31656,31656,31656,32342,32342,32342,32894,32894,32894,33573,33573,33573,34274,34274,34274,35096,35096,35096,35936,35936,35936,36698,36698,36698,37295,37295,37295,38004,38004,38004,38549,38549,38549,39279,39279,39279,39937,39937,39937,40719,40719,40719,41248,41248,41248,41920,41920,41920,42286,42286,42286,42556,42556,42556,42829,42829,42829,42980,42980,42980,43148,43148,43148,43101,43101,43101,43436,43436,43436,43265,43265,43265,43100,43100,43100,42977,42977,42977,42492,42492,42492,41959,41959,41959,41495,41495,41495,41304,41304,41304,40926,40926,40926,40500,40500,40500,40045,40045,40045,39550,39550,39550,38985,38985,38985,38334,38334,38334,37324,37324,37324,36787,36787,36787,36225,36225,36225,35614,35614,35614,34913,34913,34913,34258,34258,34258,33578,33578,33578,32645,32645,32645,31926,31926,31926,31252,31252,31252,30564,30564,30564,29878,29878,29878,29198,29198,29198,28609,28609,28609,28082,28082,28082,27544,27544,27544
Demand,27653,27530,27512,27338,27185,27050,26870,26709,26602,26449,26291,26128,25979,25835,25735,25607,25464,25357,25224,25099,25009,24896,24769,24677,24546,24477,24402,24316,24237,24160,24056,23971,23914,23812,23717,23682,23604,23574,23541,23506,23451,23414,23345,23345,23333,23245,23213,23183,23130,23208,23270,23300,23305,23287,23291,23316,23332,23359,23377,23391,23447,23616,23771,23888,23944,24007,24049,24136,24264,24327,24415,24471,24576,24904,25161,25358,25504,25583,25693,25831,25894,25922,25967,25980,26031,26199,26336,26450,26536,26588,26647,26757,26838,26918,26966,27044,27126,27309,27469,27566,27598,27698,27764,27834,27868,27960,28033,28044,28121,28239,28331,28427,28556,28619,28690,28779,28862,28947,29076,29190,29317,29455,29602,29737,29864,30018,30132,30325,30467,30637,30781,31015,31225,31430,31604,31765,31945,32119,32321,32527,32738,32953,33189,33382,33590,33821,34182,34419,34658,34912,35175,35431,35615,35860,36052,36315,36605,36873,37122,37363,37663,37922,38187,38341,38572,38776,39093,39275,39470,39535,39676,39928,40173,40363,40544,40805,40985,41189,41390,41505,41601,41738,41770,41926,42089,42226,42364,42460,42544,42678,42822,42892,42985,42818,42709,42894,42981,43059,43159,43178,43188,43252,43271,43290,43262,43076,43005,42951,42913,42903,42816,42745,42676,42604,42470,42325,42128,41827,41482,41360,41227,41109,40941,40870,40784,40778,40737,40708,40615,40441,40306,40130,39987,39823,39663,39478,39261,39086,38896,38651,38409,38182,38010,37750,37518,37309,37086,36887,36669,36442,36175,35957,35674,35476,35432,35228,34998,34803,34583,34234,33963,33792,33508,33278,32975,32649,32511,32324,32040,31797,31563,31310,31059,30829,30579,30319,30075,29801,29648,29453,29202,28995,28714,28561,28324,28165,27946,27730,
Day-ahead net forecast,Net demand,26300,26158,26094,26007,25841,25722,25564,25404,25309,25152,25012,24808,24658,24501,24358,24244,24100,23971,23823,23683,23595,23509,23415,23309,23231,23148,23098,23073,23036,22976,22865,22814,22757,22715,22635,22634,22559,22509,22493,22439,22421,22417,22403,22399,22446,22438,22407,22431,22455,22507,22620,22687,22681,22698,22709,22756,22804,22843,22882,22949,22993,23119,23314,23441,23556,23614,23663,23734,23889,23953,24074,24145,24228,24469,24838,25036,25202,25313,25421,25551,25666,25669,25653,25644,25595,25553,25571,25486,25355,25100,24819,24557,24326,24011,23737,23388,23135,22738,22520,22276,22062,21759,21483,21216,20978,20718,20525,20350,20230,20115,20135,20035,20030,19969,19895,19852,19827,19783,19815,19847,19873,19927,20037,20093,20191,20243,20303,20426,20549,20632,20736,20861,21024,21212,21375,21494,21654,21800,21987,22176,22389,22579,22845,23031,23190,23417,23757,24025,24293,24580,24867,25142,25408,25658,25771,25982,26290,26492,26725,26985,27237,27563,27863,28148,28439,28675,29068,29363,29570,29637,29708,29950,30237,30406,30680,30931,31181,31474,31767,31932,32114,32235,32259,32421,32673,32890,33080,33261,33403,33576,33825,34008,34200,34323,34275,34506,34813,35059,35296,35572,35827,36106,36426,36791,37162,37438,37634,37915,38337,38785,39180,39543,39917,40256,40556,40798,40960,41007,40878,40889,40858,40789,40671,40572,40541,40511,40493,40420,40340,40154,39969,39782,39566,39412,39239,39059,38827,38627,38436,38214,38006,37747,37546,37233,36921,36704,36520,36294,36100,35876,35613,35391,35136,34867,34773,34672,34454,34267,34100,33797,33473,33281,33057,32784,32559,32208,32006,31879,31622,31370,31138,30906,30628,30405,30158,29896,29677,29373,29227,29005,28774,28530,28272,28055,27833,27657,27443,27205,
Solar,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24,-25,-25,-25,-25,-24,-25,-25,-24,-31,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-34,-34,-34,-34,-35,-34,-35,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-36,-36,-37,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-29,-12,26,87,189,332,509,705,969,1291,1614,1978,2371,2716,3074,3463,3876,4367,4749,5133,5428,5796,6155,6565,6806,7093,7411,7573,7777,7991,8127,8283,8436,8573,8714,8838,8950,9065,9145,9243,9340,9394,9459,9511,9560,9631,9667,9711,9750,9789,9839,9887,9921,9945,9949,9962,10002,10012,10010,10009,10021,10008,9992,10000,10038,10013,10004,10000,9944,9924,9864,9842,9858,9815,9893,9964,9950,10057,10066,10063,10068,10061,10046,9923,9902,9898,9803,9721,9754,9811,9849,9811,9828,9839,9753,9735,9721,9610,9550,9508,9444,9435,9444,9397,9324,9248,9192,9138,9049,8963,8875,8807,8706,8550,8419,8290,8146,7955,7784,7580,7342,7097,6792,6476,6115,5723,5346,4994,4523,4053,3624,3193,2738,2307,1912,1547,1187,876,610,413,283,195,128,58,4,-10,-25,-40,-40,-39,-39,-38,-37,-36,-36,-36,-35,-35,-35,-35,-35,-35,-35,-34,-34,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-33,-33,-34,-33,-34,-34,-34,-33,-33,-33,-34,-33,-34,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-33,-33,-34,-34,-33,-33
Wind,1450,1435,1443,1433,1429,1403,1395,1386,1361,1363,1393,1415,1409,1412,1433,1444,1448,1467,1489,1498,1489,1457,1433,1429,1411,1385,1368,1309,1270,1253,1250,1234,1202,1172,1136,1118,1102,1097,1105,1111,1095,1048,1015,967,929,884,838,791,736,700,661,644,645,635,615,590,557,537,508,477,464,455,446,434,416,411,402,390,376,370,351,342,320,314,302,294,283,275,267,262,257,255,253,250,246,244,234,222,213,200,189,182,179,179,181,173,167,158,151,152,146,132,123,110,117,110,111,104,94,84,72,71,64,63,63,63,65,59,57,62,64,69,74,80,84,92,100,117,127,155,162,180,198,204,218,235,235,237,245,246,255,267,274,274,273,290,279,298,307,321,327,340,291,281,286,275,257,252,227,218,206,204,182,161,144,124,121,112,82,61,44,43,43,28,37,26,14,2,3,0,27,51,31,29,26,30,30,34,45,69,72,53,22,10,10,14,10,6,14,9,11,10,6,6,-6,-12,19,21,32,31,20,24,27,34,41,39,49,63,84,105,137,176,211,252,275,282,306,340,364,401,426,466,497,520,521,532,551,567,572,567,553,549,584,653,710,730,718,696,694,695,696,693,705,710,697,674,657,641,621,615,615,614,614,610,590,594,586,573,559,552,550,552,557,551,554,551,541,543,544,556,576,586,598,604,612,622,635,645
