Net Demand 12/21/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22780,22451,22451,22451,22164,22164,22164,21907,21907,21907,21648,21648,21648,21517,21517,21517,21306,21306,21306,21533,21533,21533,20952,20952,20952,20820,20820,20820,20725,20725,20725,20614,20614,20614,20703,20703,20703,20401,20401,20401,20350,20350,20350,20328,20328,20328,20305,20305,20305,20406,20406,20406,20445,20445,20445,20531,20531,20531,20624,20624,20624,20914,20914,20914,21041,21041,21041,21251,21251,21251,21454,21454,21454,21911,21911,21911,22200,22200,22200,22397,22397,22397,22522,22522,22522,22872,22872,22872,22994,22994,22994,23102,23102,23102,23166,23166,23166,23417,23417,23417,23478,23478,23478,23571,23571,23571,23619,23619,23619,23792,23792,23792,23782,23782,23782,23627,23627,23627,23555,23555,23555,23483,23483,23483,23377,23377,23377,23178,23178,23178,23062,23062,23062,22938,22938,22938,22838,22838,22838,22758,22758,22758,22458,22458,22458,22270,22270,22270,22298,22298,22298,22291,22291,22291,22288,22288,22288,22228,22228,22228,22154,22154,22154,22216,22216,22216,22299,22299,22299,22452,22452,22452,22544,22544,22544,22804,22804,22804,23008,23008,23008,23153,23153,23153,23375,23375,23375,23595,23595,23595,23939,23939,23939,24075,24075,24075,24511,24511,24511,25205,25205,25205,26063,26063,26063,26977,26977,26977,27266,27266,27266,27331,27331,27331,27418,27418,27418,27299,27299,27299,27246,27246,27246,27157,27157,27157,27028,27028,27028,26983,26983,26983,26915,26915,26915,26620,26620,26620,26538,26538,26538,26395,26395,26395,26283,26283,26283,26214,26214,26214,26099,26099,26099,25901,25901,25901,25711,25711,25711,25505,25505,25505,25169,25169,25169,24787,24787,24787,24435,24435,24435,24053,24053,24053,23632,23632,23632,23219,23219,23219,22851,22851,22851,22524,22524,22524,22209,22209,22209
Demand,22693,22629,22625,22533,22423,22301,22226,22116,22035,21950,21868,21772,21639,21588,21531,21448,21350,21328,21278,21196,21131,21100,21038,20967,20928,20887,20835,20770,20757,20714,20677,20612,20590,20555,20505,20477,20466,20429,20432,20386,20381,20374,20324,20335,20323,20313,20293,20318,20315,20372,20417,20421,20431,20432,20455,20485,20545,20585,20604,20650,20697,20829,20943,21010,21055,21104,21122,21217,21296,21352,21387,21477,21547,21772,21945,22050,22143,22243,22302,22420,22475,22542,22637,22655,22680,22833,22926,22990,23052,23089,23110,23152,23180,23228,23251,23284,23363,23504,23566,23635,23666,23693,23669,23694,23722,23726,23680,23701,23738,23772,23808,23799,23771,23788,23751,23738,23673,23656,23604,23538,23457,23459,23394,23388,23335,23300,23224,23173,23161,23108,23060,23011,23001,22891,22791,22756,22642,22607,22556,22552,22509,22480,22462,22428,22437,22445,22413,22324,22310,22258,22200,22144,22062,22086,22038,22116,22103,22080,22083,22107,22146,22170,22137,22171,22162,22220,22289,22324,22390,22373,22426,22477,22529,22555,22651,22711,22763,22862,22918,22962,23020,23049,23073,23244,23256,23312,23372,23434,23527,23592,23664,23760,23848,23948,24076,24202,24367,24510,24715,24943,25225,25475,25767,26067,26352,26663,26876,27038,27121,27225,27288,27328,27392,27385,27435,27420,27426,27390,27358,27333,27315,27310,27251,27255,27206,27187,27145,27170,27084,27077,27010,26978,26912,26906,26856,26811,26781,26776,26746,26715,26674,26600,26571,26527,26516,26454,26392,26351,26318,26255,26229,26141,26105,25955,25929,25873,25807,25767,25657,25552,25447,25429,25350,25245,25140,24985,24830,24692,24559,24445,24313,24196,24062,23932,23799,23678,23565,23420,23254,23139,22998,22912,22774,22630,22526,22407,22277,22192,22092
Day-ahead net forecast,Net demand,22191,22111,22101,21995,21877,21744,21662,21551,21468,21387,21305,21213,21085,21034,20986,20908,20816,20791,20743,20657,20574,20537,20477,20405,20371,20330,20276,20215,20204,20159,20132,20074,20063,20035,19983,19945,19934,19894,19889,19843,19840,19825,19768,19770,19757,19737,19713,19722,19712,19764,19805,19810,19814,19806,19827,19875,19960,20007,20028,20068,20117,20252,20385,20460,20513,20572,20593,20680,20759,20816,20825,20906,20963,21177,21359,21470,21571,21673,21742,21855,21909,21959,22027,22015,21993,22077,22035,21911,21827,21713,21558,21421,21275,21177,21060,20864,20724,20558,20385,20373,20316,20197,20038,20001,19889,19777,19718,19734,19743,19864,19682,19615,19578,19372,19267,19318,19222,19225,19113,18950,18802,18606,18491,18324,18248,18144,17937,17730,17646,17742,17610,17399,17244,17176,17046,16855,16536,16464,16519,16510,16359,16321,16349,16451,16422,16384,16496,16680,16913,16725,16447,16240,16097,16033,15958,16094,15966,16176,16335,16663,16911,16793,16693,16559,16435,16378,16431,16731,17009,17203,17561,17853,18044,18476,18886,18990,19224,19388,19487,19728,20063,20296,20513,20923,21207,21423,21621,21804,22030,22251,22476,22697,22897,23094,23311,23508,23732,23917,24140,24393,24681,24951,25243,25531,25804,26107,26324,26485,26562,26655,26713,26749,26809,26815,26859,26843,26837,26788,26739,26687,26642,26630,26579,26574,26512,26490,26437,26441,26354,26328,26226,26171,26087,26037,25958,25896,25887,25912,25884,25837,25786,25712,25698,25682,25656,25559,25446,25316,25228,25153,25090,25001,24952,24812,24799,24700,24600,24527,24412,24312,24223,24189,24113,24009,23917,23762,23601,23443,23302,23160,23025,22926,22816,22720,22595,22484,22389,22274,22107,21996,21880,21808,21717,21613,21527,21400,21274,21209,
Solar,-38,-38,-38,-38,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-40,-41,-40,-40,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-41,-41,-42,-42,-39,-35,-25,-6,29,78,144,272,443,592,732,911,1084,1269,1431,1581,1791,2022,2313,2599,2715,2817,2965,3126,3183,3313,3459,3466,3464,3492,3376,3559,3651,3644,3842,3932,3873,3899,3892,3914,4029,4068,4248,4321,4462,4515,4578,4690,4862,4948,4796,4847,4995,5198,5159,5163,5321,5532,5650,5532,5502,5612,5642,5645,5497,5505,5598,5463,5251,4951,5016,5224,5391,5472,5505,5616,5517,5662,5500,5325,5061,4809,4917,5019,5151,5304,5389,5451,5232,4965,4845,4531,4278,4166,3813,3458,3405,3248,3174,3121,2985,2704,2491,2305,2065,1805,1619,1465,1328,1191,1020,846,700,580,472,374,277,193,119,60,15,-13,-26,-33,-33,-30,-30,-30,-30,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-28,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-27,-28,-28,-28,-28,-28,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34
Wind,545,553,564,575,588,597,604,606,608,605,604,602,598,595,587,583,578,574,576,578,594,603,603,601,600,597,598,597,593,596,587,580,569,559,560,571,573,575,581,585,582,588,598,604,607,615,621,633,644,645,649,654,654,665,668,656,626,616,617,620,621,614,599,590,584,573,569,574,575,571,600,608,619,627,624,620,612,608,601,598,600,602,607,603,597,587,583,598,606,606,605,607,605,590,581,578,571,563,550,532,511,493,488,491,485,484,496,498,506,510,517,531,538,544,553,549,548,543,555,556,564,576,580,581,575,565,559,556,573,578,573,570,559,563,569,550,535,518,518,522,520,514,497,491,487,485,482,472,467,480,484,491,496,503,495,482,467,457,446,447,440,427,422,415,419,419,428,433,423,401,382,368,360,353,340,334,328,313,309,304,302,300,298,299,296,301,306,321,333,348,371,381,390,397,403,425,447,475,510,530,547,543,545,554,565,576,575,577,584,597,598,607,608,601,600,605,616,629,646,671,697,709,704,707,723,726,734,756,762,771,803,834,847,888,920,942,929,896,886,904,913,921,904,876,882,915,963,1047,1111,1128,1158,1168,1178,1178,1162,1193,1230,1267,1276,1286,1255,1269,1280,1268,1266,1263,1264,1281,1295,1318,1329,1315,1288,1257,1239,1237,1216,1187,1186,1183,1161,1144,1109,1059,1038,1045,1046,1026
