Net Demand 08/28/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25990,25599,25599,25599,25383,25383,25383,24891,24891,24891,24541,24541,24541,24130,24130,24130,23726,23726,23726,23465,23465,23465,23213,23213,23213,23055,23055,23055,22963,22963,22963,22846,22846,22846,22737,22737,22737,22755,22755,22755,22700,22700,22700,22690,22690,22690,22707,22707,22707,22817,22817,22817,22975,22975,22975,23105,23105,23105,23277,23277,23277,23764,23764,23764,24122,24122,24122,24477,24477,24477,24994,24994,24994,25695,25695,25695,26049,26049,26049,26282,26282,26282,26473,26473,26473,26978,26978,26978,27349,27349,27349,27367,27367,27367,27507,27507,27507,27732,27732,27732,27930,27930,27930,28175,28175,28175,28378,28378,28378,28427,28427,28427,28485,28485,28485,28576,28576,28576,28779,28779,28779,28926,28926,28926,29082,29082,29082,29235,29235,29235,29132,29132,29132,29156,29156,29156,28728,28728,28728,28981,28981,28981,29348,29348,29348,29368,29368,29368,29450,29450,29450,29647,29647,29647,29882,29882,29882,30051,30051,30051,30414,30414,30414,30590,30590,30590,30921,30921,30921,31203,31203,31203,31428,31428,31428,31709,31709,31709,31803,31803,31803,32294,32294,32294,32595,32595,32595,32841,32841,32841,33433,33433,33433,33724,33724,33724,34037,34037,34037,34210,34210,34210,34479,34479,34479,34546,34546,34546,34700,34700,34700,34588,34588,34588,34699,34699,34699,34598,34598,34598,34271,34271,34271,34476,34476,34476,34290,34290,34290,34118,34118,34118,34092,34092,34092,34286,34286,34286,34488,34488,34488,34554,34554,34554,34354,34354,34354,33898,33898,33898,33471,33471,33471,32917,32917,32917,32367,32367,32367,31791,31791,31791,31221,31221,31221,30379,30379,30379,29622,29622,29622,29094,29094,29094,28331,28331,28331,27677,27677,27677,27287,27287,27287,26730,26730,26730,26172,26172,26172
Demand,25698,25574,25458,25333,25155,25043,24940,24816,24702,24579,24483,24355,24206,24057,23930,23826,23754,23635,23592,23499,23424,23335,23253,23196,23136,23092,23065,23014,22978,22924,22864,22831,22820,22781,22735,22745,22713,22696,22706,22679,22659,22693,22661,22687,22660,22633,22625,22629,22627,22671,22768,22827,22844,22916,22914,22975,23053,23072,23127,23221,23310,23488,23721,23855,23974,24032,24118,24325,24570,24631,24727,24818,25008,25361,25752,25903,25982,26091,26139,26186,26280,26303,26330,26484,26595,26811,27080,27115,27176,27234,27236,27338,27376,27338,27409,27399,27483,27619,27766,27789,27891,27939,28075,28150,28181,28114,28139,28149,28194,28264,28355,28373,28427,28404,28512,28587,28638,28668,28664,28696,28719,28797,28906,28927,29026,29007,29022,29103,29029,28912,28959,29016,29058,28812,28714,28688,28722,28933,29183,29221,29288,29292,29325,29301,29245,29163,29271,29247,29273,29379,29461,29447,29605,29664,29772,29828,29897,30078,30191,30215,30275,30423,30504,30575,30651,30727,30829,30992,31081,31306,31237,31173,31394,31558,31634,31562,31532,31652,32012,32077,32076,32250,32301,32422,32559,32643,32774,32883,33057,33249,33419,33487,33598,33659,33723,33868,33911,34045,34156,34225,34248,34390,34462,34518,34543,34576,34554,34452,34414,34449,34539,34607,34576,34566,34832,34824,34816,34501,34379,34420,34448,34469,34528,34480,34359,34340,34341,34300,34248,34116,34114,34104,34078,34107,34193,34246,34271,34381,34455,34551,34528,34510,34482,34436,34332,34232,34074,33980,33881,33777,33674,33493,33357,33091,32986,32824,32630,32444,32221,32018,31803,31671,31435,31228,31019,30538,30231,29986,29808,29631,29408,29133,28904,28681,28472,28282,28028,27867,27621,27381,27192,26982,26835,26632,26458,26303,26182,25981,
Day-ahead net forecast,Net demand,22335,22213,22082,21939,21774,21653,21493,21353,21203,21045,20929,20773,20634,20480,20339,20188,20052,19904,19800,19734,19626,19578,19514,19417,19349,19275,19223,19197,19163,19190,19224,19240,19310,19392,19408,19457,19503,19457,19468,19430,19396,19367,19365,19358,19410,19373,19373,19361,19370,19378,19470,19549,19660,19770,19840,19895,19963,20017,20108,20213,20308,20481,20784,21009,21198,21279,21276,21457,21675,21816,21918,22026,22096,22464,22912,23201,23243,23403,23430,23417,23415,23368,23197,23143,23060,22847,22862,22561,22195,21975,21780,21694,21529,21125,20760,20469,20287,20181,20146,20048,19931,19781,19484,19484,19440,19546,19552,19263,19051,19193,19279,19212,19166,19097,19072,19085,18886,18802,18782,18783,18672,18702,18473,18485,18693,18806,18651,18733,18657,18507,18493,18554,18645,18161,17588,17532,17229,17285,17903,18182,18215,18003,17606,17683,17794,17708,17630,17586,17707,17758,17970,18319,18273,18263,18468,18347,18223,18163,18095,18226,18263,18231,18287,18621,18708,18533,18369,18317,18368,18506,18533,18446,18597,18817,18840,18897,18828,19034,19348,19625,19385,19396,19578,19819,20066,20226,20356,20697,20933,21149,21392,21682,22035,22293,22427,22574,22639,22772,22930,23099,23056,23172,23343,23576,23806,23940,24045,24205,24399,24578,24963,25406,25577,25652,25805,26307,26587,26778,26864,27422,27872,28354,28832,29233,29511,29802,30078,30300,30463,30518,30503,30614,30636,30741,30850,30905,30931,31018,31082,31159,31191,31127,31087,31019,30902,30748,30668,30502,30374,30353,30240,30133,29964,29783,29587,29468,29292,29118,28933,28756,28565,28494,28354,28162,28020,27646,27279,26988,26839,26641,26454,26185,25907,25693,25469,25303,25071,24919,24769,24521,24344,24118,23939,23756,23586,23460,23389,23216,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,76,158,284,450,595,836,1189,1490,1898,2314,2632,2918,3165,3441,3852,4292,4633,4901,5189,5444,5681,5896,6186,6545,6702,6782,6568,6578,6891,7118,7055,7138,7255,7383,7447,7488,7612,7845,8000,8064,8152,8244,8294,8611,8672,8539,8570,8719,8739,8833,8884,8848,8846,8892,9327,9623,9644,9937,9992,9783,9475,9471,9699,10057,10003,9846,9829,9977,9943,9833,9852,9635,9249,9425,9497,9352,9468,9652,9809,10000,9879,9858,9974,9971,9696,9659,9812,10024,10184,10223,10233,10223,10211,10183,10191,10171,10101,10004,9894,9842,9804,9966,9999,9874,9755,9614,9532,9468,9166,9052,9012,8887,8738,8501,8358,8330,8321,8241,8136,8071,7939,7937,7883,7740,7570,7381,7228,6982,6768,6572,6398,6040,5716,5577,5500,5399,5095,4779,4409,4003,3581,3189,2801,2390,2034,1665,1353,1061,802,576,428,334,245,168,87,22,10,8,6,6,6,6,6,6,6,6,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Wind,3425,3407,3430,3450,3443,3440,3461,3513,3556,3581,3612,3630,3630,3630,3644,3685,3736,3779,3802,3811,3813,3790,3773,3794,3821,3839,3853,3842,3811,3748,3666,3594,3506,3401,3325,3276,3232,3236,3246,3246,3277,3302,3317,3324,3280,3261,3251,3265,3256,3265,3267,3250,3188,3122,3071,3057,3052,3035,2992,2974,2954,2914,2855,2793,2748,2744,2776,2782,2801,2791,2786,2782,2773,2736,2699,2677,2672,2670,2671,2678,2675,2657,2659,2679,2698,2682,2679,2675,2671,2616,2526,2464,2422,2395,2367,2312,2242,2189,2132,2062,2018,1970,1967,1964,1965,1992,2020,1998,1996,1957,1923,1885,1879,1897,1895,1876,1872,1855,1825,1779,1765,1775,1779,1751,1716,1684,1678,1605,1563,1561,1580,1572,1524,1513,1505,1499,1499,1502,1497,1537,1579,1608,1633,1617,1607,1628,1654,1678,1738,1759,1796,1825,1843,1872,1952,1979,2014,2045,2079,2097,2106,2166,2187,2212,2279,2345,2399,2435,2461,2494,2533,2528,2491,2518,2566,2641,2645,2655,2632,2676,2707,2795,2814,2789,2814,2848,2895,2949,2981,3035,3047,3049,2959,2969,2939,2955,3002,3082,3111,3161,3253,3296,3327,3334,3349,3413,3472,3487,3480,3448,3454,3441,3443,3425,3425,3422,3453,3446,3424,3374,3325,3280,3244,3212,3173,3162,3184,3197,3223,3234,3257,3253,3272,3271,3304,3316,3316,3315,3333,3365,3369,3383,3412,3456,3490,3501,3507,3513,3514,3492,3457,3445,3435,3399,3411,3424,3429,3395,3369,3347,3301,3242,3181,3127,3099,3087,3076,3067,3060,3059,3055,3062,3071,3067,3091,3080,3041,3011,2978,2943,2924,2934,2966,2953,2923,2894,2856,2845
