Net Demand 03/06/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21761,21496,21496,21496,21323,21323,21323,21091,21091,21091,20886,20886,20886,20587,20587,20587,20514,20514,20514,20329,20329,20329,20260,20260,20260,20168,20168,20168,20051,20051,20051,19954,19954,19954,19952,19952,19952,19907,19907,19907,19881,19881,19881,19901,19901,19901,19932,19932,19932,20134,20134,20134,20284,20284,20284,20443,20443,20443,20661,20661,20661,21194,21194,21194,21541,21541,21541,21986,21986,21986,22464,22464,22464,23210,23210,23210,23637,23637,23637,23962,23962,23962,24182,24182,24182,24504,24504,24504,24462,24462,24462,24306,24306,24306,24220,24220,24220,24081,24081,24081,23917,23917,23917,23770,23770,23770,23573,23573,23573,23441,23441,23441,23232,23232,23232,22899,22899,22899,22911,22911,22911,22658,22658,22658,22392,22392,22392,22241,22241,22241,22087,22087,22087,21925,21925,21925,21906,21906,21906,21951,21951,21951,21871,21871,21871,21835,21835,21835,21750,21750,21750,21879,21879,21879,21963,21963,21963,22034,22034,22034,22101,22101,22101,22268,22268,22268,22386,22386,22386,22386,22386,22386,22417,22417,22417,22457,22457,22457,22724,22724,22724,22789,22789,22789,23016,23016,23016,23155,23155,23155,23438,23438,23438,23569,23569,23569,23959,23959,23959,24252,24252,24252,24486,24486,24486,24936,24936,24936,25271,25271,25271,25787,25787,25787,26494,26494,26494,27100,27100,27100,27573,27573,27573,27373,27373,27373,27333,27333,27333,27088,27088,27088,26967,26967,26967,26700,26700,26700,26543,26543,26543,26289,26289,26289,26105,26105,26105,25932,25932,25932,25632,25632,25632,25383,25383,25383,25126,25126,25126,24926,24926,24926,24667,24667,24667,24156,24156,24156,23793,23793,23793,23447,23447,23447,23022,23022,23022,22604,22604,22604,22331,22331,22331,21953,21953,21953,21585,21585,21585
Demand,21548,21526,21466,21405,21277,21229,21137,21104,21040,20891,20765,20758,20717,20683,20728,20666,20597,20527,20486,20416,20420,20357,20304,20250,20213,20191,20168,20127,20076,20048,20010,19997,20010,19975,19944,19915,19886,19896,19898,19863,19846,19850,19851,19872,19881,19874,19884,19909,19973,20040,20167,20205,20240,20270,20324,20376,20453,20525,20587,20658,20774,20982,21205,21335,21467,21593,21662,21857,22022,22096,22279,22407,22598,22972,23242,23405,23540,23620,23678,23818,23893,23943,24028,24050,24103,24249,24332,24424,24425,24420,24404,24478,24368,24280,24179,24103,24036,24067,24041,24008,23921,23920,23849,23807,23742,23660,23613,23542,23423,23428,23359,23261,23136,23002,23046,23017,22998,22913,22819,22541,22507,22511,22458,22447,22385,22303,22227,22214,22176,22164,22137,21936,21902,21996,21943,21963,21963,21956,21971,21978,21937,21937,21986,21942,21906,21844,21693,21718,21840,21776,21785,21802,21775,21835,21821,21865,21894,21930,21951,22089,22192,22167,22155,22120,22068,22155,22266,22345,22209,22121,22183,22316,22420,22417,22405,22429,22491,22533,22633,22607,22641,22699,22735,22821,22885,22961,23070,23164,23248,23336,23481,23544,23612,23578,23600,23725,23856,23918,24068,24155,24256,24442,24567,24739,24835,24968,25088,25277,25410,25575,25689,25841,25989,26171,26326,26512,26700,26863,27035,27181,27234,27334,27346,27359,27292,27243,27289,27295,27232,27148,27058,27011,26958,26899,26864,26787,26736,26682,26629,26581,26521,26455,26381,26350,26269,26181,26098,26022,25931,25836,25759,25673,25614,25540,25575,25471,25407,25308,25240,25079,25009,24873,24696,24556,24417,24233,24097,23972,23886,23732,23582,23456,23348,23222,23104,22970,22827,22675,22544,22407,22272,22160,22029,21917,21800,21691,21576,21491,21332
Day-ahead net forecast,Net demand,20078,20079,20040,19997,19917,19893,19830,19798,19739,19603,19483,19490,19471,19447,19491,19448,19412,19346,19315,19233,19216,19157,19110,19059,19033,19011,18990,18970,18943,18944,18910,18891,18890,18853,18829,18815,18791,18800,18803,18763,18746,18758,18754,18760,18756,18728,18728,18769,18859,18937,19082,19139,19190,19236,19287,19346,19430,19521,19597,19678,19802,20030,20291,20457,20614,20775,20875,21086,21258,21342,21510,21639,21832,22197,22469,22561,22638,22644,22595,22591,22462,22288,22165,21897,21615,21349,21063,20770,20362,19813,19136,18490,17826,17150,16694,16530,16251,15865,15520,15223,14867,14795,14605,14384,14091,13939,13802,13464,13223,13109,12944,12872,12854,12771,12818,12671,12374,12195,11893,11598,11480,11544,11420,11305,11155,11161,11039,11044,10994,10961,10893,10755,10854,10908,10826,10757,10745,10715,10552,10703,10760,10790,10935,10766,10672,10870,10637,10474,10572,10521,10425,10326,10215,10275,10257,10259,10340,10521,10560,10670,10735,10647,10721,10705,10657,10872,10702,10728,10650,10661,10553,10586,10876,11257,11325,11146,11123,11303,11408,11201,11279,11452,11656,11725,11862,11958,12149,12438,12776,12994,13239,13444,13766,14194,14522,14869,15233,15927,16670,17344,17929,18557,19173,19743,20189,20712,21216,21718,22132,22524,22874,23120,23351,23589,23778,23971,24217,24361,24524,24629,24679,24773,24810,24864,24853,24804,24858,24869,24806,24731,24649,24612,24577,24549,24542,24507,24484,24468,24450,24382,24313,24263,24218,24207,24139,24072,23972,23890,23783,23688,23627,23567,23500,23405,23440,23341,23266,23140,23042,22846,22733,22586,22375,22259,22142,22002,21918,21838,21830,21708,21592,21468,21354,21219,21080,20943,20780,20611,20453,20321,20188,20079,19938,19800,19670,19557,19434,19380,
Solar,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-39,-39,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-40,-39,-39,-39,-39,-40,-40,-40,-41,-36,-29,11,91,146,257,408,615,862,1093,1373,1738,2137,2513,2895,3291,3794,4414,5159,5717,6288,6715,6818,6951,7345,7673,7901,8145,8248,8359,8507,8729,8856,8857,9140,9259,9355,9434,9480,9330,9254,9259,9329,9668,9760,10007,10064,10212,10190,10294,10400,10539,10491,10523,10500,10492,10489,10539,10505,10309,10317,10355,10401,10441,10403,10583,10520,10386,10364,10249,10315,10381,10151,10100,10311,10384,10351,10441,10564,10624,10634,10605,10611,10536,10364,10276,10287,10257,10304,10165,10113,10090,9915,10008,10135,10036,9824,9948,10048,9915,9490,9304,9405,9495,9330,9289,9458,9454,9365,9223,9160,9067,9013,8876,8691,8408,8203,8076,7931,7625,7187,6868,6609,6427,5814,5185,4618,4057,3629,3161,2749,2375,2024,1650,1273,943,700,469,318,193,110,57,28,-28,-43,-40,-37,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37
Wind,1514,1491,1466,1453,1411,1375,1354,1344,1340,1332,1324,1307,1288,1273,1271,1262,1230,1220,1210,1220,1233,1241,1230,1230,1219,1212,1220,1196,1180,1145,1136,1141,1153,1159,1152,1142,1131,1130,1135,1138,1136,1131,1132,1145,1157,1180,1193,1180,1155,1139,1124,1106,1091,1072,1071,1068,1060,1043,1029,1017,1010,987,954,918,894,859,829,806,798,792,799,805,800,793,793,804,808,804,800,779,767,749,723,703,693,679,677,678,685,698,704,709,721,727,743,743,767,773,803,830,862,863,861,873,876,888,896,916,919,950,952,949,970,974,977,952,928,911,898,873,811,767,736,720,685,655,654,674,687,700,712,715,749,756,763,768,808,804,807,798,793,799,821,828,854,885,895,895,909,901,877,896,921,942,942,992,1036,1060,1111,1133,1173,1231,1284,1301,1322,1376,1458,1497,1547,1605,1656,1676,1696,1723,1756,1837,1886,1912,1914,1933,1931,1895,1909,1932,1965,2000,2054,2088,2102,2154,2178,2231,2266,2281,2265,2259,2269,2308,2317,2314,2338,2341,2329,2319,2329,2313,2287,2338,2380,2398,2380,2415,2452,2477,2487,2513,2516,2534,2542,2581,2590,2601,2576,2543,2486,2478,2466,2460,2466,2456,2450,2437,2426,2395,2364,2328,2292,2259,2222,2230,2250,2234,2207,2183,2170,2151,2157,2168,2185,2184,2180,2148,2145,2172,2169,2172,2175,2201,2229,2270,2308,2322,2359,2345,2323,2287,2230,2192,2108,2076,2037,2031,2031,2048,2057,2067,2083,2100,2131,2125,2131,2122,2126,2156,2168,2176,2182,2156
