Net Demand 09/02/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,25209,24928,24928,24928,24702,24702,24702,24171,24171,24171,23796,23796,23796,23540,23540,23540,23294,23294,23294,22972,22972,22972,22813,22813,22813,22629,22629,22629,22442,22442,22442,22304,22304,22304,22214,22214,22214,22150,22150,22150,22153,22153,22153,22222,22222,22222,22303,22303,22303,22423,22423,22423,22492,22492,22492,22505,22505,22505,22868,22868,22868,23236,23236,23236,23573,23573,23573,23928,23928,23928,24498,24498,24498,24932,24932,24932,25315,25315,25315,25351,25351,25351,25822,25822,25822,26202,26202,26202,26302,26302,26302,26348,26348,26348,26612,26612,26612,26565,26565,26565,26724,26724,26724,26608,26608,26608,26665,26665,26665,26639,26639,26639,26526,26526,26526,26462,26462,26462,26439,26439,26439,26203,26203,26203,25948,25948,25948,25665,25665,25665,25590,25590,25590,25555,25555,25555,25515,25515,25515,25497,25497,25497,25384,25384,25384,25567,25567,25567,25588,25588,25588,25749,25749,25749,25966,25966,25966,26328,26328,26328,26598,26598,26598,26997,26997,26997,27350,27350,27350,27671,27671,27671,27869,27869,27869,28282,28282,28282,28717,28717,28717,29209,29209,29209,29552,29552,29552,30056,30056,30056,30460,30460,30460,30925,30925,30925,31245,31245,31245,31691,31691,31691,31933,31933,31933,32212,32212,32212,32430,32430,32430,32630,32630,32630,32465,32465,32465,32447,32447,32447,32230,32230,32230,32157,32157,32157,32077,32077,32077,32147,32147,32147,32044,32044,32044,31920,31920,31920,31851,31851,31851,31726,31726,31726,31395,31395,31395,30950,30950,30950,30583,30583,30583,30466,30466,30466,30198,30198,30198,29661,29661,29661,29123,29123,29123,28641,28641,28641,28009,28009,28009,27328,27328,27328,26799,26799,26799,26292,26292,26292,25860,25860,25860,25412,25412,25412,25032,25032,25032
Demand,25092,25106,25100,24996,24745,24612,24530,24395,24290,24198,24045,23984,23925,23796,23692,23612,23464,23376,23294,23191,23131,23051,22976,22911,22838,22798,22745,22722,22648,22551,22508,22458,22411,22356,22323,22272,22213,22288,22284,22283,22295,22298,22272,22266,22285,22248,22244,22248,22226,22274,22346,22368,22374,22376,22389,22433,22490,22521,22586,22628,22713,22903,23091,23163,23299,23411,23503,23619,23769,23819,23877,23963,24135,24531,24860,24920,25047,25134,25266,25341,25450,25532,25591,25666,25743,25934,26091,26179,26244,26267,26329,26366,26430,26408,26388,26397,26415,26619,26779,26785,26754,26734,26690,26671,26688,26626,26626,26638,26610,26650,26696,26606,26564,26530,26517,26476,26428,26359,26291,26233,26168,26101,26048,25973,25886,25815,25761,25712,25688,25627,25589,25560,25529,25399,25389,25378,25370,25357,25360,25323,25322,25311,25318,25353,25369,25321,25339,25347,25400,25438,25431,25496,25565,25631,25729,25855,25857,25919,26040,26204,26335,26461,26566,26673,26799,26900,26995,27152,27221,27277,27439,27529,27605,27771,27888,28013,28120,28256,28386,28584,28721,28816,28943,29102,29276,29474,29610,29761,29922,30088,30258,30423,30516,30527,30618,30793,30973,31129,31263,31378,31501,31645,31800,31924,31993,31840,31900,31995,32118,32226,32316,32337,32485,32473,32539,32626,32633,32329,32188,32222,32220,32211,32198,32193,32146,32172,32168,32133,32070,32023,31957,31910,31908,31940,31980,32014,32050,32053,32043,32006,31942,31902,31833,31752,31637,31513,31379,31310,31179,31050,31019,31003,30882,30910,30858,30698,30600,30370,30327,30097,30008,29855,29677,29488,29314,29041,28815,28619,28350,28168,27958,27840,27652,27453,27246,27066,26888,26701,26578,26336,26188,26022,25909,25697,25544,25416,25282,25116,
Day-ahead net forecast,21946,20325,20325,20325,20325,20325,20325,20325,20325,20325,20325,20325,20325,19444,19444,19444,19444,19444,19444,19444,19444,19444,19444,19444,19444,18993,18993,18993,18993,18993,18993,18993,18993,18993,18993,18993,18993,18856,18856,18856,18856,18856,18856,18856,18856,18856,18856,18856,18856,19323,19323,19323,19323,19323,19323,19323,19323,19323,19323,19323,19323,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,20586,22568,22568,22568,22568,22568,22568,22568,22568,22568,22568,22568,22568,20366,20366,20366,20366,20366,20366,20366,20366,20366,20366,20366,20366,16113,16113,16113,16113,16113,16113,16113,16113,16113,16113,16113,16113,14057,14057,14057,14057,14057,14057,14057,14057,14057,14057,14057,14057,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12811,12011,12011,12011,12011,12011,12011,12011,12011,12011,12011,12011,12011,11786,11786,11786,11786,11786,11786,11786,11786,11786,11786,11786,11786,12612,12612,12612,12612,12612,12612,12612,12612,12612,12612,12612,12612,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,14124,15904,15904,15904,15904,15904,15904,15904,15904,15904,15904,15904,15904,17981,17981,17981,17981,17981,17981,17981,17981,17981,17981,17981,17981,21469,21469,21469,21469,21469,21469,21469,21469,21469,21469,21469,21469,26682,26682,26682,26682,26682,26682,26682,26682,26682,26682,26682,26682,28543,28543,28543,28543,28543,28543,28543,28543,28543,28543,28543,28543,27994,27994,27994,27994,27994,27994,27994,27994,27994,27994,27994,27994,26608,26608,26608,26608,26608,26608,26608,26608,26608,26608,26608,26608,24641,24641,24641,24641,24641,24641,24641,24641,24641,24641,24641,24641,22804,22804,22804,22804,22804,22804,22804,22804,22804,22804,22804,22804
Net demand,21233,21127,21140,21074,20904,20754,20586,20520,20371,20290,20209,20074,20049,19977,19903,19876,19808,19703,19636,19501,19455,19367,19307,19234,19168,19164,19144,19182,19163,19117,19018,19000,18952,18888,18843,18762,18697,18701,18732,18699,18736,18745,18723,18672,18702,18678,18668,18695,18735,18730,18853,18904,18902,18926,18985,19033,19132,19181,19242,19301,19361,19517,19771,19879,19999,20156,20243,20287,20422,20506,20608,20696,20877,21231,21756,21867,22027,22189,22343,22441,22515,22556,22514,22326,22135,21932,21821,21487,21153,20712,20259,19820,19385,18896,18311,17770,17220,16832,16497,16110,15668,15359,15031,14758,14501,14347,14128,14006,13887,13839,13823,13686,13524,13344,13230,13124,13000,12918,12829,12727,12619,12524,12479,12414,12355,12291,12199,12181,12132,12027,11927,11900,11776,11661,11495,11506,11419,11415,11407,11366,11349,11366,11319,11323,11305,11253,11233,11232,11196,11164,11090,11089,11069,11096,11150,11161,11158,11212,11372,11493,11629,11719,11841,11892,11979,12017,12186,12239,12341,12410,12524,12608,12699,12851,12923,13027,13176,13300,13497,13737,13916,14072,14228,14417,14624,14881,15133,15280,15486,15685,15869,16182,16492,17048,16972,17078,17268,17486,17778,18021,18269,18527,18734,19060,19357,19419,19543,19912,20382,20941,21397,21893,22332,23005,23534,24157,24713,25142,25446,25977,26538,27036,27509,27954,28332,28646,28949,29128,29175,29219,29156,29136,29104,29110,29125,29144,29140,29103,29058,28963,28900,28855,28819,28733,28608,28466,28384,28261,28186,28122,28066,28098,28009,28008,27996,27875,27767,27592,27518,27326,27234,27137,26989,26834,26659,26432,26188,26023,25777,25665,25374,25340,25161,24960,24702,24495,24283,24063,23914,23686,23518,23354,23233,23068,22919,22757,22630,22479,
Solar,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-30,-29,-30,-30,-30,-31,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-30,-30,-31,-31,-31,-31,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-32,-32,-25,-3,46,124,258,441,684,1022,1379,1794,2207,2746,3181,3715,4274,4810,5291,5845,6402,6934,7481,8009,8535,8977,9357,9692,9968,10244,10455,10658,10835,10985,11060,11164,11287,11424,11575,11705,11857,11918,11982,12039,12113,12195,12266,12305,12342,12360,12377,12443,12465,12486,12557,12612,12639,12676,12710,12747,12758,12768,12776,12784,12774,12776,12747,12743,12752,12751,12742,12728,12669,12682,12702,12719,12727,12723,12727,12729,12724,12719,12714,12725,12711,12716,12722,12726,12726,12715,12727,12722,12713,12707,12665,12634,12614,12585,12565,12554,12549,12524,12520,12507,12471,12438,12397,12346,12288,12228,12174,12127,12079,12035,11973,11929,11806,11596,11170,11275,11377,11388,11283,11171,11013,10877,10726,10613,10430,10202,10052,9826,9544,9192,8797,8446,8040,7594,7112,6604,6073,5527,4966,4409,3872,3346,2837,2349,1893,1476,1131,827,590,416,283,189,117,40,-10,-26,-41,-48,-47,-46,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-45,-44,-44,-44,-44,-43,-43,-43,-42,-42,-42,-42,-41,-40,-42,-43,-43,-43,-42,-42,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42
Wind,3946,3991,3998,3990,3978,3960,3968,3970,3989,3970,3943,3943,3925,3902,3859,3792,3750,3719,3731,3747,3741,3739,3726,3727,3717,3679,3641,3587,3530,3517,3514,3501,3500,3519,3535,3558,3575,3588,3599,3597,3595,3589,3596,3616,3608,3621,3592,3577,3553,3538,3506,3490,3488,3472,3443,3403,3377,3357,3353,3342,3334,3332,3298,3278,3268,3245,3275,3303,3321,3332,3296,3242,3213,3129,3087,3052,2998,2925,2879,2829,2759,2697,2630,2623,2579,2539,2490,2448,2386,2357,2324,2312,2276,2252,2262,2260,2270,2245,2241,2190,2129,2068,1999,1970,1923,1860,1824,1808,1762,1728,1708,1670,1638,1627,1588,1539,1510,1494,1454,1419,1382,1331,1285,1254,1208,1159,1124,1098,1077,1067,1058,1053,1067,1104,1116,1138,1177,1183,1175,1196,1198,1214,1246,1283,1293,1337,1376,1440,1485,1554,1632,1656,1745,1760,1832,1948,1964,1970,1915,1942,1957,1973,1961,1988,2079,2127,2071,2125,2138,2179,2227,2238,2281,2297,2365,2389,2381,2368,2330,2304,2314,2306,2293,2335,2333,2337,2312,2332,2331,2365,2392,2349,2349,2291,2282,2258,2262,2281,2269,2292,2298,2329,2357,2379,2401,2428,2445,2475,2452,2429,2417,2379,2375,2359,2343,2333,2338,2324,2319,2329,2318,2306,2325,2343,2337,2368,2380,2425,2505,2561,2605,2694,2753,2821,2863,2900,2960,2996,3038,3107,3116,3110,3100,3109,3117,3125,3114,3119,3084,3026,2967,2987,2968,2936,2928,2923,2922,2892,2878,2882,2874,2827,2795,2768,2769,2769,2747,2711,2690,2664,2634,2616,2602,2626,2663,2692,2725,2739,2764,2774,2768,2767,2768,2746,2731,2751,2756,2750
