Net Demand 10/10/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22691,22516,22516,22516,22248,22248,22248,21998,21998,21998,21743,21743,21743,21505,21505,21505,21336,21336,21336,21176,21176,21176,20962,20962,20962,20842,20842,20842,20734,20734,20734,20634,20634,20634,20494,20494,20494,20490,20490,20490,20453,20453,20453,20487,20487,20487,20532,20532,20532,20663,20663,20663,20823,20823,20823,20950,20950,20950,21139,21139,21139,21534,21534,21534,21931,21931,21931,22349,22349,22349,22838,22838,22838,23711,23711,23711,24373,24373,24373,24903,24903,24903,25164,25164,25164,25470,25470,25470,25670,25670,25670,25634,25634,25634,25642,25642,25642,25784,25784,25784,25839,25839,25839,25696,25696,25696,25585,25585,25585,25450,25450,25450,25448,25448,25448,25476,25476,25476,25402,25402,25402,25352,25352,25352,25259,25259,25259,25174,25174,25174,25211,25211,25211,25038,25038,25038,25065,25065,25065,25030,25030,25030,25051,25051,25051,24966,24966,24966,25011,25011,25011,25047,25047,25047,25143,25143,25143,25218,25218,25218,25343,25343,25343,25457,25457,25457,25469,25469,25469,25656,25656,25656,25774,25774,25774,25909,25909,25909,26021,26021,26021,26157,26157,26157,26285,26285,26285,26503,26503,26503,26710,26710,26710,26744,26744,26744,26977,26977,26977,27040,27040,27040,27238,27238,27238,27368,27368,27368,27460,27460,27460,27582,27582,27582,27762,27762,27762,27956,27956,27956,28320,28320,28320,28881,28881,28881,29260,29260,29260,29547,29547,29547,29558,29558,29558,29306,29306,29306,29034,29034,29034,28787,28787,28787,28514,28514,28514,28187,28187,28187,27838,27838,27838,27343,27343,27343,26956,26956,26956,26619,26619,26619,26125,26125,26125,25545,25545,25545,25008,25008,25008,24656,24656,24656,24120,24120,24120,23651,23651,23651,23278,23278,23278,22933,22933,22933,22563,22563,22563
Demand,22703,22636,22566,22452,22396,22255,22162,22084,21991,21834,21782,21697,21672,21621,21578,21429,21403,21294,21215,21180,21114,21049,20973,20926,20957,20920,20866,20765,20752,20696,20652,20621,20620,20574,20511,20515,20498,20507,20510,20511,20499,20527,20523,20536,20472,20463,20494,20537,20569,20573,20684,20682,20738,20756,20801,20773,20813,20945,20991,21099,21133,21394,21570,21787,21889,22026,22078,22229,22409,22544,22671,22823,22923,23349,23722,23978,24222,24324,24448,24609,24806,24987,25095,25185,25256,25451,25544,25574,25622,25637,25686,25701,25713,25707,25700,25662,25649,25671,25729,25727,25691,25697,25620,25565,25559,25490,25431,25494,25541,25475,25567,25510,25472,25478,25465,25391,25364,25290,25303,25281,25262,25181,25245,25209,25269,25182,25188,25174,25082,25096,25145,25123,25143,25089,25108,25071,25117,25114,25114,25114,25101,24992,25014,25017,25059,25008,24989,24950,24941,24938,24982,24961,24908,24946,25042,25035,25058,25092,25146,25191,25237,25220,25248,25271,25285,25344,25417,25495,25494,25548,25529,25561,25625,25658,25678,25737,25787,25853,25894,25899,25976,26080,26092,26141,26252,26332,26375,26425,26401,26448,26503,26629,26706,26722,26691,26789,26889,26948,27021,27067,27136,27195,27253,27328,27356,27302,27320,27397,27455,27519,27576,27668,27710,27756,27804,27898,27956,27964,27988,28046,28192,28330,28452,28645,28835,29016,29200,29369,29452,29461,29449,29419,29401,29336,29311,29273,29249,29206,29168,29105,28963,28853,28782,28696,28581,28482,28387,28301,28182,28060,27958,27836,27703,27579,27529,27396,27201,27136,26992,26842,26690,26498,26311,26175,26029,25863,25743,25541,25371,25162,25028,24840,24666,24470,24274,24160,24018,23835,23771,23606,23495,23350,23196,23001,22854,22773,22660,22526,
Day-ahead net forecast,Net demand,20057,20008,19966,19868,19812,19666,19577,19390,19312,19161,19058,19015,18956,18921,18873,18759,18659,18584,18455,18527,18527,18458,18394,18325,18330,18371,18398,18367,18319,18319,18321,18358,18353,18408,18297,18315,18369,18379,18440,18430,18443,18416,18387,18381,18347,18325,18348,18441,18515,18505,18570,18655,18692,18766,18832,18871,18888,18993,19132,19229,19350,19572,19820,20049,20199,20317,20418,20545,20720,20926,21103,21213,21316,21607,22048,22374,22652,22823,23008,23121,23370,23554,23660,23804,23838,23980,23996,23965,23832,23729,23455,23270,22893,22484,22071,21662,21325,20909,20581,20316,19992,19487,19079,18488,18106,17891,18243,18474,18139,17676,17167,17108,17573,17534,17300,17272,17155,17187,17226,17108,16829,16467,16201,15930,15649,15697,15742,15764,15690,15661,15607,15645,15599,15511,15536,15426,15568,15664,15664,15664,15688,15594,15520,15510,15579,15663,15478,15537,15442,15381,15330,15405,15446,15368,15541,15611,15624,15579,15542,15523,15689,15754,15822,15846,15893,15935,15986,15962,16088,16097,16178,16017,16101,15975,16172,16265,16270,16209,16062,16016,16314,16259,15909,15930,16163,16311,16427,16515,16402,16693,16905,16869,16951,17195,17394,17559,17666,17883,18164,18485,18636,18959,19235,19554,19942,20304,20636,21126,21635,22176,22698,23193,23623,24105,24559,24952,25228,25458,25577,25710,25949,26169,26390,26600,26813,27025,27217,27425,27594,27633,27615,27552,27531,27445,27370,27342,27297,27256,27249,27174,27101,26962,26879,26787,26645,26515,26406,26310,26233,26097,25971,25854,25736,25582,25506,25410,25287,25166,25072,24888,24727,24561,24336,24151,23966,23707,23579,23349,23121,22886,22708,22498,22313,22147,21933,21786,21613,21461,21336,21247,21125,21009,20896,20687,20563,20453,20412,20277,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,129,232,396,592,785,1108,1377,1778,2188,2569,2963,3285,3674,4069,4330,4726,5190,5565,6104,6509,6635,6207,6050,6406,6939,7422,7532,7102,7145,7372,7386,7484,7453,7387,7532,7881,8145,8449,8734,8973,8943,8912,8880,8860,8894,8958,8947,8979,9016,8991,9114,8986,8914,8914,8914,8856,8855,8930,8923,8838,8775,8886,8869,8896,8980,9036,8915,8855,8923,8848,8744,8752,8800,8885,8901,8791,8748,8670,8676,8614,8581,8612,8699,8563,8572,8569,8661,8720,8844,8618,8559,8635,8713,8886,8890,8566,8732,9057,8969,8807,8705,8586,8511,8551,8230,8020,8123,8063,7829,7565,7417,7363,7165,6902,6635,6487,6164,5940,5653,5306,4943,4539,4099,3632,3152,2724,2336,1934,1505,1117,842,649,488,363,272,199,139,104,90,61,53,53,55,55,55,56,57,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,57,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,0
Wind,2652,2647,2643,2615,2618,2634,2677,2718,2729,2720,2733,2710,2723,2728,2722,2725,2750,2763,2744,2686,2614,2611,2604,2613,2619,2549,2479,2443,2428,2393,2344,2287,2238,2213,2205,2193,2153,2116,2078,2076,2081,2094,2132,2160,2156,2132,2111,2081,2064,2070,2046,2036,2003,1978,1958,1912,1887,1888,1859,1815,1759,1711,1686,1669,1660,1653,1644,1615,1600,1565,1539,1541,1551,1551,1545,1510,1471,1448,1416,1400,1374,1375,1370,1360,1326,1292,1258,1218,1186,1137,1100,1082,1068,1076,1086,1073,1087,1091,1100,1082,1055,1048,1041,1029,999,977,972,973,968,957,938,895,840,808,782,759,731,696,677,649,602,587,593,590,588,566,551,544,542,536,545,555,560,576,581,553,545,558,564,581,577,576,594,591,606,580,577,590,584,635,631,620,638,663,671,690,716,735,738,722,739,748,746,779,788,811,821,836,845,850,838,818,825,863,879,881,900,929,985,1015,1058,1109,1177,1222,1262,1311,1357,1400,1461,1497,1565,1609,1668,1682,1738,1763,1811,1878,1900,1910,1973,2022,2048,2069,2072,2057,2092,2114,2145,2121,2080,2093,2106,2087,2076,2056,2039,2028,2023,2016,1993,1949,1910,1864,1874,1859,1852,1827,1784,1774,1781,1824,1838,1869,1885,1891,1908,1909,1900,1892,1879,1868,1874,1890,1927,1949,1969,1976,1990,2008,2020,2030,2035,2046,2042,2042,2007,1985,2004,2008,2015,2026,2035,2073,2141,2211,2237,2278,2322,2354,2393,2417,2422,2402,2414,2432,2454,2454,2436,2418,2397,2393,2384,2378,2363,2342,2308,2299
