Net Demand 01/17/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20595,20444,20444,20444,20234,20234,20234,20067,20067,20067,19910,19910,19910,19812,19812,19812,19683,19683,19683,19505,19505,19505,19479,19479,19479,19415,19415,19415,19316,19316,19316,19249,19249,19249,19262,19262,19262,19263,19263,19263,19306,19306,19306,19349,19349,19349,19520,19520,19520,19672,19672,19672,19816,19816,19816,19987,19987,19987,20350,20350,20350,20732,20732,20732,21054,21054,21054,21369,21369,21369,21944,21944,21944,22461,22461,22461,22852,22852,22852,23143,23143,23143,23380,23380,23380,23621,23621,23621,23800,23800,23800,23967,23967,23967,24067,24067,24067,24176,24176,24176,24101,24101,24101,23917,23917,23917,23992,23992,23992,23902,23902,23902,23733,23733,23733,23691,23691,23691,23532,23532,23532,23283,23283,23283,23148,23148,23148,22979,22979,22979,22850,22850,22850,22836,22836,22836,22805,22805,22805,22834,22834,22834,22714,22714,22714,22532,22532,22532,22613,22613,22613,22597,22597,22597,22562,22562,22562,22439,22439,22439,22658,22658,22658,22878,22878,22878,23105,23105,23105,23304,23304,23304,23340,23340,23340,23371,23371,23371,23425,23425,23425,23644,23644,23644,23934,23934,23934,24255,24255,24255,24461,24461,24461,24798,24798,24798,25187,25187,25187,25802,25802,25802,26316,26316,26316,26975,26975,26975,27628,27628,27628,27804,27804,27804,27610,27610,27610,27434,27434,27434,27300,27300,27300,27171,27171,27171,26881,26881,26881,26697,26697,26697,26654,26654,26654,26506,26506,26506,26331,26331,26331,26135,26135,26135,25920,25920,25920,25635,25635,25635,25445,25445,25445,25239,25239,25239,24946,24946,24946,24520,24520,24520,24090,24090,24090,23732,23732,23732,23282,23282,23282,22836,22836,22836,22424,22424,22424,22103,22103,22103,21744,21744,21744,21416,21416,21416,21233,21233,21233
Demand,20492,20501,20468,20409,20365,20285,20215,20155,20085,20041,19962,19915,19878,19848,19818,19787,19737,19666,19619,19599,19545,19509,19484,19426,19404,19400,19366,19340,19322,19288,19272,19252,19237,19204,19175,19159,19151,19185,19215,19209,19222,19225,19226,19237,19240,19257,19265,19287,19318,19407,19502,19561,19612,19651,19679,19748,19833,19862,19912,19992,20067,20302,20569,20662,20774,20839,20903,21018,21122,21216,21306,21418,21547,21866,22131,22288,22442,22536,22604,22748,22887,22980,23062,23140,23204,23350,23496,23549,23643,23736,23709,23807,23807,23834,23881,23916,23983,24151,24160,24100,24126,24056,24037,24006,24019,23966,23948,23944,23903,23899,23899,23900,23896,23873,23813,23767,23694,23649,23565,23518,23434,23347,23309,23282,23252,23198,23131,23059,23011,22991,22953,22910,22916,22880,22891,22846,22903,22856,22788,22752,22708,22700,22673,22642,22600,22625,22649,22594,22597,22617,22585,22553,22576,22530,22469,22449,22442,22508,22609,22594,22675,22712,22687,22827,22911,22951,22997,23017,23037,23016,23026,23015,23028,23057,23107,23067,23094,23139,23245,23275,23348,23436,23543,23575,23668,23834,23954,24009,23997,24084,24221,24257,24294,24386,24499,24611,24765,24897,25079,25246,25369,25431,25636,25836,26007,26155,26375,26616,26850,27106,27230,27414,27486,27539,27581,27572,27609,27537,27429,27446,27409,27376,27316,27277,27179,27118,27059,27054,27041,26983,26958,26915,26879,26829,26734,26724,26668,26622,26547,26513,26442,26402,26298,26186,26130,26087,26012,25928,25864,25815,25715,25660,25553,25465,25369,25294,25211,25079,24950,24856,24766,24671,24541,24401,24254,24083,23889,23744,23599,23467,23336,23191,23044,22911,22766,22638,22512,22359,22227,22113,21992,21849,21753,21678,21610,21503,21394,21269,
Day-ahead net forecast,20535,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19879,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,19269,18875,18875,18875,18875,18875,18875,18875,18875,18875,18875,18875,18875,18772,18772,18772,18772,18772,18772,18772,18772,18772,18772,18772,18772,19184,19184,19184,19184,19184,19184,19184,19184,19184,19184,19184,19184,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,20302,21894,21894,21894,21894,21894,21894,21894,21894,21894,21894,21894,21894,21745,21745,21745,21745,21745,21745,21745,21745,21745,21745,21745,21745,18402,18402,18402,18402,18402,18402,18402,18402,18402,18402,18402,18402,16069,16069,16069,16069,16069,16069,16069,16069,16069,16069,16069,16069,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,15203,14868,14868,14868,14868,14868,14868,14868,14868,14868,14868,14868,14868,14647,14647,14647,14647,14647,14647,14647,14647,14647,14647,14647,14647,14712,14712,14712,14712,14712,14712,14712,14712,14712,14712,14712,14712,15245,15245,15245,15245,15245,15245,15245,15245,15245,15245,15245,15245,17782,17782,17782,17782,17782,17782,17782,17782,17782,17782,17782,17782,22589,22589,22589,22589,22589,22589,22589,22589,22589,22589,22589,22589,25459,25459,25459,25459,25459,25459,25459,25459,25459,25459,25459,25459,25859,25859,25859,25859,25859,25859,25859,25859,25859,25859,25859,25859,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,25100,24218,24218,24218,24218,24218,24218,24218,24218,24218,24218,24218,24218,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,23020,21444,21444,21444,21444,21444,21444,21444,21444,21444,21444,21444,21444,19922,19922,19922,19922,19922,19922,19922,19922,19922,19922,19922,19922
Net demand,20167,20115,20154,20103,20061,20015,19968,19904,19853,19811,19753,19707,19647,19616,19591,19569,19522,19452,19399,19357,19315,19258,19216,19176,19126,19118,19090,19056,19051,18991,18945,18922,18899,18852,18802,18772,18758,18777,18813,18817,18813,18824,18799,18808,18781,18777,18763,18770,18787,18822,18932,18989,19020,19052,19059,19086,19143,19167,19158,19175,19206,19312,19596,19744,19817,19902,19956,20032,20106,20163,20231,20335,20445,20672,20995,21154,21312,21430,21479,21586,21716,21827,21901,21954,21993,22029,22093,22021,22018,21895,21667,21522,21360,21190,20920,20721,20425,20171,19908,19478,19009,18523,18086,17786,17471,17225,17012,17066,16957,16724,16580,16311,15986,15649,15444,15388,15387,15419,15503,15381,15326,15116,14856,14712,14735,14734,14704,14595,14446,14410,14211,14052,13976,13859,13721,13628,13706,13548,13317,13178,13050,13021,13039,12923,12781,12745,12735,12996,13280,13346,13380,13632,13654,13532,13393,13328,13396,13452,13673,13828,13725,13800,13815,14014,14324,14521,14632,14727,14919,15001,15055,15097,15152,15180,15282,15428,15601,15763,16016,16192,16498,16762,16925,17193,17554,17987,18338,18680,19034,19372,19799,20088,20297,20586,20927,21221,21540,21876,22235,22500,22764,23036,23275,23533,23757,23937,24130,24396,24644,24883,25059,25227,25338,25350,25351,25349,25323,25280,25133,25100,25079,24974,24915,24870,24792,24712,24630,24596,24602,24565,24532,24515,24460,24399,24310,24249,24180,24121,24034,23925,23849,23795,23664,23550,23423,23364,23298,23179,23057,22991,22884,22859,22840,22753,22688,22626,22550,22471,22391,22299,22243,22140,22042,21939,21798,21636,21419,21258,21099,20939,20797,20671,20530,20403,20243,20080,19928,19766,19615,19505,19413,19260,19155,19066,18993,18888,18764,18618,
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-42,-42,-42,-42,-42,-43,-43,-43,-42,-42,-44,-45,-46,-46,-46,-46,-46,-46,-46,-46,-45,-38,-25,6,71,161,300,447,636,910,1157,1330,1568,1885,2172,2542,2939,3267,3681,4160,4598,4953,5247,5538,5786,5931,5870,5990,6154,6270,6546,6864,7181,7304,7328,7272,7187,7054,7106,7096,7226,7429,7521,7473,7411,7381,7428,7495,7544,7670,7805,7846,7897,8018,8029,8037,8176,8306,8389,8458,8390,8338,8368,8449,8415,8358,8062,7769,7683,7600,7271,7192,7331,7412,7389,7299,7250,7096,6955,7124,7093,7078,6934,6742,6583,6522,6462,6332,6218,6168,6123,6076,6055,5995,5868,5707,5538,5388,5211,4998,4856,4757,4562,4236,3967,3732,3498,3153,2853,2536,2289,2105,1881,1654,1440,1230,1011,823,671,472,279,172,103,48,28,9,-26,-46,-45,-44,-43,-42,-41,-41,-40,-41,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-38,-38,-38,-39,-39,-39,-39,-39,-38,-38,-40,-42,-42,-43,-43,-43,-43,-43,-43,-43,-42,-42,-42,-41,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-42,-38,-40,-39,-39,-39,-39,-38,-39,-39,-39,-38,-38,-39,-39,-39,-40,-40,-38,-39,-39,-39,-39,-39
Wind,418,409,390,372,356,339,323,309,300,290,278,275,278,279,283,279,277,279,287,290,294,306,315,313,319,329,336,331,335,353,371,382,391,407,428,435,433,431,439,440,439,447,459,472,495,517,539,552,561,571,587,600,612,626,648,679,702,728,782,832,876,927,926,931,942,952,969,983,1023,1056,1077,1083,1087,1099,1109,1115,1118,1122,1136,1152,1162,1165,1171,1180,1193,1203,1201,1191,1187,1182,1159,1124,1101,1090,1067,1038,1018,1016,998,988,988,990,1000,1002,993,990,1000,1006,1011,1035,1057,1061,1073,1076,1081,1072,1068,1066,1060,1057,1053,1044,1055,1055,1062,1073,1074,1076,1079,1078,1074,1075,1087,1133,1166,1185,1170,1165,1182,1196,1239,1287,1313,1364,1387,1457,1514,1531,1556,1574,1611,1643,1708,1704,1711,1727,1747,1764,1781,1814,1801,1792,1809,1809,1809,1823,1818,1802,1788,1798,1802,1794,1794,1805,1802,1774,1765,1785,1810,1827,1817,1789,1791,1789,1791,1800,1804,1790,1806,1804,1822,1840,1855,1864,1863,1887,1915,1934,1970,2014,2051,2074,2107,2126,2133,2127,2133,2154,2171,2175,2163,2168,2183,2217,2260,2263,2313,2339,2360,2374,2398,2447,2470,2478,2470,2471,2486,2489,2472,2479,2474,2463,2478,2495,2508,2519,2542,2559,2600,2647,2665,2677,2709,2722,2757,2784,2801,2832,2876,2890,2888,2866,2810,2776,2762,2748,2728,2695,2646,2635,2610,2604,2586,2568,2556,2568,2576,2576,2595,2609,2628,2616,2610,2603,2625,2642,2668,2700,2698,2691,2674,2680,2674,2674,2685,2700,2710,2730
