Net Demand 11/15/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21040,20865,20865,20865,20705,20705,20705,20443,20443,20443,20277,20277,20277,20114,20114,20114,19964,19964,19964,19854,19854,19854,19702,19702,19702,19619,19619,19619,19493,19493,19493,19413,19413,19413,19311,19311,19311,19327,19327,19327,19264,19264,19264,19266,19266,19266,19319,19319,19319,19504,19504,19504,19661,19661,19661,19799,19799,19799,19944,19944,19944,20356,20356,20356,20717,20717,20717,21055,21055,21055,21416,21416,21416,22220,22220,22220,22749,22749,22749,23092,23092,23092,23333,23333,23333,23690,23690,23690,23791,23791,23791,23862,23862,23862,23749,23749,23749,23814,23814,23814,23818,23818,23818,23602,23602,23602,23483,23483,23483,23292,23292,23292,23217,23217,23217,23167,23167,23167,23026,23026,23026,22940,22940,22940,22882,22882,22882,22780,22780,22780,22757,22757,22757,22656,22656,22656,22649,22649,22649,22586,22586,22586,22574,22574,22574,22609,22609,22609,22708,22708,22708,22852,22852,22852,22973,22973,22973,23109,23109,23109,23274,23274,23274,23419,23419,23419,23607,23607,23607,23750,23750,23750,23873,23873,23873,23947,23947,23947,24111,24111,24111,24320,24320,24320,24514,24514,24514,24679,24679,24679,24808,24808,24808,25094,25094,25094,25387,25387,25387,25699,25699,25699,26253,26253,26253,26915,26915,26915,27306,27306,27306,27369,27369,27369,27358,27358,27358,27135,27135,27135,26963,26963,26963,26838,26838,26838,26658,26658,26658,26361,26361,26361,26138,26138,26138,25955,25955,25955,25801,25801,25801,25599,25599,25599,25349,25349,25349,25182,25182,25182,24911,24911,24911,24714,24714,24714,24512,24512,24512,24211,24211,24211,23932,23932,23932,23558,23558,23558,23246,23246,23246,22864,22864,22864,22492,22492,22492,22066,22066,22066,21775,21775,21775,21445,21445,21445,21121,21121,21121
Demand,20991,20948,20919,20881,20830,20739,20647,20586,20554,20457,20396,20307,20229,20218,20146,20080,20051,20005,19940,19883,19834,19775,19727,19758,19708,19637,19594,19559,19511,19471,19456,19398,19361,19320,19328,19316,19283,19244,19261,19240,19239,19231,19239,19238,19255,19263,19272,19290,19305,19374,19448,19462,19511,19592,19603,19614,19723,19717,19787,19834,19906,20062,20238,20388,20499,20603,20725,20824,20992,21099,21238,21402,21559,21870,22198,22416,22579,22664,22785,22924,23042,23118,23150,23253,23341,23574,23717,23789,23848,23872,23867,23872,23855,23836,23741,23772,23754,23699,23755,23748,23640,23655,23644,23589,23583,23493,23438,23419,23364,23333,23372,23318,23250,23204,23124,23100,23038,23028,22979,22953,22922,22967,22968,22983,22935,22934,22870,22798,22743,22696,22689,22727,22711,22692,22730,22699,22688,22691,22685,22688,22695,22686,22659,22656,22638,22626,22705,22788,22801,22815,22816,22871,22866,22975,23021,23040,23042,23113,23204,23286,23298,23421,23526,23562,23563,23588,23595,23654,23733,23757,23788,23797,23881,23932,23974,23980,24038,24082,24158,24182,24226,24243,24282,24340,24437,24513,24596,24614,24691,24797,24849,24892,24928,24996,25063,25159,25233,25382,25465,25588,25713,25854,26039,26267,26474,26673,26871,27052,27157,27275,27278,27383,27403,27349,27334,27293,27250,27138,27042,27012,26934,26903,26851,26836,26796,26718,26658,26608,26555,26476,26387,26376,26304,26255,26150,26162,26108,26036,25929,25840,25780,25742,25676,25618,25522,25456,25403,25314,25280,25185,25102,25023,24899,24842,24819,24769,24687,24586,24500,24401,24290,24179,24090,23955,23814,23666,23581,23450,23311,23229,23086,22949,22812,22683,22558,22418,22275,22134,22010,21860,21757,21655,21549,21437,21330,21227,21112,21004,20884
Day-ahead net forecast,Net demand,19955,19898,19862,19814,19737,19635,19539,19460,19420,19301,19225,19141,19046,19029,18952,18881,18855,18838,18790,18747,18711,18648,18577,18581,18520,18444,18421,18428,18435,18439,18449,18392,18344,18289,18278,18240,18166,18103,18117,18094,18090,18093,18112,18111,18128,18135,18151,18189,18222,18301,18364,18380,18420,18499,18518,18530,18642,18647,18720,18786,18886,19048,19238,19413,19550,19689,19821,19908,20060,20155,20292,20468,20624,20936,21256,21461,21617,21695,21794,21864,21851,21768,21650,21530,21266,21191,21081,20980,20930,20532,20273,20143,19947,19633,19213,19074,18784,18305,17761,17550,17365,17043,16866,16723,16476,16150,15892,15865,15761,15671,15621,15543,15452,15323,15207,15348,15405,15280,15212,15336,15699,15981,15894,15711,15421,15285,15333,15350,15390,15387,15451,15345,15046,14869,14909,14888,14855,14776,14596,14640,14695,14849,14871,14863,14820,14945,15084,15092,15144,15170,15238,15298,15103,15045,15148,15353,15439,15454,15445,15633,15744,16076,16271,16412,16722,17032,17043,17154,17319,17625,17718,17727,17797,17894,18018,17973,18137,18164,18428,18618,18858,19198,19500,19797,20110,20387,20779,21089,21364,21753,22091,22381,22632,22879,23107,23408,23695,24025,24289,24514,24698,24869,25084,25315,25510,25726,25943,26123,26231,26328,26311,26390,26365,26249,26193,26125,26058,25924,25789,25737,25677,25692,25685,25709,25717,25668,25616,25566,25546,25515,25463,25477,25451,25453,25384,25428,25385,25291,25164,25070,25038,25036,24982,24933,24851,24790,24742,24650,24613,24525,24431,24344,24228,24172,24147,24095,23996,23867,23775,23679,23578,23465,23370,23242,23097,22920,22806,22653,22491,22397,22254,22120,22003,21882,21757,21616,21474,21342,21228,21084,20985,20890,20793,20682,20583,20492,20389,20295,
Solar,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-41,-41,-41,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-44,-44,-44,-44,-43,-44,-44,-44,-44,-40,-31,-15,9,65,190,359,517,693,1043,1371,1637,1810,1913,2258,2541,2680,2785,3057,3380,3502,3713,4057,4702,5004,5065,5432,5553,5675,5904,6153,6383,6451,6475,6533,6620,6683,6686,6774,6809,6710,6544,6665,6680,6581,6268,5915,6004,6160,6420,6575,6504,6385,6329,6300,6220,6310,6616,6828,6849,6831,6847,6910,7066,7058,7020,6863,6775,6759,6847,6679,6608,6676,6680,6654,6606,6526,6757,6980,6916,6770,6666,6690,6780,6721,6615,6411,6317,6270,6014,5705,5670,5660,5622,5373,5251,5273,5252,5216,5170,5194,5146,5156,4995,4830,4611,4303,4045,3804,3569,3363,3065,2734,2505,2237,1943,1684,1466,1286,1136,953,729,514,311,171,110,65,16,-20,-44,-43,-42,-41,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-39,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-39,-40,-39,-39,-39,-40,-39,-39,-39,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42
Wind,1080,1089,1096,1106,1129,1144,1151,1166,1172,1193,1213,1207,1221,1229,1234,1240,1239,1214,1194,1178,1168,1164,1189,1212,1227,1236,1222,1179,1129,1079,1050,1046,1054,1070,1086,1109,1152,1181,1186,1187,1192,1182,1171,1169,1169,1168,1167,1145,1128,1111,1121,1124,1130,1133,1129,1126,1120,1114,1110,1093,1065,1052,1042,1018,993,960,941,954,967,983,984,973,972,966,973,983,988,978,973,971,963,958,954,955,962,949,950,963,978,1000,1021,1035,1066,1074,1102,1150,1199,1210,1196,1190,1164,1155,1178,1171,1148,1145,1132,1109,1109,1120,1107,1101,1096,1102,1106,1093,1086,1082,1083,1072,1072,1064,1049,1044,1061,1073,1080,1067,1049,1030,1024,1014,995,986,980,981,978,983,986,992,1007,1004,1009,1004,1005,1008,1018,1008,995,997,994,993,977,963,954,951,946,945,957,962,956,960,945,920,906,884,862,843,825,806,804,805,821,821,811,799,794,782,773,779,791,796,789,785,792,808,822,835,859,865,866,874,868,860,851,840,847,873,899,909,910,922,935,965,997,985,967,961,964,980,1001,1023,1065,1131,1177,1203,1230,1252,1288,1314,1309,1261,1217,1177,1129,1095,1086,1085,1060,1012,972,945,904,850,817,779,763,781,805,815,792,753,736,728,717,708,703,707,708,704,711,723,719,713,714,715,731,759,772,769,759,760,762,759,762,787,818,840,862,876,879,879,861,847,849,849,849,841,830,824,818,813,803,801,796,782,772,755
