Net Demand 11/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21077,20998,20998,20998,20800,20800,20800,20685,20685,20685,20489,20489,20489,20313,20313,20313,20189,20189,20189,20053,20053,20053,19991,19991,19991,19923,19923,19923,19761,19761,19761,19650,19650,19650,19660,19660,19660,19666,19666,19666,19631,19631,19631,19609,19609,19609,19737,19737,19737,19958,19958,19958,20170,20170,20170,20326,20326,20326,20706,20706,20706,21126,21126,21126,21515,21515,21515,21773,21773,21773,22433,22433,22433,22988,22988,22988,23378,23378,23378,23639,23639,23639,24088,24088,24088,24299,24299,24299,24339,24339,24339,24285,24285,24285,24401,24401,24401,24418,24418,24418,24314,24314,24314,24139,24139,24139,23960,23960,23960,23924,23924,23924,23728,23728,23728,23495,23495,23495,23199,23199,23199,22870,22870,22870,22662,22662,22662,22524,22524,22524,22567,22567,22567,22510,22510,22510,22536,22536,22536,22504,22504,22504,22311,22311,22311,22276,22276,22276,22070,22070,22070,22138,22138,22138,22163,22163,22163,22293,22293,22293,22404,22404,22404,22690,22690,22690,22868,22868,22868,23147,23147,23147,23490,23490,23490,23810,23810,23810,24221,24221,24221,24527,24527,24527,24869,24869,24869,25308,25308,25308,25592,25592,25592,26022,26022,26022,26433,26433,26433,27140,27140,27140,27590,27590,27590,28061,28061,28061,28220,28220,28220,28199,28199,28199,27986,27986,27986,27825,27825,27825,27610,27610,27610,27458,27458,27458,27312,27312,27312,27105,27105,27105,26936,26936,26936,26779,26779,26779,26557,26557,26557,26221,26221,26221,26040,26040,26040,25897,25897,25897,25648,25648,25648,25445,25445,25445,25115,25115,25115,24715,24715,24715,24271,24271,24271,23871,23871,23871,23430,23430,23430,23032,23032,23032,22628,22628,22628,22350,22350,22350,21981,21981,21981,21677,21677,21677,21432,21432,21432
Demand,20978,20998,21154,21123,21054,20975,20889,20840,20756,20707,20663,20577,20494,20454,20412,20405,20309,20252,20240,20248,20215,20183,20101,20094,20037,19982,19926,19820,19826,19808,19765,19743,19715,19695,19688,19657,19651,19650,19627,19644,19629,19605,19555,19584,19607,19623,19658,19673,19715,19815,19881,19928,19982,20070,20091,20108,20170,20204,20295,20381,20492,20680,20892,20980,21107,21183,21269,21388,21537,21654,21784,21879,22052,22445,22795,22994,23117,23263,23367,23477,23615,23666,23774,23806,23916,24069,24285,24315,24313,24417,24409,24425,24436,24392,24418,24381,24392,24422,24406,24316,24359,24328,24219,24191,24082,24106,24090,24030,24002,23974,23964,23851,23789,23724,23639,23516,23382,23263,23200,23118,23071,22959,22902,22819,22721,22710,22772,22755,22740,22674,22659,22606,22538,22488,22451,22402,22399,22343,22315,22269,22263,22230,22176,22194,22145,22039,22012,22015,22021,22010,22012,22029,22032,22031,22066,22098,22136,22170,22216,22250,22324,22393,22455,22465,22565,22693,22716,22825,22879,22982,23110,23219,23365,23460,23548,23659,23758,23876,23971,24051,24138,24201,24338,24487,24665,24783,24884,25006,25142,25252,25435,25586,25710,25718,25821,25962,26117,26324,26521,26464,26534,26713,26913,27130,27315,27535,27675,27850,27965,28076,28118,28164,28177,28150,28172,28174,28128,27989,27942,27877,27795,27764,27693,27683,27620,27574,27567,27468,27410,27311,27252,27231,27203,27133,27065,26985,26940,26902,26819,26621,26478,26487,26544,26509,26425,26358,26296,26211,26096,26008,25915,25821,25722,25607,25552,25457,25340,25224,25117,25021,24919,24788,24663,24543,24405,24207,24006,23880,23743,23627,23479,23341,23202,23090,22941,22861,22720,22576,22455,22322,22174,22074,21987,21877,21753,21642,21537,21449,21449
Day-ahead net forecast,19509,18968,18968,18968,18968,18968,18968,18968,18968,18968,18968,18968,18968,18439,18439,18439,18439,18439,18439,18439,18439,18439,18439,18439,18439,18289,18289,18289,18289,18289,18289,18289,18289,18289,18289,18289,18289,18430,18430,18430,18430,18430,18430,18430,18430,18430,18430,18430,18430,19142,19142,19142,19142,19142,19142,19142,19142,19142,19142,19142,19142,20542,20542,20542,20542,20542,20542,20542,20542,20542,20542,20542,20542,22158,22158,22158,22158,22158,22158,22158,22158,22158,22158,22158,22158,19430,19430,19430,19430,19430,19430,19430,19430,19430,19430,19430,19430,15770,15770,15770,15770,15770,15770,15770,15770,15770,15770,15770,15770,13943,13943,13943,13943,13943,13943,13943,13943,13943,13943,13943,13943,13171,13171,13171,13171,13171,13171,13171,13171,13171,13171,13171,13171,12752,12752,12752,12752,12752,12752,12752,12752,12752,12752,12752,12752,12447,12447,12447,12447,12447,12447,12447,12447,12447,12447,12447,12447,13180,13180,13180,13180,13180,13180,13180,13180,13180,13180,13180,13180,14892,14892,14892,14892,14892,14892,14892,14892,14892,14892,14892,14892,19810,19810,19810,19810,19810,19810,19810,19810,19810,19810,19810,19810,25002,25002,25002,25002,25002,25002,25002,25002,25002,25002,25002,25002,27225,27225,27225,27225,27225,27225,27225,27225,27225,27225,27225,27225,27012,27012,27012,27012,27012,27012,27012,27012,27012,27012,27012,27012,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,26292,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,25513,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,24396,22919,22919,22919,22919,22919,22919,22919,22919,22919,22919,22919,22919,21530,21530,21530,21530,21530,21530,21530,21530,21530,21530,21530,21530
Net demand,18925,18774,18896,18925,18876,18776,18723,18701,18698,18659,18655,18645,18619,18571,18598,18617,18567,18534,18511,18518,18566,18514,18458,18454,18443,18450,18366,18334,18333,18327,18345,18304,18262,18259,18221,18237,18239,18263,18261,18278,18303,18301,18322,18356,18478,18480,18558,18558,18620,18733,18838,18967,19088,19147,19217,19139,19193,19239,19328,19414,19478,19668,19868,19997,20121,20202,20232,20363,20490,20591,20713,20793,20925,21291,21724,21926,22039,22167,22228,22246,22217,22240,22171,22122,22091,22032,21968,21492,21179,21011,20732,20155,19524,19281,19000,18657,18409,18379,18583,18172,17644,17452,17064,16348,15769,15671,15598,15328,15298,15272,15253,15389,15116,14863,14920,14926,14431,13860,13647,13488,13214,13184,12949,12722,12616,12640,12607,13030,13243,13232,13320,13203,13063,12973,12691,12677,12397,12092,11847,11378,11181,11253,11450,11378,11341,11236,11253,11281,11313,11316,11287,11306,11175,11037,10735,10725,10647,10939,11311,11370,11421,11411,11484,11344,11366,11489,11692,11684,11747,11807,12039,12412,12484,12455,12761,13173,13262,13619,14203,14392,14761,15264,15639,16267,16867,17683,18255,18817,19466,20096,20871,21503,22241,22727,23201,23728,24224,24678,25068,25420,25585,25772,25974,26231,26460,26692,26862,27052,27207,27332,27408,27386,27316,27308,27322,27362,27328,27281,27201,27182,27145,27073,27047,27021,26964,26905,26851,26787,26710,26588,26487,26462,26388,26339,26239,26167,26103,26067,25978,25830,25602,25519,25594,25587,25519,25479,25428,25376,25263,25175,25100,25029,24896,24827,24737,24675,24567,24442,24315,24218,24107,23991,23852,23726,23610,23455,23217,23091,22965,22842,22702,22580,22468,22330,22208,22129,21967,21825,21730,21602,21478,21387,21326,21248,21170,21070,20975,20895,20895
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-43,-42,-37,-30,-17,8,60,163,267,400,530,676,880,1255,1803,2155,2337,2709,3324,3936,4164,4448,4774,5007,5006,4830,5190,5624,5888,6210,6868,7324,7398,7484,7697,7667,7652,7647,7388,7607,7782,7611,7518,7927,8276,8387,8450,8591,8470,8657,8752,8732,8669,8652,8263,8027,7982,7875,7937,8025,8063,8276,8254,8533,8802,9056,9486,9649,9593,9372,9475,9502,9510,9486,9456,9441,9471,9465,9514,9586,9806,10078,10120,10228,9959,9687,9654,9629,9711,9768,9900,9969,10006,9886,10002,10053,10032,9954,9753,9799,9936,9696,9413,9374,9175,8744,8604,8360,7960,7655,7232,6801,6176,5736,5285,4774,4242,3612,3130,2600,2145,1717,1354,988,733,549,176,41,-2,-24,-35,-67,-84,-83,-82,-82,-81,-81,-81,-81,-81,-80,-80,-80,-80,-80,-80,-79,-80,-79,-79,-76,-70,-57,-44,-51,-48,-50,-64,-46,-43,-42,-43,-43,-42,-42,-41,-40,-41,-46,-40,-43,-43,-43,-42,-41,-41,-41,-41,-39,-40,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-43,-41,-41,-41,-41,-40,-41,-40,-40,-40,-41,-41
Wind,2253,2233,2252,2253,2264,2269,2239,2206,2138,2109,2045,2005,1959,1932,1867,1833,1818,1783,1778,1752,1725,1710,1729,1681,1640,1618,1593,1555,1532,1517,1501,1492,1488,1488,1501,1483,1448,1428,1409,1407,1382,1351,1299,1233,1180,1165,1147,1140,1132,1080,1030,984,941,913,940,989,1000,986,981,984,989,983,983,983,994,1007,1018,1021,1037,1058,1070,1096,1105,956,1021,1035,1050,1071,1084,1129,1190,1136,1158,1150,1127,1086,1046,1021,1014,1014,1004,995,982,969,974,974,993,1015,1032,1043,1032,1042,1050,1027,1019,1023,1023,1039,1056,1063,1073,1086,1088,1113,1125,1138,1142,1176,1191,1233,1265,1314,1343,1369,1392,1411,1426,1454,1478,1481,1490,1492,1496,1484,1498,1487,1485,1470,1451,1446,1424,1405,1382,1352,1323,1299,1287,1267,1261,1237,1228,1228,1235,1228,1240,1235,1230,1227,1229,1228,1239,1232,1225,1224,1188,1150,1130,1109,1085,1069,1041,1021,1020,1033,1033,1031,1034,1029,1016,995,966,917,895,895,896,842,818,830,838,834,829,824,817,819,813,811,814,826,846,871,858,867,876,859,852,849,835,813,794,787,798,844,925,938,923,900,880,856,826,797,780,768,757,756,759,762,763,770,786,808,827,845,860,874,891,898,898,903,907,924,957,980,988,988,968,947,934,916,910,908,899,886,879,872,871,874,865,868,878,886,897,895,899,901,899,891,884,880,880,878,863,854,845,843,831,815,842,838,820,814,792,763,737,706,679,652,642,635
