Net Demand 09/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29150,28715,28715,28715,28254,28254,28254,27805,27805,27805,27369,27369,27369,27004,27004,27004,26650,26650,26650,26293,26293,26293,26005,26005,26005,25757,25757,25757,25498,25498,25498,25280,25280,25280,25148,25148,25148,24998,24998,24998,24876,24876,24876,24781,24781,24781,24795,24795,24795,24835,24835,24835,24899,24899,24899,25040,25040,25040,25408,25408,25408,25733,25733,25733,26020,26020,26020,26303,26303,26303,26997,26997,26997,27506,27506,27506,27848,27848,27848,27941,27941,27941,28360,28360,28360,28754,28754,28754,29008,29008,29008,29129,29129,29129,29273,29273,29273,29570,29570,29570,29836,29836,29836,30095,30095,30095,30369,30369,30369,30683,30683,30683,30798,30798,30798,31029,31029,31029,31257,31257,31257,31547,31547,31547,31905,31905,31905,32344,32344,32344,32825,32825,32825,33247,33247,33247,33608,33608,33608,34111,34111,34111,34551,34551,34551,35135,35135,35135,35824,35824,35824,36523,36523,36523,37259,37259,37259,37862,37862,37862,38327,38327,38327,39029,39029,39029,39460,39460,39460,39974,39974,39974,40615,40615,40615,41103,41103,41103,41584,41584,41584,42067,42067,42067,42573,42573,42573,43031,43031,43031,43252,43252,43252,43374,43374,43374,43377,43377,43377,43407,43407,43407,43162,43162,43162,43074,43074,43074,43149,43149,43149,43299,43299,43299,42832,42832,42832,42428,42428,42428,41914,41914,41914,41440,41440,41440,41201,41201,41201,40962,40962,40962,40616,40616,40616,40346,40346,40346,39740,39740,39740,39282,39282,39282,38784,38784,38784,38099,38099,38099,37550,37550,37550,36732,36732,36732,36238,36238,36238,35690,35690,35690,35018,35018,35018,34260,34260,34260,33507,33507,33507,32652,32652,32652,31942,31942,31942,31285,31285,31285,30673,30673,30673,30061,30061,30061,29523,29523,29523
Demand,29081,28981,28919,28793,28683,28504,28344,28187,28037,27881,27782,27584,27425,27338,27208,27099,26959,26820,26738,26609,26491,26392,26267,26150,26020,25953,25910,25823,25745,25651,25568,25488,25421,25343,25249,25176,25103,25079,25046,25008,24969,24926,24888,24823,24778,24743,24692,24656,24654,24721,24804,24835,24904,25008,25021,25050,25076,25089,25100,25153,25202,25382,25560,25700,25788,25844,25892,26028,26175,26220,26329,26426,26585,26988,27395,27524,27636,27736,27743,27874,27924,27991,28034,28098,28174,28424,28659,28735,28768,28805,28860,28886,28907,28916,28966,29045,29118,29308,29450,29568,29652,29681,29801,29902,29877,29987,30077,30195,30331,30397,30441,30543,30569,30621,30696,30721,30774,30821,30949,31057,31110,31279,31477,31525,31611,31809,31949,32081,32176,32279,32398,32592,32676,32767,32841,33088,33210,33364,33549,33657,33786,33923,34118,34339,34560,34764,34967,35195,35433,35687,35876,36118,36327,36531,36696,36898,37062,37151,37356,37680,37826,38089,38260,38472,38626,38833,39029,39277,39461,39663,39863,40075,40236,40442,40628,40746,40950,41138,41317,41435,41631,41741,41884,42052,42270,42408,42527,42578,42661,42876,42986,43029,43198,42982,42848,42872,42964,43051,43087,43121,43193,43190,43231,43243,43263,43152,43078,43214,43265,43316,43346,43325,43328,43318,43234,43126,42983,42566,42341,42214,42056,41966,41818,41752,41636,41596,41435,41328,41108,40931,40843,40742,40794,40760,40682,40549,40469,40434,40290,40071,39907,39773,39607,39434,39261,39006,38869,38650,38486,38284,37972,37687,37519,37486,37363,37215,37027,36866,36684,36450,36266,36066,35788,35500,35204,34870,34691,34448,34127,33799,33589,33333,33131,32885,32674,32348,32101,31833,31617,31403,31117,30906,30720,30474,30288,30100,29906,29681,
Day-ahead net forecast,28246,25843,25843,25843,25843,25843,25843,25843,25843,25843,25843,25843,25843,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,24647,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23615,23188,23188,23188,23188,23188,23188,23188,23188,23188,23188,23188,23188,23370,23370,23370,23370,23370,23370,23370,23370,23370,23370,23370,23370,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,24494,26097,26097,26097,26097,26097,26097,26097,26097,26097,26097,26097,26097,24162,24162,24162,24162,24162,24162,24162,24162,24162,24162,24162,24162,20129,20129,20129,20129,20129,20129,20129,20129,20129,20129,20129,20129,18914,18914,18914,18914,18914,18914,18914,18914,18914,18914,18914,18914,19085,19085,19085,19085,19085,19085,19085,19085,19085,19085,19085,19085,20373,20373,20373,20373,20373,20373,20373,20373,20373,20373,20373,20373,22222,22222,22222,22222,22222,22222,22222,22222,22222,22222,22222,22222,24409,24409,24409,24409,24409,24409,24409,24409,24409,24409,24409,24409,26721,26721,26721,26721,26721,26721,26721,26721,26721,26721,26721,26721,29118,29118,29118,29118,29118,29118,29118,29118,29118,29118,29118,29118,31380,31380,31380,31380,31380,31380,31380,31380,31380,31380,31380,31380,34506,34506,34506,34506,34506,34506,34506,34506,34506,34506,34506,34506,38226,38226,38226,38226,38226,38226,38226,38226,38226,38226,38226,38226,38596,38596,38596,38596,38596,38596,38596,38596,38596,38596,38596,38596,36952,36952,36952,36952,36952,36952,36952,36952,36952,36952,36952,36952,34422,34422,34422,34422,34422,34422,34422,34422,34422,34422,34422,34422,31187,31187,31187,31187,31187,31187,31187,31187,31187,31187,31187,31187,28416,28416,28416,28416,28416,28416,28416,28416,28416,28416,28416,28416
Net demand,27641,27521,27463,27363,27240,27083,26935,26732,26582,26394,26250,26089,25922,25803,25688,25585,25466,25330,25283,25176,25088,24970,24840,24700,24621,24516,24515,24470,24408,24353,24310,24261,24217,24132,24037,23956,23904,23880,23861,23831,23801,23745,23708,23650,23593,23531,23462,23398,23353,23385,23470,23511,23555,23650,23699,23729,23789,23787,23798,23842,23874,23997,24207,24358,24488,24548,24630,24709,24816,24865,24919,25096,25224,25495,26017,26256,26448,26568,26588,26618,26633,26556,26496,26400,26261,26153,26094,25851,25499,25088,24740,24348,23816,23422,23103,22749,22331,21966,21702,21512,21358,21080,20850,20642,20477,20399,20413,20269,20071,20116,20240,20448,20446,20305,20100,20205,19993,19832,19746,19719,19597,19554,19627,19721,19695,19721,19852,19969,20104,20180,20205,20215,20159,20231,20325,20456,20517,20726,20850,20972,21025,21274,21506,21627,22042,22289,22375,22715,23265,23492,23780,23561,23891,24247,24574,24771,24946,24649,24728,25145,25422,25436,25581,25813,26004,26123,26460,26854,27161,27437,27851,28256,28490,28602,28820,28868,29054,29246,29534,29735,29559,29546,29596,29730,29990,30559,31093,31088,31059,31412,31770,31925,32071,32024,31880,32190,32131,32166,32182,32392,32649,32991,33044,33185,33455,33787,33934,34326,34754,35048,35482,35917,36427,36683,36981,37307,37544,37794,37900,38154,38226,38217,38235,38438,38630,38826,38886,38813,38704,38584,38537,38643,38761,38711,38724,38576,38489,38520,38333,38162,37940,37761,37604,37425,37191,36921,36701,36498,36332,36151,35924,35526,35379,35340,35189,35157,34993,34805,34615,34414,34145,33974,33693,33376,33044,32724,32470,32283,32059,31603,31338,31154,30868,30638,30377,30074,29820,29533,29325,29146,28866,28629,28440,28208,27974,27807,27640,27465,
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-40,-24,10,78,176,309,502,757,1059,1396,1739,2134,2579,2948,3394,3965,4439,4878,5326,5819,6328,6806,7128,7447,7817,8088,8356,8578,8739,8842,9028,9255,9292,9181,9127,9200,9365,9630,9609,9756,9893,10032,10186,10407,10555,10694,10739,10848,11016,11087,11067,11090,11098,11146,11317,11445,11428,11426,11484,11592,11529,11557,11585,11607,11486,11407,11462,11249,11164,11242,11070,10777,10712,10669,11094,11001,10820,10702,10729,10742,11084,11128,10949,10969,11080,11168,11095,11018,10968,10793,10676,10647,10571,10449,10426,10427,10483,10442,10497,10487,10452,10257,10198,10389,10471,10525,10511,10383,9989,9676,9658,9558,9309,9193,9144,9181,9299,9158,8963,9086,9127,8989,8660,8380,8021,7967,7836,7585,7312,7012,6719,6403,6071,5599,5061,4511,4156,3792,3474,3088,2703,2273,1867,1613,1343,1053,826,645,491,374,287,214,161,102,-42,-50,-49,-47,-48,-46,-45,-45,-45,-45,-45,-46,-45,-45,-46,-45,-44,-44,-43,-43,-42,-43,-41,-42,-40,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-38,-38
Wind,1550,1529,1525,1526,1527,1522,1534,1549,1573,1589,1602,1612,1614,1614,1613,1599,1580,1567,1547,1517,1502,1505,1524,1525,1511,1489,1466,1434,1402,1374,1334,1299,1283,1282,1291,1289,1274,1244,1235,1237,1234,1240,1234,1234,1249,1275,1290,1314,1340,1346,1350,1355,1361,1365,1362,1345,1335,1332,1338,1339,1342,1349,1340,1329,1322,1310,1292,1299,1354,1382,1382,1344,1334,1332,1304,1258,1206,1167,1179,1198,1235,1245,1222,1174,1139,1121,1113,1133,1163,1156,1176,1160,1125,1063,991,962,974,943,932,892,842,792,823,882,840,803,805,877,928,986,976,931,927,927,911,912,996,1096,1116,1121,1109,1080,1090,1067,1031,982,980,975,970,967,986,1010,1049,1079,1060,1053,1059,1036,1060,1056,1078,1097,1114,1170,1193,1221,1267,1283,1318,1390,1409,1392,1358,1356,1349,1349,1333,1378,1425,1435,1430,1456,1457,1490,1563,1633,1691,1642,1578,1566,1460,1319,1266,1257,1303,1354,1345,1355,1427,1464,1591,1711,1684,1744,1809,1777,1754,1819,1976,2047,1993,1922,1852,1814,1782,1697,1696,1743,1877,2037,2120,2187,2209,2214,2153,2084,2121,2100,2089,2153,2238,2325,2381,2498,2480,2367,2296,2239,2195,2218,2291,2434,2543,2531,2391,2291,2238,2285,2273,2262,2200,2135,2114,2107,2080,2041,2020,2024,2032,2055,2076,2093,2114,2145,2194,2226,2263,2276,2276,2265,2267,2272,2265,2225,2196,2168,2168,2172,2165,2188,2213,2225,2252,2290,2310,2320,2301,2300,2307,2342,2345,2335,2370,2392,2416,2433,2435,2432,2411,2399,2388,2399,2408,2396,2415,2414,2371,2342
