Net Demand 10/09/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22969,22811,22811,22811,22562,22562,22562,22182,22182,22182,21972,21972,21972,21783,21783,21783,21567,21567,21567,21327,21327,21327,21254,21254,21254,21131,21131,21131,21042,21042,21042,20902,20902,20902,20806,20806,20806,20801,20801,20801,20798,20798,20798,20753,20753,20753,20784,20784,20784,20915,20915,20915,21095,21095,21095,21236,21236,21236,21453,21453,21453,21938,21938,21938,22311,22311,22311,22738,22738,22738,23250,23250,23250,24143,24143,24143,24791,24791,24791,25218,25218,25218,25476,25476,25476,25895,25895,25895,26048,26048,26048,26020,26020,26020,26107,26107,26107,26092,26092,26092,26184,26184,26184,26084,26084,26084,26041,26041,26041,25995,25995,25995,25918,25918,25918,25808,25808,25808,25728,25728,25728,25678,25678,25678,25578,25578,25578,25504,25504,25504,25535,25535,25535,25380,25380,25380,25421,25421,25421,25551,25551,25551,25577,25577,25577,25622,25622,25622,25738,25738,25738,25777,25777,25777,26002,26002,26002,26094,26094,26094,26342,26342,26342,26469,26469,26469,26578,26578,26578,26750,26750,26750,26900,26900,26900,26909,26909,26909,26840,26840,26840,26926,26926,26926,27159,27159,27159,27372,27372,27372,27662,27662,27662,27903,27903,27903,27972,27972,27972,28075,28075,28075,28228,28228,28228,28317,28317,28317,28410,28410,28410,28577,28577,28577,28743,28743,28743,28877,28877,28877,29145,29145,29145,29565,29565,29565,29914,29914,29914,30068,30068,30068,30083,30083,30083,29867,29867,29867,29606,29606,29606,29281,29281,29281,28962,28962,28962,28658,28658,28658,28315,28315,28315,27859,27859,27859,27438,27438,27438,27034,27034,27034,26478,26478,26478,25835,25835,25835,25230,25230,25230,24786,24786,24786,24221,24221,24221,23832,23832,23832,23453,23453,23453,23193,23193,23193,22781,22781,22781
Demand,22978,22797,22712,22725,22636,22540,22396,22376,22250,22169,22093,21960,21880,21783,21786,21712,21703,21641,21592,21514,21458,21348,21340,21272,21236,21138,21126,21127,21078,21049,20937,20966,20937,20856,20865,20853,20830,20842,20793,20764,20807,20786,20761,20753,20759,20742,20767,20791,20819,20881,20987,21088,21088,21114,21067,21175,21214,21314,21390,21472,21484,21719,22011,22164,22294,22360,22506,22651,22800,22928,23086,23214,23316,23641,23963,24223,24434,24595,24710,24899,25105,25239,25395,25504,25615,25751,25796,25930,26009,26035,26050,26030,26005,25944,26005,26013,25973,25993,26064,26030,26054,26038,26012,25958,25973,25955,25910,25885,25897,25905,25863,25825,25820,25794,25809,25754,25767,25633,25632,25607,25588,25552,25542,25544,25593,25540,25485,25493,25460,25411,25403,25443,25463,25515,25497,25525,25506,25544,25560,25525,25563,25571,25605,25612,25591,25574,25592,25561,25667,25682,25698,25683,25774,25816,25905,25970,26001,26038,26045,26092,26193,26222,26266,26324,26380,26481,26534,26595,26590,26537,26559,26582,26590,26585,26555,26635,26704,26747,26794,26901,26964,26985,27064,27154,27234,27290,27371,27462,27511,27579,27614,27703,27718,27690,27691,27760,27854,27942,28002,28054,28125,28194,28249,28291,28355,28372,28422,28523,28542,28614,28664,28721,28767,28764,28772,28848,28862,28796,28773,28840,28929,29053,29155,29336,29480,29649,29831,29947,30022,30017,30005,29973,29963,29930,29865,29835,29796,29720,29649,29571,29465,29359,29286,29234,29134,29028,28906,28790,28677,28547,28446,28325,28171,28039,27934,27804,27628,27485,27326,27196,27069,26872,26745,26486,26252,26084,25994,25810,25535,25405,25182,25072,24895,24753,24557,24343,24188,24101,24083,23970,23774,23596,23523,23371,23222,23077,22905,22761,
Day-ahead net forecast,Net demand,21893,21726,21612,21587,21518,21399,21251,21182,21058,20920,20836,20686,20570,20479,20495,20457,20394,20353,20334,20290,20264,20154,20108,20077,20015,19931,19910,19930,19914,19929,19891,19896,19954,19877,19899,19966,19971,19993,19949,19952,19966,19993,19951,19885,19769,19803,19780,19832,19891,19962,20133,20232,20285,20332,20313,20347,20453,20522,20581,20692,20738,20821,21139,21356,21511,21635,21732,21871,22050,22178,22347,22526,22614,22854,23245,23515,23694,23910,24001,24162,24362,24560,24668,24791,24808,24855,24824,24766,24700,24519,24245,23964,23685,23271,22734,22322,21853,21429,21026,20677,20313,19854,19385,18948,18519,18181,17887,17599,17361,17193,17043,16862,16780,16618,16599,16505,16397,16274,16090,16191,16243,16106,15920,15857,15883,15919,15871,15949,15954,15920,15783,15690,15702,15698,15664,15690,15683,15674,15699,15641,15592,15586,15740,15758,15649,15665,15727,15645,15680,15766,15775,15802,15849,15934,15997,16068,16059,16117,16124,16154,16195,16169,16221,16296,16223,16229,16430,16396,16279,16250,16124,16089,16013,16074,15981,16014,16032,16005,15995,16083,16118,16134,16244,16281,16399,16617,16568,16702,16872,16956,17138,17218,17204,17294,17536,17641,17809,18008,18395,18761,19019,19278,19430,19789,20106,20569,20982,21604,22275,22841,23287,23695,24166,24553,24927,25385,25688,25899,25972,26159,26358,26599,26784,26951,27148,27309,27496,27602,27612,27575,27519,27482,27424,27424,27416,27373,27297,27243,27116,27056,26969,26839,26675,26647,26563,26454,26337,26270,26131,25973,25868,25739,25582,25422,25325,25178,25067,24930,24791,24666,24540,24385,24237,24002,23804,23565,23478,23284,23019,22860,22615,22451,22277,22126,21963,21737,21576,21420,21380,21233,21043,20859,20721,20634,20517,20400,20230,20129,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,65,162,284,432,603,868,1181,1442,1734,2122,2623,3115,3529,3971,4424,4843,5192,5689,6124,6563,6960,7328,7629,7890,8146,8351,8521,8656,8771,8916,8963,9019,9140,9183,9320,9229,9165,9342,9442,9491,9473,9426,9393,9317,9292,9321,9398,9511,9563,9603,9621,9628,9635,9624,9615,9609,9596,9576,9449,9432,9485,9449,9463,9512,9538,9536,9536,9533,9531,9533,9541,9541,9537,9563,9577,9588,9604,9618,9549,9545,9664,9683,9532,9603,9657,9579,9658,9659,9621,9566,9560,9519,9603,9630,9614,9560,9559,9487,9407,9409,9294,9119,9139,8964,8843,8774,8481,8472,8509,8373,8025,7868,7774,7624,7245,6899,6617,6407,6167,5816,5471,5061,4657,4184,3679,3164,2794,2419,1998,1604,1216,850,618,441,326,216,139,63,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Wind,1143,1145,1135,1131,1158,1187,1206,1207,1245,1278,1300,1333,1343,1323,1297,1290,1303,1302,1280,1241,1222,1230,1241,1227,1234,1238,1226,1201,1169,1137,1089,1052,1019,991,945,894,863,856,849,824,809,812,825,890,950,967,952,942,917,877,826,824,805,766,775,777,759,754,765,756,756,778,768,749,738,703,699,707,705,690,675,653,641,627,610,618,648,645,641,653,653,641,646,664,691,688,690,690,680,667,653,642,630,619,609,620,620,616,590,561,559,545,525,510,490,468,452,422,390,366,345,313,289,270,259,248,231,214,197,185,171,168,179,191,208,220,220,221,218,221,222,221,206,198,203,208,211,222,254,297,350,393,425,434,438,440,437,411,389,379,367,349,342,325,338,350,365,360,348,339,359,418,462,467,485,509,554,596,663,714,760,840,937,967,1022,1049,1065,1103,1148,1225,1277,1356,1369,1431,1489,1530,1647,1747,1790,1847,1962,1983,2003,2048,2096,2212,2238,2268,2311,2364,2416,2491,2596,2664,2694,2700,2724,2655,2573,2532,2531,2553,2576,2580,2573,2571,2529,2492,2445,2430,2390,2343,2320,2300,2285,2272,2282,2315,2372,2444,2499,2508,2531,2517,2470,2478,2511,2521,2558,2557,2529,2569,2625,2609,2613,2619,2608,2585,2605,2618,2618,2645,2635,2658,2661,2673,2646,2609,2603,2584,2570,2559,2560,2582,2566,2557,2570,2604,2601,2635,2655,2679,2695,2682,2677,2671,2698,2709,2736,2782,2800,2807,2829,2804,2758,2752,2727,2688
