Net Demand 07/24/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,30099,29539,29539,29539,29168,29168,29168,28557,28557,28557,27907,27907,27907,27344,27344,27344,26983,26983,26983,26599,26599,26599,26199,26199,26199,26076,26076,26076,25788,25788,25788,25576,25576,25576,25379,25379,25379,24994,24994,24994,24873,24873,24873,24633,24633,24633,24476,24476,24476,24515,24515,24515,24564,24564,24564,24590,24590,24590,24629,24629,24629,25100,25100,25100,25429,25429,25429,25648,25648,25648,25777,25777,25777,26059,26059,26059,26339,26339,26339,26597,26597,26597,26776,26776,26776,27341,27341,27341,27762,27762,27762,28117,28117,28117,28441,28441,28441,29059,29059,29059,29346,29346,29346,29576,29576,29576,29925,29925,29925,30253,30253,30253,30582,30582,30582,30841,30841,30841,31283,31283,31283,32008,32008,32008,32432,32432,32432,32841,32841,32841,33298,33298,33298,33802,33802,33802,34151,34151,34151,34586,34586,34586,35233,35233,35233,35812,35812,35812,36438,36438,36438,37071,37071,37071,37745,37745,37745,38293,38293,38293,38690,38690,38690,39253,39253,39253,39718,39718,39718,39953,39953,39953,40377,40377,40377,40829,40829,40829,41366,41366,41366,41931,41931,41931,42365,42365,42365,42588,42588,42588,42763,42763,42763,42774,42774,42774,42639,42639,42639,42828,42828,42828,42837,42837,42837,42895,42895,42895,42939,42939,42939,43049,43049,43049,43088,43088,43088,42713,42713,42713,42554,42554,42554,42269,42269,42269,42062,42062,42062,41566,41566,41566,41380,41380,41380,41252,41252,41252,41072,41072,41072,40858,40858,40858,40837,40837,40837,40541,40541,40541,40261,40261,40261,39677,39677,39677,39066,39066,39066,38495,38495,38495,37719,37719,37719,36752,36752,36752,35860,35860,35860,35031,35031,35031,34090,34090,34090,33190,33190,33190,32425,32425,32425,31720,31720,31720,31010,31010,31010
Demand,29851,29750,29570,29305,29052,28859,28627,28442,28277,28108,27951,27843,27664,27559,27453,27337,27193,27078,26941,26809,26688,26574,26463,26365,26274,26138,26049,25940,25861,25659,25555,25434,25345,25253,25188,25115,25021,24892,24812,24746,24669,24630,24545,24515,24469,24452,24438,24412,24367,24278,24381,24416,24402,24410,24461,24486,24522,24540,24586,24611,24625,24640,24827,24944,24971,25063,25162,25325,25448,25473,25537,25544,25564,25675,25832,25892,25970,26011,26076,26205,26365,26536,26648,26784,26873,27162,27451,27598,27754,27846,27943,28044,28191,28291,28475,28566,28641,28874,29102,29185,29274,29177,29256,29360,29536,29562,29678,29790,29929,30080,30247,30322,30451,30543,30625,30750,30964,31094,31240,31472,31587,31735,31947,32003,32106,32285,32451,32570,32786,32924,33151,33312,33433,33610,33738,33954,34226,34407,34574,34754,34891,35074,35235,35458,35603,35567,35883,36055,36213,36470,36679,36880,37111,37259,37380,37615,37859,38016,38112,38334,38516,38672,38884,39082,39144,39280,39431,39582,39686,39841,40116,40304,40434,40606,40665,40793,40895,41062,41190,41411,41744,41829,41826,41970,42027,42103,42250,42298,42375,42458,42554,42587,42650,42515,42433,42532,42598,42672,42691,42714,42774,42854,42881,42989,42961,42888,42886,42881,43001,43048,43079,43085,43143,43118,43086,43096,43005,42699,42606,42461,42421,42418,42375,42398,42344,42263,42203,42137,41989,41838,41807,41933,41900,41812,41757,41636,41535,41462,41293,41159,41086,40954,41033,41108,41076,40983,40920,40794,40672,40561,40412,40281,40124,39916,39847,39733,39534,39357,39152,38833,38605,38359,38101,37906,37581,37120,36751,36458,36146,35924,35664,35307,35033,34752,34450,34170,33781,33495,33176,32920,32690,32491,32234,31975,31746,31544,31313,31081,
Day-ahead net forecast,Net demand,27662,27471,27396,27123,26806,26594,26341,26145,25947,25833,25658,25561,25399,25259,25151,25063,24930,24829,24727,24584,24495,24346,24198,24096,23978,23832,23738,23622,23549,23420,23259,23169,23083,22987,22953,22882,22808,22671,22604,22572,22492,22451,22368,22296,22256,22245,22241,22259,22285,22215,22294,22414,22431,22473,22545,22607,22681,22723,22784,22866,22916,22940,23079,23248,23280,23372,23471,23617,23815,23888,23964,24014,24092,24181,24394,24475,24494,24452,24366,24306,24271,24262,24202,24082,23945,23857,23922,23781,23630,23534,23356,23258,23138,22962,22668,22429,22409,22264,22320,22240,22184,21980,21740,21564,21471,21431,21418,21731,21772,21822,21829,21932,22024,21992,22025,21961,22164,22305,22444,22545,22667,22763,23123,23181,23193,23370,23466,23595,23789,23966,24229,24560,24589,24835,24845,25001,25280,25556,25713,25703,25822,25958,25980,26096,26310,26368,26561,26787,26957,27248,27398,27577,27737,27869,28161,28172,28392,28628,28805,28955,28935,29142,29268,29468,29577,29561,29625,29945,30220,30354,30682,30860,31020,31013,31186,31334,31488,31744,32034,32077,32113,32038,32072,32364,32518,32550,32528,32474,32553,32779,32772,32811,32917,32891,32709,32737,32764,32793,32762,32899,33058,33095,33334,33484,33599,33595,33686,33809,34107,34282,34437,34752,34823,34930,35153,35316,35489,35466,35764,36248,36418,36736,36906,37144,37462,37578,37697,37874,37950,38007,38091,38278,38520,38573,38687,38640,38592,38546,38429,38319,38263,38096,38125,38214,38206,38098,37989,37889,37723,37684,37599,37482,37384,37189,37095,37029,36806,36626,36412,36146,35873,35658,35406,35178,34974,34509,34174,33883,33568,33288,33074,32674,32371,32080,31785,31488,31099,30762,30470,30243,29989,29776,29542,29371,29168,29044,28872,28651,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,56,149,273,430,590,774,949,1157,1438,1724,2021,2327,2646,2955,3216,3502,3702,3994,4305,4793,5169,5325,5622,5848,6025,6174,6421,6715,7025,7272,7457,7528,7419,7529,7654,7844,7895,7903,8087,8138,8352,8352,8376,8443,8521,8631,8606,8491,8531,8632,8608,8645,8663,8694,8669,8589,8474,8546,8517,8624,8659,8607,8551,8599,8760,8805,8835,8953,9039,9033,8951,8939,8979,8928,8878,8911,8939,8977,9005,8894,9002,9069,9018,8884,8961,9141,9103,9169,9143,9112,9192,9175,8982,8812,8742,8644,8674,8719,8747,8651,8556,8426,8313,8097,8147,8337,8523,8379,8070,7886,7906,7985,8045,7965,7881,7936,7959,7863,7803,7740,7748,7773,7730,7683,7509,7452,7470,7323,7194,7138,7050,6962,6846,6672,6559,6399,6114,6118,6037,5792,5624,5415,5164,4726,4098,3789,3456,3217,2959,2602,2386,2178,1942,1761,1520,1336,1139,928,740,571,424,308,213,129,67,21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wind,2299,2295,2294,2292,2314,2343,2390,2371,2377,2353,2344,2336,2342,2330,2341,2329,2309,2289,2272,2265,2254,2272,2292,2321,2332,2353,2359,2360,2339,2327,2324,2312,2306,2284,2270,2269,2266,2252,2228,2203,2191,2196,2218,2227,2220,2212,2189,2162,2116,2068,2032,2001,1969,1927,1892,1857,1835,1802,1776,1735,1706,1685,1657,1660,1674,1664,1650,1638,1598,1575,1548,1515,1474,1427,1385,1340,1297,1276,1264,1268,1273,1265,1255,1225,1189,1167,1138,1138,1116,1075,1059,1038,1026,1001,969,936,915,898,899,894,865,830,786,745,712,680,635,602,577,544,515,477,462,446,418,401,376,352,322,297,286,279,275,262,256,246,247,244,242,231,223,216,209,206,205,208,210,220,222,221,221,211,231,238,236,239,234,228,236,260,274,287,311,322,330,316,321,325,347,348,358,350,374,399,433,490,546,594,621,649,669,691,714,759,812,867,903,955,1025,1104,1178,1265,1363,1464,1586,1645,1680,1751,1790,1791,1788,1808,1844,1895,1973,2011,2036,2127,2233,2273,2246,2250,2244,2243,2252,2266,2219,2202,2181,2184,2185,2209,2174,2154,2139,2155,2146,2152,2127,2135,2166,2220,2255,2283,2301,2312,2327,2329,2326,2343,2393,2440,2485,2504,2541,2616,2672,2737,2788,2813,2862,2897,2873,2878,2888,2915,2949,2965,2968,2923,2868,2862,2823,2799,2770,2771,2802,2807,2826,2816,2805,2812,2798,2806,2778,2770,2718,2692,2717,2722,2707,2764,2775,2790,2790,2804,2831,2850,2823,2780,2800,2790,2799,2705,2652,2587,2546,2518
