Net Demand 12/15/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,24226,23958,23958,23958,23679,23679,23679,23403,23403,23403,23155,23155,23155,22976,22976,22976,22841,22841,22841,22666,22666,22666,22544,22544,22544,22481,22481,22481,22379,22379,22379,22270,22270,22270,22243,22243,22243,22233,22233,22233,22286,22286,22286,22307,22307,22307,22469,22469,22469,22707,22707,22707,22933,22933,22933,23148,23148,23148,23601,23601,23601,24012,24012,24012,24403,24403,24403,24841,24841,24841,25525,25525,25525,26293,26293,26293,26906,26906,26906,27322,27322,27322,27854,27854,27854,28195,28195,28195,28293,28293,28293,28114,28114,28114,27908,27908,27908,27701,27701,27701,27254,27254,27254,26990,26990,26990,26623,26623,26623,26211,26211,26211,25768,25768,25768,25311,25311,25311,25000,25000,25000,24885,24885,24885,24550,24550,24550,24281,24281,24281,24057,24057,24057,23891,23891,23891,23874,23874,23874,23887,23887,23887,23887,23887,23887,23935,23935,23935,24019,24019,24019,23937,23937,23937,23929,23929,23929,24124,24124,24124,24330,24330,24330,24558,24558,24558,24786,24786,24786,25030,25030,25030,25157,25157,25157,25370,25370,25370,25696,25696,25696,26040,26040,26040,26516,26516,26516,26974,26974,26974,27485,27485,27485,28015,28015,28015,28639,28639,28639,29605,29605,29605,30302,30302,30302,31027,31027,31027,31321,31321,31321,31317,31317,31317,31115,31115,31115,31059,31059,31059,31017,31017,31017,30982,30982,30982,30790,30790,30790,30634,30634,30634,30517,30517,30517,30436,30436,30436,30306,30306,30306,30161,30161,30161,29989,29989,29989,29721,29721,29721,29447,29447,29447,29183,29183,29183,28849,28849,28849,28382,28382,28382,27866,27866,27866,27406,27406,27406,26904,26904,26904,26428,26428,26428,26011,26011,26011,25578,25578,25578,25173,25173,25173,24793,24793,24793,24451,24451,24451
Demand,24114,24049,24007,23912,23801,23743,23672,23574,23498,23408,23326,23212,23139,23063,23035,22967,22878,22834,22778,22729,22666,22620,22565,22527,22496,22446,22447,22395,22343,22319,22266,22197,22176,22204,22191,22164,22134,22181,22203,22205,22195,22166,22140,22174,22169,22204,22275,22313,22341,22452,22549,22615,22657,22737,22769,22852,22908,22978,23068,23141,23272,23522,23764,23892,24043,24174,24279,24393,24543,24680,24814,24970,25145,25567,26038,26240,26452,26627,26788,26976,27157,27289,27399,27551,27671,27888,28069,28168,28199,28167,28140,28070,27976,27949,27809,27732,27647,27621,27480,27493,27436,27345,27189,27069,26956,26805,26651,26565,26394,26273,26160,26020,25937,25760,25614,25366,25361,25459,25392,25216,25109,24979,24888,24766,24651,24583,24489,24427,24300,24285,24167,24085,24031,24000,24024,24009,24009,23977,23911,23912,23895,23962,23966,23979,23964,24015,24032,23941,23864,23869,23896,23898,23872,23921,24025,24039,24052,24108,24138,24241,24263,24312,24338,24384,24491,24569,24643,24701,24748,24858,24934,24887,24922,25152,25176,25270,25367,25458,25588,25643,25790,25871,25990,26137,26254,26399,26571,26754,26871,26993,27181,27338,27492,27470,27638,27849,28131,28117,28246,28527,28794,29045,29337,29630,29946,30190,30474,30660,30800,30918,31004,31034,31081,31144,31147,31186,31210,31127,31064,31052,31068,31024,30999,30994,30946,30931,30914,30865,30820,30762,30700,30696,30661,30693,30680,30628,30619,30555,30525,30477,30427,30371,30288,30248,30169,30073,30009,29952,29821,29749,29686,29591,29528,29410,29316,29204,29084,28982,28873,28754,28616,28490,28325,28183,28029,27773,27538,27382,27204,27098,26962,26826,26762,26617,26465,26326,26132,25925,25772,25607,25437,25279,25160,24973,24828,24719,24579,24434,24434
Day-ahead net forecast,20964,20204,20204,20204,20204,20204,20204,20204,20204,20204,20204,20204,20204,19635,19635,19635,19635,19635,19635,19635,19635,19635,19635,19635,19635,19276,19276,19276,19276,19276,19276,19276,19276,19276,19276,19276,19276,19078,19078,19078,19078,19078,19078,19078,19078,19078,19078,19078,19078,19557,19557,19557,19557,19557,19557,19557,19557,19557,19557,19557,19557,20910,20910,20910,20910,20910,20910,20910,20910,20910,20910,20910,20910,23143,23143,23143,23143,23143,23143,23143,23143,23143,23143,23143,23143,22539,22539,22539,22539,22539,22539,22539,22539,22539,22539,22539,22539,18476,18476,18476,18476,18476,18476,18476,18476,18476,18476,18476,18476,16326,16326,16326,16326,16326,16326,16326,16326,16326,16326,16326,16326,15378,15378,15378,15378,15378,15378,15378,15378,15378,15378,15378,15378,15153,15153,15153,15153,15153,15153,15153,15153,15153,15153,15153,15153,15317,15317,15317,15317,15317,15317,15317,15317,15317,15317,15317,15317,15677,15677,15677,15677,15677,15677,15677,15677,15677,15677,15677,15677,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,21797,21797,21797,21797,21797,21797,21797,21797,21797,21797,21797,21797,26883,26883,26883,26883,26883,26883,26883,26883,26883,26883,26883,26883,29326,29326,29326,29326,29326,29326,29326,29326,29326,29326,29326,29326,29401,29401,29401,29401,29401,29401,29401,29401,29401,29401,29401,29401,28723,28723,28723,28723,28723,28723,28723,28723,28723,28723,28723,28723,27763,27763,27763,27763,27763,27763,27763,27763,27763,27763,27763,27763,26448,26448,26448,26448,26448,26448,26448,26448,26448,26448,26448,26448,24487,24487,24487,24487,24487,24487,24487,24487,24487,24487,24487,24487,22529,22529,22529,22529,22529,22529,22529,22529,22529,22529,22529,22529
Net demand,21570,21447,21378,21213,21049,20967,20925,20908,20839,20742,20683,20601,20538,20482,20474,20397,20359,20306,20315,20275,20234,20179,20140,20103,20111,20089,20085,20040,20000,19995,19927,19849,19822,19803,19779,19790,19830,19918,20007,20017,20024,20002,19962,19961,19995,20016,20083,20167,20240,20370,20499,20612,20678,20738,20869,20893,21022,21078,21224,21335,21469,21738,22069,22246,22346,22522,22680,22771,22849,22947,23081,23136,23326,23574,24038,24316,24468,24695,24890,25082,25289,25382,25443,25479,25506,25551,25660,25572,25392,25056,24677,24345,23906,23498,23095,22514,21973,21510,20921,20470,20310,20284,19643,18716,18416,17939,17408,17109,17035,16852,16686,16304,15942,15564,15398,15036,14796,14858,14924,14887,14964,14898,14531,14243,14204,14141,14275,13939,13734,13485,13492,13722,13977,13813,13650,13527,13480,13536,13605,13481,13340,13414,13669,13689,13685,13454,13368,13249,13132,13088,13359,13580,13862,14022,14176,14335,14646,15089,15045,14804,14430,14359,14494,14125,14182,14646,14763,15097,15240,15250,15253,14981,14677,14840,15087,15398,15705,16027,16047,16240,16507,17121,17472,17806,18218,18787,19629,20389,20951,21397,21969,22603,23202,23487,23891,24377,24888,25484,25801,26189,26593,26866,27186,27500,27794,28040,28285,28545,28733,28909,29038,29087,29149,29205,29084,29097,29123,29037,28886,28840,28813,28811,28777,28758,28721,28684,28668,28645,28576,28520,28432,28436,28365,28362,28382,28309,28299,28242,28187,28151,28097,28075,28031,27921,27877,27748,27653,27592,27534,27414,27314,27282,27187,27089,26993,26864,26747,26632,26518,26402,26269,26105,25969,25797,25634,25413,25127,24952,24826,24738,24703,24673,24669,24656,24523,24393,24228,24037,23857,23671,23493,23237,23078,22844,22625,22384,22198,22011,22011
Solar,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-36,-34,-34,-34,-34,-35,-35,-35,-35,-35,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-36,-36,-36,-36,-36,-35,-33,-30,-23,1,42,116,216,348,529,774,1065,1420,1770,2085,2480,2863,3279,3759,4233,4671,5146,5503,5567,5489,6037,6773,6886,7193,7563,7728,7712,7753,7919,8177,8459,8645,8670,8659,8755,8710,8587,8391,8163,8185,8378,8568,8468,8426,8227,8396,8563,8830,8826,8551,8416,8507,8727,8857,8908,8868,8769,8883,9011,9010,8851,8817,8857,9048,9225,9241,9318,9344,9091,8906,8598,8488,8434,8336,7969,7587,7754,8069,8413,8541,8448,8810,8777,8389,8388,8091,8023,8066,8115,8357,8622,8586,8389,8132,7871,7618,7645,7516,7290,6834,6587,6318,6012,5512,4862,4251,3820,3457,2985,2487,2099,1748,1431,1145,935,385,179,52,-12,-42,-63,-87,-86,-84,-83,-82,-82,-82,-80,-80,-79,-80,-79,-79,-79,-80,-79,-79,-80,-79,-79,-78,-77,-77,-77,-77,-77,-78,-78,-78,-78,-73,-46,-41,-41,-41,-41,-41,-45,-65,-71,-71,-65,-43,-41,-41,-41,-41,-41,-41,-46,-60,-48,-50,-50,-43,-41,-41,-41,-42,-42,-41,-43,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,2627,2649,2703,2772,2830,2846,2798,2736,2724,2745,2717,2678,2663,2639,2625,2628,2609,2578,2526,2500,2486,2503,2488,2464,2436,2398,2405,2413,2394,2380,2393,2407,2405,2429,2449,2411,2337,2282,2226,2217,2215,2220,2226,2223,2230,2204,2196,2161,2109,2070,2048,2018,2001,1986,1962,1942,1923,1898,1848,1805,1777,1705,1640,1636,1660,1652,1594,1606,1665,1707,1748,1788,1800,1832,1877,1892,1917,1891,1867,1840,1826,1847,1888,1904,1911,1900,1845,1795,1764,1741,1722,1698,1652,1619,1552,1500,1499,1511,1535,1519,1580,1620,1627,1667,1739,1755,1749,1761,1737,1720,1651,1592,1567,1604,1662,1742,1820,1879,1945,1983,1984,1985,2005,2009,2016,2041,2085,2116,2079,1990,1872,1797,1750,1678,1649,1617,1590,1580,1572,1554,1532,1502,1473,1473,1477,1490,1461,1455,1442,1425,1406,1382,1385,1388,1366,1361,1368,1366,1363,1367,1387,1394,1418,1439,1451,1477,1481,1490,1482,1504,1543,1582,1608,1629,1661,1704,1731,1764,1806,1847,1876,1879,1899,1929,1966,1984,1996,2024,2039,2073,2113,2158,2180,2204,2212,2205,2189,2195,2178,2163,2126,2104,2091,2098,2133,2135,2141,2123,2087,2049,2023,2016,1992,1988,2117,2149,2179,2221,2266,2303,2321,2311,2306,2318,2321,2326,2324,2324,2333,2348,2352,2354,2375,2387,2382,2366,2364,2383,2392,2397,2378,2377,2382,2401,2403,2421,2421,2412,2397,2411,2409,2400,2402,2422,2429,2432,2436,2431,2439,2447,2445,2471,2475,2485,2508,2506,2540,2530,2497,2443,2348,2234,2145,2067,2040,2028,2026,2009,2022,2039,2068,2136,2185,2240,2330,2432,2479,2533
